Date,Opponent,Result,opponent_slug,slug,game_info_url
02/28/2018,@ Siena Heights,W 3 - 2,NA,/contests/87470/box_score,https://stats.ncaa.org/contests/87470/box_score
03/05/2018,"Hiram @ Ft. Myers, Fla.",W 2 - 0,/team/281/12973,/contests/88806/box_score,https://stats.ncaa.org/contests/88806/box_score
03/05/2018,"Hiram @ Fort Myers, Fla.",W 16 - 11,/team/281/12973,/contests/88821/box_score,https://stats.ncaa.org/contests/88821/box_score
03/06/2018,"Finlandia @ Fort Myers, Fla.",L 6 - 9,/team/30032/12973,/contests/89027/box_score,https://stats.ncaa.org/contests/89027/box_score
03/06/2018,"Finlandia @ Fort Myers, Fla.",W 1 - 0,/team/30032/12973,/contests/89060/box_score,https://stats.ncaa.org/contests/89060/box_score
03/08/2018,"Saint John's (MN) @ Ft. Myers, Fla.",L 4 - 12,/team/602/12973,/contests/89305/box_score,https://stats.ncaa.org/contests/89305/box_score
03/08/2018,"Saint John's (MN) @ Fort Myers, Fla.",L 0 - 4,/team/602/12973,/contests/89318/box_score,https://stats.ncaa.org/contests/89318/box_score
03/09/2018,"Alvernia @ Fort Myers, Fla.",L 2 - 4,/team/938/12973,/contests/89612/box_score,https://stats.ncaa.org/contests/89612/box_score
03/09/2018,"Alvernia @ Fort Myers, Fla.",L 5 - 10,/team/938/12973,/contests/89593/box_score,https://stats.ncaa.org/contests/89593/box_score
03/15/2018,@ Taylor (IN),L 1 - 11,NA,/contests/91035/box_score,https://stats.ncaa.org/contests/91035/box_score
03/18/2018,Albion,W 6 - 3,/team/15/12973,/contests/92210/box_score,https://stats.ncaa.org/contests/92210/box_score
03/18/2018,Albion,W 11 - 7,/team/15/12973,/contests/92242/box_score,https://stats.ncaa.org/contests/92242/box_score
03/28/2018,@ Ohio Northern,L 2 - 4,/team/517/12973,/contests/94406/box_score,https://stats.ncaa.org/contests/94406/box_score
03/31/2018,"Anderson (IN) @ Westfield, Ind.",L 4 - 21,/team/939/12973,/contests/95615/box_score,https://stats.ncaa.org/contests/95615/box_score
03/31/2018,"Anderson (IN) @ Westfield, Ind.",L 8 - 14,/team/939/12973,/contests/95621/box_score,https://stats.ncaa.org/contests/95621/box_score
04/05/2018,Bluffton,L 0 - 7,/team/987/12973,/contests/96087/box_score,https://stats.ncaa.org/contests/96087/box_score
04/05/2018,Bluffton,W 11 - 2,/team/987/12973,/contests/96100/box_score,https://stats.ncaa.org/contests/96100/box_score
04/08/2018,@ Transylvania,L 2 - 3,/team/28749/12973,/contests/97167/box_score,https://stats.ncaa.org/contests/97167/box_score
04/08/2018,@ Transylvania,L 5 - 10,/team/28749/12973,/contests/97230/box_score,https://stats.ncaa.org/contests/97230/box_score
04/11/2018,@ Ohio Wesleyan,L 0 - 20,/team/520/12973,/contests/97859/box_score,https://stats.ncaa.org/contests/97859/box_score
04/13/2018,Earlham,L 7 - 8,/team/195/12973,/contests/98424/box_score,https://stats.ncaa.org/contests/98424/box_score
04/13/2018,Earlham,L 7 - 11,/team/195/12973,/contests/98510/box_score,https://stats.ncaa.org/contests/98510/box_score
04/21/2018,@ Rose-Hulman,L 0 - 8,/team/585/12973,/contests/100996/box_score,https://stats.ncaa.org/contests/100996/box_score
04/21/2018,@ Rose-Hulman,W 2 - 1,/team/585/12973,/contests/101018/box_score,https://stats.ncaa.org/contests/101018/box_score
04/25/2018,@ Calvin,W 11 - 8,/team/114/12973,/contests/101743/box_score,https://stats.ncaa.org/contests/101743/box_score
04/26/2018,Manchester,W 6 - 5,/team/1192/12973,/contests/101947/box_score,https://stats.ncaa.org/contests/101947/box_score
04/26/2018,Manchester,W 6 - 0,/team/1192/12973,/contests/101959/box_score,https://stats.ncaa.org/contests/101959/box_score
04/28/2018,Hanover,W 5 - 1,/team/1115/12973,/contests/102427/box_score,https://stats.ncaa.org/contests/102427/box_score
04/28/2018,Hanover,L 3 - 4,/team/1115/12973,/contests/102649/box_score,https://stats.ncaa.org/contests/102649/box_score
04/29/2018,Heidelberg,L 5 - 16,/team/278/12973,/contests/102971/box_score,https://stats.ncaa.org/contests/102971/box_score
05/01/2018,@ Mt. St. Joseph,W 11 - 9,/team/8567/12973,/contests/103562/box_score,https://stats.ncaa.org/contests/103562/box_score
05/01/2018,@ Mt. St. Joseph,W 17 - 6,/team/8567/12973,/contests/103604/box_score,https://stats.ncaa.org/contests/103604/box_score
05/06/2018,Franklin,L 8 - 14,/team/2694/12973,/contests/104753/box_score,https://stats.ncaa.org/contests/104753/box_score
05/06/2018,Franklin,L 6 - 18,/team/2694/12973,/contests/104787/box_score,https://stats.ncaa.org/contests/104787/box_score
