Date,Opponent,Result,opponent_slug,slug,game_info_url
02/10/2015,@ Harding,W 5 - 1,/team/1116/12080,/contests/404678/box_score,https://stats.ncaa.org/contests/404678/box_score
02/13/2015,"Carleton @ Frisco, Texas",W 3 - 1,/team/118/12080,/contests/404937/box_score,https://stats.ncaa.org/contests/404937/box_score
02/14/2015,"Hardin-Simmons @ Frisco, Texas",L 1 - 3,/team/271/12080,/contests/405378/box_score,https://stats.ncaa.org/contests/405378/box_score
02/15/2015,"Texas-Dallas @ Frisco, Texas",W 9 - 2,/team/23121/12080,/contests/405512/box_score,https://stats.ncaa.org/contests/405512/box_score
02/25/2015,@ Ozarks (AR),L 6 - 7 (10),/team/23008/12080,/contests/406447/box_score,https://stats.ncaa.org/contests/406447/box_score
02/28/2015,Sewanee,W 6 - 1,/team/652/12080,/contests/406802/box_score,https://stats.ncaa.org/contests/406802/box_score
02/28/2015,Sewanee,L 1 - 3,/team/652/12080,/contests/406891/box_score,https://stats.ncaa.org/contests/406891/box_score
03/01/2015,Sewanee,L 1 - 11,/team/652/12080,/contests/407081/box_score,https://stats.ncaa.org/contests/407081/box_score
03/07/2015,@ Millsaps,L 1 - 2,/team/426/12080,/contests/407947/box_score,https://stats.ncaa.org/contests/407947/box_score
03/07/2015,@ Millsaps,L 1 - 3,/team/426/12080,/contests/408048/box_score,https://stats.ncaa.org/contests/408048/box_score
03/08/2015,@ Millsaps,L 2 - 5,/team/426/12080,/contests/408377/box_score,https://stats.ncaa.org/contests/408377/box_score
03/11/2015,Henderson St.,L 4 - 10,/team/1123/12080,/contests/409120/box_score,https://stats.ncaa.org/contests/409120/box_score
03/14/2015,@ Centre,W 4 - 2,/team/132/12080,/contests/409819/box_score,https://stats.ncaa.org/contests/409819/box_score
03/15/2015,@ Centre,W 18 - 3,/team/132/12080,/contests/410337/box_score,https://stats.ncaa.org/contests/410337/box_score
03/15/2015,@ Centre,W 9 - 3,/team/132/12080,/contests/410418/box_score,https://stats.ncaa.org/contests/410418/box_score
03/17/2015,Central Baptist,L 4 - 13,NA,/contests/410861/box_score,https://stats.ncaa.org/contests/410861/box_score
03/21/2015,@ Emory,W 11 - 4,/team/217/12080,/contests/411792/box_score,https://stats.ncaa.org/contests/411792/box_score
03/21/2015,@ Emory,W 5 - 0,/team/217/12080,/contests/411966/box_score,https://stats.ncaa.org/contests/411966/box_score
03/23/2015,"DePauw @ Atlanta, Ga.",W 4 - 2,/team/177/12080,/contests/412582/box_score,https://stats.ncaa.org/contests/412582/box_score
03/24/2015,@ Piedmont,L 3 - 4,/team/21830/12080,/contests/412751/box_score,https://stats.ncaa.org/contests/412751/box_score
03/25/2015,@ LaGrange,W 10 - 5,/team/1162/12080,/contests/412931/box_score,https://stats.ncaa.org/contests/412931/box_score
03/28/2015,@ Oglethorpe,L 2 - 3,/team/2713/12080,/contests/413571/box_score,https://stats.ncaa.org/contests/413571/box_score
03/28/2015,@ Oglethorpe,L 1 - 4,/team/2713/12080,/contests/413742/box_score,https://stats.ncaa.org/contests/413742/box_score
03/29/2015,@ Oglethorpe,L 3 - 4,/team/2713/12080,/contests/414001/box_score,https://stats.ncaa.org/contests/414001/box_score
03/31/2015,Ozarks (AR),W 8 - 2,/team/23008/12080,/contests/414612/box_score,https://stats.ncaa.org/contests/414612/box_score
04/03/2015,Rhodes,L 2 - 4,/team/573/12080,/contests/415297/box_score,https://stats.ncaa.org/contests/415297/box_score
04/04/2015,Rhodes,W 3 - 2,/team/573/12080,/contests/415828/box_score,https://stats.ncaa.org/contests/415828/box_score
04/04/2015,Rhodes,W 5 - 2,/team/573/12080,/contests/416040/box_score,https://stats.ncaa.org/contests/416040/box_score
04/07/2015,@ Ecclesia,W 7 - 2,NA,/contests/416636/box_score,https://stats.ncaa.org/contests/416636/box_score
04/11/2015,Berry,L 4 - 10,/team/973/12080,/contests/417534/box_score,https://stats.ncaa.org/contests/417534/box_score
04/11/2015,Berry,L 4 - 6,/team/973/12080,/contests/417791/box_score,https://stats.ncaa.org/contests/417791/box_score
04/12/2015,Berry,W 3 - 1,/team/973/12080,/contests/418128/box_score,https://stats.ncaa.org/contests/418128/box_score
04/14/2015,Williams Baptist,L 6 - 7,NA,/contests/418758/box_score,https://stats.ncaa.org/contests/418758/box_score
04/14/2015,Williams Baptist,W 8 - 5,NA,/contests/418812/box_score,https://stats.ncaa.org/contests/418812/box_score
04/18/2015,Birmingham-So.,L 1 - 2,/team/28593/12080,/contests/419858/box_score,https://stats.ncaa.org/contests/419858/box_score
04/18/2015,Birmingham-So.,L 6 - 8,/team/28593/12080,/contests/420144/box_score,https://stats.ncaa.org/contests/420144/box_score
04/19/2015,Birmingham-So.,L 2 - 11,/team/28593/12080,/contests/420418/box_score,https://stats.ncaa.org/contests/420418/box_score
04/21/2015,@ Ozarks (AR),W 12 - 6,/team/23008/12080,/contests/420891/box_score,https://stats.ncaa.org/contests/420891/box_score
04/24/2015,"Rhodes @ Jackson, Miss.",L 2 - 13,/team/573/12080,/contests/421620/box_score,https://stats.ncaa.org/contests/421620/box_score
04/25/2015,@ Millsaps,L 2 - 7,/team/426/12080,/contests/421768/box_score,https://stats.ncaa.org/contests/421768/box_score
04/25/2015,"Sewanee @ Jackson, Miss.",W 4 - 0,/team/652/12080,/contests/422184/box_score,https://stats.ncaa.org/contests/422184/box_score
