Date,Opponent,Result,opponent_slug,slug,game_info_url
03/11/2013,"Haverford @ Fort Myers, Fla.",L 3 - 4,/team/276/11320,/contests/663128/box_score,https://stats.ncaa.org/contests/663128/box_score
03/11/2013,"Haverford @ Fort Myers, Fla.",L 8 - 13,/team/276/11320,/contests/663147/box_score,https://stats.ncaa.org/contests/663147/box_score
03/12/2013,@ Kenyon,L 2 - 5,/team/335/11320,/game/index/1901434?org_id=335,https://stats.ncaa.org/game/index/1901434?org_id=335
03/12/2013,"Kenyon @ Fort Myers, Fla.",L 0 - 10,/team/335/11320,/contests/663366/box_score,https://stats.ncaa.org/contests/663366/box_score
03/13/2013,"St. Lawrence @ Fort Myers, Fla.",L 0 - 16,/team/607/11320,/contests/663548/box_score,https://stats.ncaa.org/contests/663548/box_score
03/16/2013,"Bethel (MN) @ Fort Myers, Fla.",W 6 - 3,/team/60/11320,/contests/664674/box_score,https://stats.ncaa.org/contests/664674/box_score
03/16/2013,"Bethel (MN) @ Fort Myers, Fla.",W 5 - 4,/team/60/11320,/contests/664695/box_score,https://stats.ncaa.org/contests/664695/box_score
03/17/2013,"Johns Hopkins @ Fort Myers, FL",W 4 - 2,/team/322/11320,/contests/665006/box_score,https://stats.ncaa.org/contests/665006/box_score
03/17/2013,"Johns Hopkins @ Fort Myers, Fla.",L 4 - 9,/team/322/11320,/contests/665021/box_score,https://stats.ncaa.org/contests/665021/box_score
03/18/2013,"Nichols @ Fort Myers, Fla.",W 11 - 1,/team/484/11320,/contests/665063/box_score,https://stats.ncaa.org/contests/665063/box_score
04/05/2013,Medaille,W 1 - 0,/team/23725/11320,/contests/669568/box_score,https://stats.ncaa.org/contests/669568/box_score
04/05/2013,Medaille,W 5 - 4,/team/23725/11320,/contests/669597/box_score,https://stats.ncaa.org/contests/669597/box_score
04/06/2013,@ Fredonia,L 5 - 14,/team/242/11320,/contests/669757/box_score,https://stats.ncaa.org/contests/669757/box_score
04/06/2013,@ Fredonia,L 6 - 8,/team/242/11320,/contests/670272/box_score,https://stats.ncaa.org/contests/670272/box_score
04/07/2013,Penn St.-Behrend,L 3 - 8,/team/538/11320,/contests/670660/box_score,https://stats.ncaa.org/contests/670660/box_score
04/07/2013,Penn St.-Behrend,L 4 - 5,/team/538/11320,/contests/670750/box_score,https://stats.ncaa.org/contests/670750/box_score
04/14/2013,Pitt.-Greensburg,L 1 - 2,/team/11839/11320,/contests/672667/box_score,https://stats.ncaa.org/contests/672667/box_score
04/14/2013,Pitt.-Greensburg,W 4 - 3,/team/11839/11320,/contests/672775/box_score,https://stats.ncaa.org/contests/672775/box_score
04/17/2013,@ Hilbert,W 31 - 4,/team/8398/11320,/contests/673401/box_score,https://stats.ncaa.org/contests/673401/box_score
04/17/2013,@ Hilbert,W 10 - 7,/team/8398/11320,/contests/673443/box_score,https://stats.ncaa.org/contests/673443/box_score
04/20/2013,@ La Roche,L 0 - 5,/team/1163/11320,/game/index/2080859?org_id=1163,https://stats.ncaa.org/game/index/2080859?org_id=1163
04/20/2013,@ La Roche,L 2 - 3 (10),/team/1163/11320,/contests/673899/box_score,https://stats.ncaa.org/contests/673899/box_score
04/21/2013,@ Mount Aloysius,L 1 - 2,/team/30036/11320,/contests/674679/box_score,https://stats.ncaa.org/contests/674679/box_score
04/21/2013,@ Mount Aloysius,W 7 - 4,/team/30036/11320,/contests/674792/box_score,https://stats.ncaa.org/contests/674792/box_score
04/27/2013,Penn St.-Altoona,L 3 - 7,/team/25719/11320,/contests/676255/box_score,https://stats.ncaa.org/contests/676255/box_score
04/27/2013,Penn St.-Altoona,W 7 - 6,/team/25719/11320,/contests/676491/box_score,https://stats.ncaa.org/contests/676491/box_score
04/29/2013,@ D'Youville,W 8 - 0,/team/1059/11320,/contests/676976/box_score,https://stats.ncaa.org/contests/676976/box_score
04/29/2013,@ D'Youville,W 8 - 3,/team/1059/11320,/contests/676984/box_score,https://stats.ncaa.org/contests/676984/box_score
04/30/2013,Juniata,W 14 - 10,/team/325/11320,/contests/677029/box_score,https://stats.ncaa.org/contests/677029/box_score
05/01/2013,@ Allegheny,L 2 - 11,/team/19/11320,/contests/677323/box_score,https://stats.ncaa.org/contests/677323/box_score
05/01/2013,@ Allegheny,L 0 - 11,/team/19/11320,/contests/677354/box_score,https://stats.ncaa.org/contests/677354/box_score
05/04/2013,Pitt.-Greensburg,L 2 - 11,/team/11839/11320,/game/index/2152833?org_id=1315,https://stats.ncaa.org/game/index/2152833?org_id=1315
05/04/2013,Pitt.-Greensburg,L 3 - 4,/team/11839/11320,/game/index/2169673?org_id=1315,https://stats.ncaa.org/game/index/2169673?org_id=1315
05/06/2013,St. John Fisher,W 7 - 6 (10),/team/601/11320,/contests/678451/box_score,https://stats.ncaa.org/contests/678451/box_score
05/07/2013,@ Houghton,W 15 - 10,NA,/contests/678553/box_score,https://stats.ncaa.org/contests/678553/box_score
