year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/26/2017,MSOE,20220,3,NACC,30097,/team/20220/12560,3,Saint Mary's (MN) ,612,15,MIAC,882,/team/612/12560,3,"Auburndale, FL",NA,/contests/207880/box_score,https://stats.ncaa.org/contests/207880/box_score,https://stats.ncaa.org/game/play_by_play/4350167,207880,4350167
2017,12560,02/26/2017,MSOE,20220,3,NACC,30097,/team/20220/12560,3,Saint Mary's (MN) ,612,10,MIAC,882,/team/612/12560,3,"Auburndale, FL",NA,/contests/207888/box_score,https://stats.ncaa.org/contests/207888/box_score,https://stats.ncaa.org/game/play_by_play/4350168,207888,4350168
2017,12560,02/27/2017,MSOE,20220,8,NACC,30097,/team/20220/12560,3,Waynesburg ,1434,3,PAC,907,/team/1434/12560,3,"Auburndale, Fla.",NA,/contests/207967/box_score,https://stats.ncaa.org/contests/207967/box_score,https://stats.ncaa.org/game/play_by_play/4302807,207967,4302807
2017,12560,02/27/2017,MSOE,20220,1,NACC,30097,/team/20220/12560,3,Waynesburg ,1434,5,PAC,907,/team/1434/12560,3,"Auburndale, Fla.",NA,/contests/207973/box_score,https://stats.ncaa.org/contests/207973/box_score,https://stats.ncaa.org/game/play_by_play/4302797,207973,4302797
2017,12560,02/28/2017,Concordia-M'head ,161,9,MIAC,882,/team/161/12560,3,MSOE,20220,3,NACC,30097,/team/20220/12560,3,"Auburndale, Fla.",NA,/contests/208094/box_score,https://stats.ncaa.org/contests/208094/box_score,https://stats.ncaa.org/game/play_by_play/4304055,208094,4304055
2017,12560,02/28/2017,Concordia-M'head ,161,11,MIAC,882,/team/161/12560,3,MSOE,20220,2,NACC,30097,/team/20220/12560,3,"Auburndale, FL",NA,/contests/208109/box_score,https://stats.ncaa.org/contests/208109/box_score,https://stats.ncaa.org/game/play_by_play/4303412,208109,4303412
2017,12560,03/02/2017,MSOE,20220,5,NACC,30097,/team/20220/12560,3,Rose-Hulman ,585,3,HCAC,9174,/team/585/12560,3,"Auburndale, Fla.",NA,/contests/208203/box_score,https://stats.ncaa.org/contests/208203/box_score,https://stats.ncaa.org/game/play_by_play/4310384,208203,4310384
2017,12560,03/03/2017,MSOE,20220,6,NACC,30097,/team/20220/12560,3,Otterbein ,531,12,OAC,901,/team/531/12560,3,"Auburndale, Fla.",10,/contests/208415/box_score,https://stats.ncaa.org/contests/208415/box_score,https://stats.ncaa.org/game/play_by_play/4304785,208415,4304785
2017,12560,03/18/2017,Beloit ,53,6,MWC,23119,/team/53/12560,3,MSOE,20220,7,NACC,30097,/team/20220/12560,3,"Mauston, WI",11,/contests/212377/box_score,https://stats.ncaa.org/contests/212377/box_score,https://stats.ncaa.org/game/play_by_play/4322733,212377,4322733
2017,12560,03/18/2017,Beloit ,53,7,MWC,23119,/team/53/12560,3,MSOE,20220,5,NACC,30097,/team/20220/12560,3,"Mauston, WI",14,/contests/212393/box_score,https://stats.ncaa.org/contests/212393/box_score,https://stats.ncaa.org/game/play_by_play/4323324,212393,4323324
2017,12560,03/19/2017,Finlandia ,30032,0,DIII Independent,99020,/team/30032/12560,3,MSOE,20220,2,NACC,30097,/team/20220/12560,3,"Mauston, Wis.",NA,/contests/212753/box_score,https://stats.ncaa.org/contests/212753/box_score,https://stats.ncaa.org/game/play_by_play/4324787,212753,4324787
2017,12560,03/19/2017,Finlandia ,30032,0,DIII Independent,99020,/team/30032/12560,3,MSOE,20220,9,NACC,30097,/team/20220/12560,3,"Mauston, WI",NA,/contests/212830/box_score,https://stats.ncaa.org/contests/212830/box_score,https://stats.ncaa.org/game/play_by_play/4324785,212830,4324785
2017,12560,03/27/2017,MSOE,20220,3,NACC,30097,/team/20220/12560,3,IIT,NA,2,NA,NA,NA,NA,NA,NA,/contests/214724/box_score,https://stats.ncaa.org/contests/214724/box_score,https://stats.ncaa.org/game/play_by_play/4332702,214724,4332702
2017,12560,03/27/2017,MSOE,20220,10,NACC,30097,/team/20220/12560,3,IIT,NA,6,NA,NA,NA,NA,NA,NA,/contests/214736/box_score,https://stats.ncaa.org/contests/214736/box_score,https://stats.ncaa.org/game/play_by_play/4332701,214736,4332701
2017,12560,04/01/2017,MSOE,20220,1,NACC,30097,/team/20220/12560,3,Benedictine (IL),296,6,NACC,30097,/team/296/12560,3,NA,NA,/contests/215655/box_score,https://stats.ncaa.org/contests/215655/box_score,https://stats.ncaa.org/game/play_by_play/4336354,215655,4336354
