Date,Opponent,Result,opponent_slug,slug,game_info_url
02/12/2013,@ Ferrum,L 4 - 8,/team/225/11320,/contests/657772/box_score,https://stats.ncaa.org/contests/657772/box_score
02/23/2013,Messiah,W 7 - 4,/team/411/11320,/contests/659137/box_score,https://stats.ncaa.org/contests/659137/box_score
02/23/2013,Messiah,W 6 - 4,/team/411/11320,/game/index/1860736?org_id=75,https://stats.ncaa.org/game/index/1860736?org_id=75
02/24/2013,Juniata,W 10 - 3,/team/325/11320,/contests/659515/box_score,https://stats.ncaa.org/contests/659515/box_score
02/24/2013,Juniata,W 11 - 3,/team/325/11320,/game/index/1860700?org_id=75,https://stats.ncaa.org/game/index/1860700?org_id=75
02/27/2013,@ Mary Washington,W 11 - 0,/team/390/11320,/contests/660014/box_score,https://stats.ncaa.org/contests/660014/box_score
03/02/2013,Randolph-Macon,W 10 - 5,/team/565/11320,/game/index/2050533?org_id=75,https://stats.ncaa.org/game/index/2050533?org_id=75
03/02/2013,Randolph-Macon,W 8 - 1,/team/565/11320,/game/index/2050535?org_id=75,https://stats.ncaa.org/game/index/2050535?org_id=75
03/09/2013,@ Va. Wesleyan,W 7 - 5,/team/745/11320,/contests/662435/box_score,https://stats.ncaa.org/contests/662435/box_score
03/09/2013,@ Va. Wesleyan,W 10 - 9,/team/745/11320,/contests/662445/box_score,https://stats.ncaa.org/contests/662445/box_score
03/11/2013,@ Occidental,L 1 - 3,/team/516/11320,/contests/663040/box_score,https://stats.ncaa.org/contests/663040/box_score
03/12/2013,@ Claremont-M-S,W 14 - 6,/team/142/11320,/contests/663313/box_score,https://stats.ncaa.org/contests/663313/box_score
03/13/2013,@ Redlands,L 1 - 4,/team/567/11320,/contests/663397/box_score,https://stats.ncaa.org/contests/663397/box_score
03/14/2013,"Ithaca @ Claremont, Calif.",L 2 - 15,/team/313/11320,/contests/663666/box_score,https://stats.ncaa.org/contests/663666/box_score
03/14/2013,@ Cal Lutheran,L 4 - 14,/team/105/11320,/contests/663610/box_score,https://stats.ncaa.org/contests/663610/box_score
03/20/2013,@ Wash. & Lee,W 9 - 4,/team/752/11320,/contests/665308/box_score,https://stats.ncaa.org/contests/665308/box_score
03/23/2013,@ Guilford,W 10 - 2,/team/1112/11320,/contests/666051/box_score,https://stats.ncaa.org/contests/666051/box_score
03/23/2013,@ Guilford,W 5 - 0,/team/1112/11320,/contests/666257/box_score,https://stats.ncaa.org/contests/666257/box_score
03/27/2013,Shenandoah,W 11 - 2,/team/637/11320,/contests/667085/box_score,https://stats.ncaa.org/contests/667085/box_score
03/28/2013,Wash. & Lee,W 11 - 7,/team/752/11320,/contests/667235/box_score,https://stats.ncaa.org/contests/667235/box_score
03/30/2013,@ Chris. Newport,L 4 - 12,/team/139/11320,/contests/668175/box_score,https://stats.ncaa.org/contests/668175/box_score
03/30/2013,@ Chris. Newport,W 18 - 6,/team/139/11320,/contests/668362/box_score,https://stats.ncaa.org/contests/668362/box_score
04/02/2013,@ Shenandoah,W 2 - 1,/team/637/11320,/contests/668747/box_score,https://stats.ncaa.org/contests/668747/box_score
04/03/2013,Mary Washington,L 7 - 8,/team/390/11320,/contests/669061/box_score,https://stats.ncaa.org/contests/669061/box_score
04/06/2013,Hampden-Sydney,W 9 - 5,/team/269/11320,/contests/669864/box_score,https://stats.ncaa.org/contests/669864/box_score
04/06/2013,Hampden-Sydney,W 7 - 6,/team/269/11320,/contests/670142/box_score,https://stats.ncaa.org/contests/670142/box_score
04/07/2013,Emory & Henry,W 5 - 4 (10),/team/216/11320,/contests/670713/box_score,https://stats.ncaa.org/contests/670713/box_score
04/07/2013,Emory & Henry,W 9 - 3,/team/216/11320,/contests/670734/box_score,https://stats.ncaa.org/contests/670734/box_score
04/08/2013,Ferrum,W 19 - 2,/team/225/11320,/contests/670848/box_score,https://stats.ncaa.org/contests/670848/box_score
04/10/2013,@ East. Mennonite,W 12 - 4,/team/203/11320,/contests/671200/box_score,https://stats.ncaa.org/contests/671200/box_score
04/11/2013,@ Newport News,L 2 - 14,NA,/contests/671417/box_score,https://stats.ncaa.org/contests/671417/box_score
04/13/2013,@ Roanoke,L 6 - 11,/team/578/11320,/contests/671867/box_score,https://stats.ncaa.org/contests/671867/box_score
04/13/2013,@ Roanoke,W 12 - 1,/team/578/11320,/contests/672115/box_score,https://stats.ncaa.org/contests/672115/box_score
04/16/2013,East. Mennonite,W 8 - 1,/team/203/11320,/contests/672975/box_score,https://stats.ncaa.org/contests/672975/box_score
04/17/2013,@ Catholic,W 11 - 3,/team/124/11320,/contests/673225/box_score,https://stats.ncaa.org/contests/673225/box_score
04/20/2013,@ Lynchburg,W 2 - 1,/team/374/11320,/contests/673927/box_score,https://stats.ncaa.org/contests/673927/box_score
04/20/2013,@ Lynchburg,W 3 - 2,/team/374/11320,/contests/674182/box_score,https://stats.ncaa.org/contests/674182/box_score
04/25/2013,"Roanoke @ Lynchburg, VA",W 3 - 1,/team/578/11320,/contests/675540/box_score,https://stats.ncaa.org/contests/675540/box_score
04/26/2013,"Shenandoah @ Lynchburg, Va.",W 4 - 3,/team/637/11320,/contests/675875/box_score,https://stats.ncaa.org/contests/675875/box_score
04/27/2013,"Randolph-Macon @ Lynchburg, VA",W 6 - 2,/team/565/11320,/contests/676568/box_score,https://stats.ncaa.org/contests/676568/box_score
04/29/2013,"Randolph-Macon @ Salem, VA",L 7 - 8,/team/565/11320,/contests/676994/box_score,https://stats.ncaa.org/contests/676994/box_score
04/29/2013,"Randolph-Macon @ Lynchburg, VA",L 2 - 6,/team/565/11320,/game/index/2133943?org_id=75,https://stats.ncaa.org/game/index/2133943?org_id=75
05/04/2013,Wesley,W 7 - 4,/team/763/11320,/contests/677840/box_score,https://stats.ncaa.org/contests/677840/box_score
05/04/2013,Wesley,W 3 - 1,/team/763/11320,/game/index/2155734?org_id=75,https://stats.ncaa.org/game/index/2155734?org_id=75
05/15/2013,"Millsaps @ Millington, TN",L 0 - 7,/team/426/11320,/contests/679505/box_score,https://stats.ncaa.org/contests/679505/box_score
05/16/2013,"Methodist @ Millington, TN",W 10 - 7,/team/412/11320,/contests/679667/box_score,https://stats.ncaa.org/contests/679667/box_score
05/17/2013,"Huntingdon @ Millington, TN",L 2 - 6,/team/1130/11320,/contests/679868/box_score,https://stats.ncaa.org/contests/679868/box_score
