Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ Southern Miss.,W 5 - 4,/team/664/10942,/contests/755567/box_score,https://stats.ncaa.org/contests/755567/box_score
02/19/2012,@ Southern Miss.,L 1 - 5,/team/664/10942,/contests/756252/box_score,https://stats.ncaa.org/contests/756252/box_score
02/19/2012,@ Southern Miss.,L 2 - 5,/team/664/10942,/contests/756280/box_score,https://stats.ncaa.org/contests/756280/box_score
02/21/2012,Southern U.,W 10 - 3,/team/665/10942,/contests/756389/box_score,https://stats.ncaa.org/contests/756389/box_score
02/24/2012,Stony Brook,L 6 - 8,/team/683/10942,/contests/756690/box_score,https://stats.ncaa.org/contests/756690/box_score
02/25/2012,Alabama St.,L 4 - 6,/team/7/10942,/contests/756843/box_score,https://stats.ncaa.org/contests/756843/box_score
02/26/2012,Stony Brook,L 1 - 4,/team/683/10942,/contests/757468/box_score,https://stats.ncaa.org/contests/757468/box_score
02/28/2012,LSU-Alexandria,W 7 - 3,NA,/contests/757821/box_score,https://stats.ncaa.org/contests/757821/box_score
02/29/2012,@ Alcorn,W 9 - 2,/team/17/10942,/contests/757938/box_score,https://stats.ncaa.org/contests/757938/box_score
03/02/2012,@ ULM,L 1 - 6,/team/498/10942,/contests/758103/box_score,https://stats.ncaa.org/contests/758103/box_score
03/03/2012,@ ULM,W 10 - 6,/team/498/10942,/contests/758352/box_score,https://stats.ncaa.org/contests/758352/box_score
03/04/2012,@ ULM,W 6 - 4,/team/498/10942,/contests/758848/box_score,https://stats.ncaa.org/contests/758848/box_score
03/07/2012,@ South Alabama,W 8 - 4,/team/646/10942,/contests/759737/box_score,https://stats.ncaa.org/contests/759737/box_score
03/09/2012,Southeastern La.,W 10 - 9,/team/655/10942,/contests/760142/box_score,https://stats.ncaa.org/contests/760142/box_score
03/10/2012,@ Southeastern La.,W 4 - 2,/team/655/10942,/contests/760491/box_score,https://stats.ncaa.org/contests/760491/box_score
03/11/2012,Southeastern La.,L 3 - 5,/team/655/10942,/contests/761130/box_score,https://stats.ncaa.org/contests/761130/box_score
03/13/2012,@ New Orleans,W 15 - 7 (11),/team/474/10942,/contests/761624/box_score,https://stats.ncaa.org/contests/761624/box_score
03/16/2012,Sam Houston,W 7 - 3,/team/624/10942,/contests/762400/box_score,https://stats.ncaa.org/contests/762400/box_score
03/17/2012,Sam Houston,L 4 - 7,/team/624/10942,/contests/762736/box_score,https://stats.ncaa.org/contests/762736/box_score
03/18/2012,Sam Houston,L 1 - 2,/team/624/10942,/contests/763451/box_score,https://stats.ncaa.org/contests/763451/box_score
03/20/2012,New Orleans,W 6 - 4,/team/474/10942,/contests/763860/box_score,https://stats.ncaa.org/contests/763860/box_score
03/23/2012,@ McNeese,W 1 - 0,/team/402/10942,/contests/764498/box_score,https://stats.ncaa.org/contests/764498/box_score
03/24/2012,@ McNeese,L 0 - 2,/team/402/10942,/contests/764877/box_score,https://stats.ncaa.org/contests/764877/box_score
03/25/2012,@ McNeese,L 7 - 8 (10),/team/402/10942,/contests/765598/box_score,https://stats.ncaa.org/contests/765598/box_score
03/27/2012,@ Southern U.,W 14 - 11,/team/665/10942,/contests/766119/box_score,https://stats.ncaa.org/contests/766119/box_score
03/30/2012,A&M-Corpus Christi,W 7 - 1,/team/26172/10942,/contests/766850/box_score,https://stats.ncaa.org/contests/766850/box_score
03/31/2012,A&M-Corpus Christi,W 6 - 1,/team/26172/10942,/contests/767185/box_score,https://stats.ncaa.org/contests/767185/box_score
04/01/2012,A&M-Corpus Christi,L 1 - 6,/team/26172/10942,/contests/767903/box_score,https://stats.ncaa.org/contests/767903/box_score
04/03/2012,Jackson St.,W 6 - 0,/team/314/10942,/contests/768346/box_score,https://stats.ncaa.org/contests/768346/box_score
04/05/2012,@ UT Arlington,L 6 - 7 (11),/team/702/10942,/contests/768876/box_score,https://stats.ncaa.org/contests/768876/box_score
04/06/2012,@ UT Arlington,L 2 - 4,/team/702/10942,/contests/769148/box_score,https://stats.ncaa.org/contests/769148/box_score
04/07/2012,@ UT Arlington,W 8 - 4,/team/702/10942,/contests/769772/box_score,https://stats.ncaa.org/contests/769772/box_score
04/10/2012,@ Tulane,L 2 - 5,/team/718/10942,/contests/770697/box_score,https://stats.ncaa.org/contests/770697/box_score
04/13/2012,@ Central Ark.,L 1 - 13,/team/1004/10942,/contests/771391/box_score,https://stats.ncaa.org/contests/771391/box_score
04/14/2012,@ Central Ark.,L 7 - 12,/team/1004/10942,/contests/771786/box_score,https://stats.ncaa.org/contests/771786/box_score
04/15/2012,@ Central Ark.,L 0 - 5,/team/1004/10942,/contests/772671/box_score,https://stats.ncaa.org/contests/772671/box_score
04/20/2012,Lamar University,L 4 - 5 (10),/team/346/10942,/contests/773817/box_score,https://stats.ncaa.org/contests/773817/box_score
04/21/2012,Lamar University,W 10 - 4,/team/346/10942,/contests/774260/box_score,https://stats.ncaa.org/contests/774260/box_score
04/22/2012,Lamar University,L 4 - 12,/team/346/10942,/contests/775085/box_score,https://stats.ncaa.org/contests/775085/box_score
04/24/2012,South Alabama,W 11 - 3,/team/646/10942,/contests/775491/box_score,https://stats.ncaa.org/contests/775491/box_score
04/27/2012,Texas St.,L 0 - 3,/team/670/10942,/contests/776119/box_score,https://stats.ncaa.org/contests/776119/box_score
04/28/2012,Texas St.,L 5 - 7,/team/670/10942,/contests/776473/box_score,https://stats.ncaa.org/contests/776473/box_score
04/29/2012,Texas St.,W 5 - 2,/team/670/10942,/contests/777129/box_score,https://stats.ncaa.org/contests/777129/box_score
05/02/2012,Alcorn,W 17 - 4,/team/17/10942,/contests/777604/box_score,https://stats.ncaa.org/contests/777604/box_score
05/04/2012,@ UTSA,L 1 - 14,/team/706/10942,/contests/777868/box_score,https://stats.ncaa.org/contests/777868/box_score
05/05/2012,@ UTSA,W 10 - 2,/team/706/10942,/contests/778158/box_score,https://stats.ncaa.org/contests/778158/box_score
05/09/2012,@ Jackson St.,L 6 - 9,/team/314/10942,/contests/779012/box_score,https://stats.ncaa.org/contests/779012/box_score
05/11/2012,Northwestern St.,W 4 - 3,/team/508/10942,/contests/779197/box_score,https://stats.ncaa.org/contests/779197/box_score
05/13/2012,Northwestern St.,L 2 - 3,/team/508/10942,/contests/779707/box_score,https://stats.ncaa.org/contests/779707/box_score
05/13/2012,Northwestern St.,W 8 - 4,/team/508/10942,/contests/779716/box_score,https://stats.ncaa.org/contests/779716/box_score
05/15/2012,@ LSU,L 6 - 9,/team/365/10942,/contests/779765/box_score,https://stats.ncaa.org/contests/779765/box_score
05/17/2012,@ SFA,W 7 - 2,/team/676/10942,/contests/779944/box_score,https://stats.ncaa.org/contests/779944/box_score
05/18/2012,@ SFA,L 2 - 7,/team/676/10942,/contests/780072/box_score,https://stats.ncaa.org/contests/780072/box_score
05/19/2012,@ SFA,L 4 - 5,/team/676/10942,/contests/780284/box_score,https://stats.ncaa.org/contests/780284/box_score
