Date,Opponent,Result,opponent_slug,slug,game_info_url
03/28/2013,@ Elms,W 6 - 5,/team/532/11320,/contests/667249/box_score,https://stats.ncaa.org/contests/667249/box_score
03/30/2013,@ Fisher,L 4 - 6,NA,/contests/668492/box_score,https://stats.ncaa.org/contests/668492/box_score
03/30/2013,@ Fisher,L 0 - 4,NA,/contests/668301/box_score,https://stats.ncaa.org/contests/668301/box_score
03/31/2013,@ Fisher,L 3 - 9,NA,/contests/668607/box_score,https://stats.ncaa.org/contests/668607/box_score
04/04/2013,@ Husson,L 0 - 6,/team/1133/11320,/contests/669293/box_score,https://stats.ncaa.org/contests/669293/box_score
04/04/2013,@ Husson,L 0 - 4,/team/1133/11320,/contests/669308/box_score,https://stats.ncaa.org/contests/669308/box_score
04/05/2013,Castleton,L 2 - 8,/team/123/11320,/contests/669528/box_score,https://stats.ncaa.org/contests/669528/box_score
04/05/2013,Castleton,W 10 - 1,/team/123/11320,/game/index/2018025?org_id=123,https://stats.ncaa.org/game/index/2018025?org_id=123
04/06/2013,Castleton,L 1 - 5,/team/123/11320,/contests/669730/box_score,https://stats.ncaa.org/contests/669730/box_score
04/06/2013,Castleton,L 1 - 6,/team/123/11320,/contests/670120/box_score,https://stats.ncaa.org/contests/670120/box_score
04/09/2013,Husson,L 4 - 18,/team/1133/11320,/contests/671137/box_score,https://stats.ncaa.org/contests/671137/box_score
04/09/2013,Husson,L 6 - 9,/team/1133/11320,/contests/671172/box_score,https://stats.ncaa.org/contests/671172/box_score
04/10/2013,@ Thomas (ME),L 4 - 5,/team/2758/11320,/contests/671305/box_score,https://stats.ncaa.org/contests/671305/box_score
04/10/2013,@ Thomas (ME),W 3 - 1,/team/2758/11320,/game/index/2042288?org_id=2758,https://stats.ncaa.org/game/index/2042288?org_id=2758
04/14/2013,@ Colby-Sawyer,W 3 - 0,/team/152/11320,/contests/672639/box_score,https://stats.ncaa.org/contests/672639/box_score
04/14/2013,@ Colby-Sawyer,L 0 - 2,/team/152/11320,/contests/672744/box_score,https://stats.ncaa.org/contests/672744/box_score
04/16/2013,Thomas (ME),L 1 - 6,/team/2758/11320,/contests/673160/box_score,https://stats.ncaa.org/contests/673160/box_score
04/16/2013,Thomas (ME),L 2 - 3,/team/2758/11320,/contests/673191/box_score,https://stats.ncaa.org/contests/673191/box_score
04/18/2013,NVU-Lyndon,W 3 - 2,/team/30065/11320,/contests/673501/box_score,https://stats.ncaa.org/contests/673501/box_score
04/18/2013,NVU-Lyndon,W 7 - 3,/team/30065/11320,/contests/673511/box_score,https://stats.ncaa.org/contests/673511/box_score
04/20/2013,New England Col.,W 5 - 2,/team/467/11320,/contests/673989/box_score,https://stats.ncaa.org/contests/673989/box_score
04/20/2013,New England Col.,L 4 - 8,/team/467/11320,/contests/674243/box_score,https://stats.ncaa.org/contests/674243/box_score
04/21/2013,New England Col.,W 10 - 2,/team/467/11320,/contests/674705/box_score,https://stats.ncaa.org/contests/674705/box_score
04/21/2013,New England Col.,L 6 - 10,/team/467/11320,/contests/674819/box_score,https://stats.ncaa.org/contests/674819/box_score
04/24/2013,@ Bates,L 2 - 7,/team/50/11320,/contests/675263/box_score,https://stats.ncaa.org/contests/675263/box_score
04/25/2013,@ Colby-Sawyer,L 1 - 3,/team/152/11320,/contests/675502/box_score,https://stats.ncaa.org/contests/675502/box_score
04/25/2013,@ Colby-Sawyer,L 1 - 5,/team/152/11320,/contests/675526/box_score,https://stats.ncaa.org/contests/675526/box_score
04/28/2013,@ NVU-Lyndon,W 13 - 4,/team/30065/11320,/contests/676751/box_score,https://stats.ncaa.org/contests/676751/box_score
04/28/2013,@ NVU-Lyndon,L 8 - 9,/team/30065/11320,/contests/676925/box_score,https://stats.ncaa.org/contests/676925/box_score
04/30/2013,Colby,L 1 - 2,/team/151/11320,/contests/677150/box_score,https://stats.ncaa.org/contests/677150/box_score
04/30/2013,Colby,L 6 - 10,/team/151/11320,/contests/677177/box_score,https://stats.ncaa.org/contests/677177/box_score
05/01/2013,@ Maine,L 1 - 11,/team/380/11320,/contests/677233/box_score,https://stats.ncaa.org/contests/677233/box_score
