year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Campbell,115,7,Big South,826,/team/115/12360,1,Miami (OH),414,0,MAC,875,/team/414/12360,1,NA,NA,/contests/292583/box_score,https://stats.ncaa.org/contests/292583/box_score,https://stats.ncaa.org/game/play_by_play/4023307,292583,4023307
2016,12360,02/20/2016,Campbell,115,5,Big South,826,/team/115/12360,1,Miami (OH),414,3,MAC,875,/team/414/12360,1,NA,NA,/contests/292775/box_score,https://stats.ncaa.org/contests/292775/box_score,https://stats.ncaa.org/game/play_by_play/4023327,292775,4023327
2016,12360,02/21/2016,Campbell,115,4,Big South,826,/team/115/12360,1,Miami (OH),414,5,MAC,875,/team/414/12360,1,NA,NA,/contests/293269/box_score,https://stats.ncaa.org/contests/293269/box_score,https://stats.ncaa.org/game/play_by_play/4023331,293269,4023331
2016,12360,02/26/2016,Lipscomb,28600,13,ASUN,920,/team/28600/12360,1,Miami (OH),414,6,MAC,875,/team/414/12360,1,NA,NA,/contests/293553/box_score,https://stats.ncaa.org/contests/293553/box_score,https://stats.ncaa.org/game/play_by_play/4032362,293553,4032362
2016,12360,02/27/2016,Belmont,14927,14,OVC,902,/team/14927/12360,1,Miami (OH),414,16,MAC,875,/team/414/12360,1,NA,NA,/contests/294271/box_score,https://stats.ncaa.org/contests/294271/box_score,https://stats.ncaa.org/game/play_by_play/4030858,294271,4030858
2016,12360,02/28/2016,Middle Tenn.,419,5,C-USA,24312,/team/419/12360,1,Miami (OH),414,13,MAC,875,/team/414/12360,1,NA,NA,/contests/294424/box_score,https://stats.ncaa.org/contests/294424/box_score,https://stats.ncaa.org/game/play_by_play/4032561,294424,4032561
2016,12360,03/04/2016,Tennessee Tech,692,4,OVC,902,/team/692/12360,1,Miami (OH),414,9,MAC,875,/team/414/12360,1,NA,NA,/contests/295117/box_score,https://stats.ncaa.org/contests/295117/box_score,https://stats.ncaa.org/game/play_by_play/4041916,295117,4041916
2016,12360,03/05/2016,Tennessee Tech,692,10,OVC,902,/team/692/12360,1,Miami (OH),414,11,MAC,875,/team/414/12360,1,NA,NA,/contests/295328/box_score,https://stats.ncaa.org/contests/295328/box_score,https://stats.ncaa.org/game/play_by_play/4043974,295328,4043974
2016,12360,03/06/2016,Tennessee Tech,692,10,OVC,902,/team/692/12360,1,Miami (OH),414,6,MAC,875,/team/414/12360,1,NA,NA,/contests/295911/box_score,https://stats.ncaa.org/contests/295911/box_score,https://stats.ncaa.org/game/play_by_play/4044899,295911,4044899
2016,12360,03/08/2016,Dayton,175,11,Atlantic 10,820,/team/175/12360,1,Miami (OH),414,8,MAC,875,/team/414/12360,1,NA,NA,/contests/296350/box_score,https://stats.ncaa.org/contests/296350/box_score,https://stats.ncaa.org/game/play_by_play/4050098,296350,4050098
2016,12360,03/11/2016,Winthrop,792,18,Big South,826,/team/792/12360,1,Miami (OH),414,6,MAC,875,/team/414/12360,1,NA,NA,/contests/296828/box_score,https://stats.ncaa.org/contests/296828/box_score,https://stats.ncaa.org/game/play_by_play/4055509,296828,4055509
2016,12360,03/12/2016,Winthrop,792,7,Big South,826,/team/792/12360,1,Miami (OH),414,5,MAC,875,/team/414/12360,1,NA,NA,/contests/297621/box_score,https://stats.ncaa.org/contests/297621/box_score,https://stats.ncaa.org/game/play_by_play/4059318,297621,4059318
2016,12360,03/12/2016,Winthrop,792,1,Big South,826,/team/792/12360,1,Miami (OH),414,5,MAC,875,/team/414/12360,1,NA,10,/contests/297670/box_score,https://stats.ncaa.org/contests/297670/box_score,https://stats.ncaa.org/game/play_by_play/4057065,297670,4057065
2016,12360,03/15/2016,Cincinnati,140,7,AAC,823,/team/140/12360,1,Miami (OH),414,2,MAC,875,/team/414/12360,1,NA,NA,/contests/298195/box_score,https://stats.ncaa.org/contests/298195/box_score,https://stats.ncaa.org/game/play_by_play/4062126,298195,4062126
2016,12360,03/16/2016,Xavier,812,12,Big East,30184,/team/812/12360,1,Miami (OH),414,4,MAC,875,/team/414/12360,1,NA,NA,/contests/298404/box_score,https://stats.ncaa.org/contests/298404/box_score,https://stats.ncaa.org/game/play_by_play/4088945,298404,4088945
2016,12360,03/18/2016,Richmond,575,7,Atlantic 10,820,/team/575/12360,1,Miami (OH),414,14,MAC,875,/team/414/12360,1,NA,NA,/contests/298752/box_score,https://stats.ncaa.org/contests/298752/box_score,https://stats.ncaa.org/game/play_by_play/4068643,298752,4068643
2016,12360,03/19/2016,Richmond,575,10,Atlantic 10,820,/team/575/12360,1,Miami (OH),414,3,MAC,875,/team/414/12360,1,NA,NA,/contests/299082/box_score,https://stats.ncaa.org/contests/299082/box_score,https://stats.ncaa.org/game/play_by_play/4068808,299082,4068808
2016,12360,03/23/2016,Miami (OH),414,5,MAC,875,/team/414/12360,1,Northwestern,509,4,Big Ten,827,/team/509/12360,1,NA,NA,/contests/300309/box_score,https://stats.ncaa.org/contests/300309/box_score,https://stats.ncaa.org/game/play_by_play/4075640,300309,4075640
2016,12360,03/25/2016,Miami (OH),414,4,MAC,875,/team/414/12360,1,Ball St.,47,2,MAC,875,/team/47/12360,1,NA,NA,/contests/300745/box_score,https://stats.ncaa.org/contests/300745/box_score,https://stats.ncaa.org/game/play_by_play/4079276,300745,4079276
2016,12360,03/26/2016,Miami (OH),414,0,MAC,875,/team/414/12360,1,Ball St.,47,9,MAC,875,/team/47/12360,1,NA,NA,/contests/301139/box_score,https://stats.ncaa.org/contests/301139/box_score,https://stats.ncaa.org/game/play_by_play/4080602,301139,4080602
2016,12360,03/27/2016,Miami (OH),414,6,MAC,875,/team/414/12360,1,Ball St.,47,9,MAC,875,/team/47/12360,1,NA,10,/contests/301642/box_score,https://stats.ncaa.org/contests/301642/box_score,https://stats.ncaa.org/game/play_by_play/4081064,301642,4081064
2016,12360,03/29/2016,Morehead St.,444,17,OVC,902,/team/444/12360,1,Miami (OH),414,3,MAC,875,/team/414/12360,1,NA,NA,/contests/301781/box_score,https://stats.ncaa.org/contests/301781/box_score,https://stats.ncaa.org/game/play_by_play/4084331,301781,4084331
2016,12360,03/30/2016,Miami (OH),414,7,MAC,875,/team/414/12360,1,Dayton,175,3,Atlantic 10,820,/team/175/12360,1,NA,NA,/contests/302094/box_score,https://stats.ncaa.org/contests/302094/box_score,https://stats.ncaa.org/game/play_by_play/4086137,302094,4086137
2016,12360,04/01/2016,NIU,503,0,MAC,875,/team/503/12360,1,Miami (OH),414,7,MAC,875,/team/414/12360,1,NA,NA,/contests/302305/box_score,https://stats.ncaa.org/contests/302305/box_score,https://stats.ncaa.org/game/play_by_play/4091877,302305,4091877
2016,12360,04/03/2016,NIU,503,6,MAC,875,/team/503/12360,1,Miami (OH),414,1,MAC,875,/team/414/12360,1,NA,NA,/contests/303333/box_score,https://stats.ncaa.org/contests/303333/box_score,https://stats.ncaa.org/game/play_by_play/4091898,303333,4091898
2016,12360,04/03/2016,NIU,503,0,MAC,875,/team/503/12360,1,Miami (OH),414,2,MAC,875,/team/414/12360,1,NA,NA,/contests/303404/box_score,https://stats.ncaa.org/contests/303404/box_score,https://stats.ncaa.org/game/play_by_play/4091878,303404,4091878
2016,12360,04/05/2016,Northern Ky.,505,5,Horizon,881,/team/505/12360,1,Miami (OH),414,1,MAC,875,/team/414/12360,1,NA,NA,/contests/303590/box_score,https://stats.ncaa.org/contests/303590/box_score,https://stats.ncaa.org/game/play_by_play/4094958,303590,4094958
2016,12360,04/09/2016,Miami (OH),414,5,MAC,875,/team/414/12360,1,Bowling Green,71,1,MAC,875,/team/71/12360,1,NA,NA,/contests/304371/box_score,https://stats.ncaa.org/contests/304371/box_score,https://stats.ncaa.org/game/play_by_play/4100032,304371,4100032
2016,12360,04/10/2016,Miami (OH),414,4,MAC,875,/team/414/12360,1,Bowling Green,71,3,MAC,875,/team/71/12360,1,NA,12,/contests/305045/box_score,https://stats.ncaa.org/contests/305045/box_score,https://stats.ncaa.org/game/play_by_play/4101548,305045,4101548
2016,12360,04/10/2016,Miami (OH),414,7,MAC,875,/team/414/12360,1,Bowling Green,71,5,MAC,875,/team/71/12360,1,NA,NA,/contests/305105/box_score,https://stats.ncaa.org/contests/305105/box_score,https://stats.ncaa.org/game/play_by_play/4101506,305105,4101506
2016,12360,04/12/2016,Miami (OH),414,3,MAC,875,/team/414/12360,1,Xavier,812,2,Big East,30184,/team/812/12360,1,NA,NA,/contests/305447/box_score,https://stats.ncaa.org/contests/305447/box_score,https://stats.ncaa.org/game/play_by_play/4105049,305447,4105049
2016,12360,04/13/2016,Miami (OH),414,0,MAC,875,/team/414/12360,1,Wright St.,810,4,Horizon,881,/team/810/12360,1,NA,NA,/contests/305690/box_score,https://stats.ncaa.org/contests/305690/box_score,https://stats.ncaa.org/game/play_by_play/4106778,305690,4106778
2016,12360,04/15/2016,Buffalo,86,0,MAC,875,/team/86/12360,1,Miami (OH),414,6,MAC,875,/team/414/12360,1,NA,NA,/contests/306059/box_score,https://stats.ncaa.org/contests/306059/box_score,https://stats.ncaa.org/game/play_by_play/4111381,306059,4111381
2016,12360,04/16/2016,Buffalo,86,0,MAC,875,/team/86/12360,1,Miami (OH),414,3,MAC,875,/team/414/12360,1,NA,NA,/contests/306335/box_score,https://stats.ncaa.org/contests/306335/box_score,https://stats.ncaa.org/game/play_by_play/4113156,306335,4113156
