Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2015,California Baptist,W 8 - 2,/team/30135/12080,/contests/404343/box_score,https://stats.ncaa.org/contests/404343/box_score
02/06/2015,@ California Baptist,L 3 - 7,/team/30135/12080,/contests/404359/box_score,https://stats.ncaa.org/contests/404359/box_score
02/07/2015,California Baptist,L 1 - 16,/team/30135/12080,/contests/404447/box_score,https://stats.ncaa.org/contests/404447/box_score
02/13/2015,British Colum. (CAN),W 12 - 5,NA,/contests/404874/box_score,https://stats.ncaa.org/contests/404874/box_score
02/14/2015,British Colum. (CAN),W 16 - 5,NA,/contests/405067/box_score,https://stats.ncaa.org/contests/405067/box_score
02/14/2015,St. Katherine,W 11 - 3,NA,/contests/405068/box_score,https://stats.ncaa.org/contests/405068/box_score
02/15/2015,St. Katherine,W 15 - 2,NA,/contests/405486/box_score,https://stats.ncaa.org/contests/405486/box_score
02/20/2015,Sonoma St.,W 8 - 2,/team/645/12080,/contests/405709/box_score,https://stats.ncaa.org/contests/405709/box_score
02/21/2015,Sonoma St.,W 6 - 5,/team/645/12080,/contests/405970/box_score,https://stats.ncaa.org/contests/405970/box_score
02/21/2015,Sonoma St.,W 4 - 1,/team/645/12080,/contests/406051/box_score,https://stats.ncaa.org/contests/406051/box_score
02/22/2015,Sonoma St.,W 5 - 0,/team/645/12080,/contests/406248/box_score,https://stats.ncaa.org/contests/406248/box_score
02/27/2015,@ San Fran. St.,L 5 - 9,/team/628/12080,/contests/406698/box_score,https://stats.ncaa.org/contests/406698/box_score
02/28/2015,@ San Fran. St.,W 7 - 0,/team/628/12080,/contests/407021/box_score,https://stats.ncaa.org/contests/407021/box_score
02/28/2015,@ San Fran. St.,L 6 - 7,/team/628/12080,/contests/407026/box_score,https://stats.ncaa.org/contests/407026/box_score
03/01/2015,@ San Fran. St.,W 5 - 4,/team/628/12080,/contests/407220/box_score,https://stats.ncaa.org/contests/407220/box_score
03/05/2015,@ Cal St. Dom. Hills,W 6 - 2,/team/92/12080,/contests/407549/box_score,https://stats.ncaa.org/contests/407549/box_score
03/06/2015,Cal St. Dom. Hills,L 4 - 6,/team/92/12080,/contests/407712/box_score,https://stats.ncaa.org/contests/407712/box_score
03/06/2015,Cal St. Dom. Hills,L 0 - 8,/team/92/12080,/contests/407720/box_score,https://stats.ncaa.org/contests/407720/box_score
03/07/2015,@ Cal St. Dom. Hills,L 6 - 8,/team/92/12080,/contests/407814/box_score,https://stats.ncaa.org/contests/407814/box_score
03/10/2015,Azusa Pacific,L 6 - 13,/team/30146/12080,/contests/408909/box_score,https://stats.ncaa.org/contests/408909/box_score
03/21/2015,Cal St. Monterey Bay,L 5 - 6 (11),/team/30055/12080,/contests/411699/box_score,https://stats.ncaa.org/contests/411699/box_score
03/22/2015,Cal St. Monterey Bay,W 6 - 5,/team/30055/12080,/contests/412343/box_score,https://stats.ncaa.org/contests/412343/box_score
03/22/2015,Cal St. Monterey Bay,W 8 - 3,/team/30055/12080,/contests/412417/box_score,https://stats.ncaa.org/contests/412417/box_score
03/23/2015,Cal St. Monterey Bay,W 5 - 1,/team/30055/12080,/contests/412532/box_score,https://stats.ncaa.org/contests/412532/box_score
03/27/2015,@ Cal St. East Bay,W 9 - 7 (10),/team/98/12080,/contests/413130/box_score,https://stats.ncaa.org/contests/413130/box_score
03/28/2015,@ Cal St. East Bay,W 7 - 1,/team/98/12080,/contests/413505/box_score,https://stats.ncaa.org/contests/413505/box_score
03/28/2015,@ Cal St. East Bay,W 2 - 0,/team/98/12080,/contests/413671/box_score,https://stats.ncaa.org/contests/413671/box_score
03/29/2015,@ Cal St. East Bay,W 3 - 0,/team/98/12080,/contests/413891/box_score,https://stats.ncaa.org/contests/413891/box_score
04/02/2015,Chico St.,L 2 - 3,/team/95/12080,/contests/414968/box_score,https://stats.ncaa.org/contests/414968/box_score
04/03/2015,Chico St.,W 9 - 7,/team/95/12080,/contests/415398/box_score,https://stats.ncaa.org/contests/415398/box_score
04/03/2015,Chico St.,W 8 - 3,/team/95/12080,/contests/415495/box_score,https://stats.ncaa.org/contests/415495/box_score
04/04/2015,Chico St.,W 7 - 2,/team/95/12080,/contests/415623/box_score,https://stats.ncaa.org/contests/415623/box_score
04/10/2015,@ Stanislaus St.,L 3 - 5 (11),/team/103/12080,/contests/416987/box_score,https://stats.ncaa.org/contests/416987/box_score
04/11/2015,@ Stanislaus St.,W 6 - 4,/team/103/12080,/contests/417406/box_score,https://stats.ncaa.org/contests/417406/box_score
04/11/2015,@ Stanislaus St.,L 4 - 8,/team/103/12080,/contests/417662/box_score,https://stats.ncaa.org/contests/417662/box_score
04/12/2015,@ Stanislaus St.,L 5 - 6,/team/103/12080,/contests/418002/box_score,https://stats.ncaa.org/contests/418002/box_score
04/16/2015,@ Cal Poly Pomona,L 1 - 2,/team/91/12080,/contests/419128/box_score,https://stats.ncaa.org/contests/419128/box_score
04/17/2015,@ Cal Poly Pomona,L 4 - 6,/team/91/12080,/contests/419243/box_score,https://stats.ncaa.org/contests/419243/box_score
04/18/2015,Cal Poly Pomona,L 2 - 13,/team/91/12080,/contests/419671/box_score,https://stats.ncaa.org/contests/419671/box_score
04/18/2015,Cal Poly Pomona,L 1 - 4,/team/91/12080,/contests/419961/box_score,https://stats.ncaa.org/contests/419961/box_score
04/23/2015,Cal St. San B'dino,L 2 - 5,/team/93/12080,/contests/421212/box_score,https://stats.ncaa.org/contests/421212/box_score
04/24/2015,@ Cal St. San B'dino,W 2 - 1,/team/93/12080,/contests/421552/box_score,https://stats.ncaa.org/contests/421552/box_score
04/24/2015,@ Cal St. San B'dino,W 6 - 2,/team/93/12080,/contests/421602/box_score,https://stats.ncaa.org/contests/421602/box_score
04/25/2015,Cal St. San B'dino,W 16 - 9,/team/93/12080,/contests/421760/box_score,https://stats.ncaa.org/contests/421760/box_score
04/30/2015,UC San Diego,W 3 - 2,/team/112/12080,/contests/423220/box_score,https://stats.ncaa.org/contests/423220/box_score
05/01/2015,UC San Diego,L 1 - 6,/team/112/12080,/contests/423308/box_score,https://stats.ncaa.org/contests/423308/box_score
05/02/2015,@ UC San Diego,L 4 - 7,/team/112/12080,/contests/423743/box_score,https://stats.ncaa.org/contests/423743/box_score
05/02/2015,@ UC San Diego,W 3 - 2,/team/112/12080,/contests/423899/box_score,https://stats.ncaa.org/contests/423899/box_score
