Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2014,@ Morehouse,L 2 - 6,/team/445/11620,/contests/586584/box_score,https://stats.ncaa.org/contests/586584/box_score
02/07/2014,@ Morehouse,W 15 - 0,/team/445/11620,/contests/586597/box_score,https://stats.ncaa.org/contests/586597/box_score
02/09/2014,Virginia St.,L 1 - 2,/team/743/11620,/contests/586758/box_score,https://stats.ncaa.org/contests/586758/box_score
02/09/2014,Virginia St.,L 5 - 6,/team/743/11620,/contests/586774/box_score,https://stats.ncaa.org/contests/586774/box_score
02/18/2014,@ Columbus St.,L 0 - 23,/team/159/11620,/contests/587631/box_score,https://stats.ncaa.org/contests/587631/box_score
02/22/2014,@ Miles,L 7 - 8,/team/422/11620,/contests/588233/box_score,https://stats.ncaa.org/contests/588233/box_score
02/22/2014,@ Miles,L 4 - 6,/team/422/11620,/contests/588332/box_score,https://stats.ncaa.org/contests/588332/box_score
02/23/2014,Bluefield St.,L 3 - 8,/team/985/11620,/contests/588603/box_score,https://stats.ncaa.org/contests/588603/box_score
02/23/2014,Bluefield St.,W 11 - 10,/team/985/11620,/contests/588628/box_score,https://stats.ncaa.org/contests/588628/box_score
03/01/2014,Albany St. (GA),L 3 - 10,/team/13/11620,/contests/589294/box_score,https://stats.ncaa.org/contests/589294/box_score
03/01/2014,Albany St. (GA),L 3 - 7,/team/13/11620,/contests/589413/box_score,https://stats.ncaa.org/contests/589413/box_score
03/02/2014,Albany St. (GA),L 0 - 18,/team/13/11620,/contests/589657/box_score,https://stats.ncaa.org/contests/589657/box_score
03/04/2014,Miles,L 3 - 14,/team/422/11620,/contests/589998/box_score,https://stats.ncaa.org/contests/589998/box_score
03/05/2014,Columbus St.,L 0 - 14,/team/159/11620,/contests/590153/box_score,https://stats.ncaa.org/contests/590153/box_score
03/09/2014,@ Benedict,L 2 - 5,/team/55/11620,/contests/591187/box_score,https://stats.ncaa.org/contests/591187/box_score
03/09/2014,@ Benedict,L 2 - 4,/team/55/11620,/contests/591245/box_score,https://stats.ncaa.org/contests/591245/box_score
03/10/2014,@ Benedict,L 7 - 10,/team/55/11620,/contests/591491/box_score,https://stats.ncaa.org/contests/591491/box_score
03/12/2014,Point U.,L 4 - 11,NA,/contests/591989/box_score,https://stats.ncaa.org/contests/591989/box_score
03/15/2014,@ Tuskegee,L 2 - 4,/team/720/11620,/contests/592672/box_score,https://stats.ncaa.org/contests/592672/box_score
03/15/2014,@ Tuskegee,W 5 - 3,/team/720/11620,/contests/592846/box_score,https://stats.ncaa.org/contests/592846/box_score
03/22/2014,Lane,W 6 - 4,/team/347/11620,/contests/594705/box_score,https://stats.ncaa.org/contests/594705/box_score
03/22/2014,Lane,W 9 - 7,/team/347/11620,/contests/594744/box_score,https://stats.ncaa.org/contests/594744/box_score
03/23/2014,Lane,W 12 - 2,/team/347/11620,/contests/595045/box_score,https://stats.ncaa.org/contests/595045/box_score
03/25/2014,@ Georgia College,L 4 - 13,/team/1096/11620,/contests/595525/box_score,https://stats.ncaa.org/contests/595525/box_score
03/25/2014,@ Georgia College,L 0 - 17,/team/1096/11620,/contests/595541/box_score,https://stats.ncaa.org/contests/595541/box_score
03/30/2014,@ Claflin,L 4 - 7,/team/30058/11620,/contests/596654/box_score,https://stats.ncaa.org/contests/596654/box_score
03/30/2014,@ Claflin,W 9 - 3,/team/30058/11620,/contests/596748/box_score,https://stats.ncaa.org/contests/596748/box_score
03/31/2014,@ Claflin,W 9 - 7,/team/30058/11620,/contests/596849/box_score,https://stats.ncaa.org/contests/596849/box_score
04/02/2014,Tuskegee,L 0 - 12,/team/720/11620,/contests/597372/box_score,https://stats.ncaa.org/contests/597372/box_score
04/05/2014,@ Paine,L 4 - 12,/team/535/11620,/contests/598025/box_score,https://stats.ncaa.org/contests/598025/box_score
04/05/2014,@ Paine,L 8 - 13,/team/535/11620,/contests/598275/box_score,https://stats.ncaa.org/contests/598275/box_score
04/06/2014,@ Paine,L 2 - 9,/team/535/11620,/contests/598594/box_score,https://stats.ncaa.org/contests/598594/box_score
04/12/2014,Morehouse,W 5 - 0,/team/445/11620,/contests/600346/box_score,https://stats.ncaa.org/contests/600346/box_score
04/12/2014,Morehouse,L 1 - 2,/team/445/11620,/contests/600608/box_score,https://stats.ncaa.org/contests/600608/box_score
04/13/2014,Morehouse,L 2 - 3 (10),/team/445/11620,/contests/600969/box_score,https://stats.ncaa.org/contests/600969/box_score
