year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/04/2023,Northwest Mo. St. ,507,4,Mid-America Intercollegiate,883,/team/507/16340,2,Southern Ark.,1376,5,GAC,30144,/team/1376/16340,2,"Hot Springs, Ark.",,/contests/2389801/box_score,https://stats.ncaa.org/contests/2389801/box_score,2389801
2023,16340,02/05/2023,Northeastern St. ,12810,2,Mid-America Intercollegiate,883,/team/12810/16340,2,Southern Ark.,1376,3,GAC,30144,/team/1376/16340,2,"Hot Springs, Ark.",,/contests/2389867/box_score,https://stats.ncaa.org/contests/2389867/box_score,2389867
2023,16340,02/06/2023,Rogers St. ,30180,4,Mid-America Intercollegiate,883,/team/30180/16340,2,Southern Ark.,1376,2,GAC,30144,/team/1376/16340,2,"Hot Springs, AR",,/contests/2389692/box_score,https://stats.ncaa.org/contests/2389692/box_score,2389692
2023,16340,02/06/2023,Southern Ark.,1376,3,GAC,30144,/team/1376/16340,2,Washburn ,2814,2,Mid-America Intercollegiate,883,/team/2814/16340,2,"Hot Springs, AR",,/contests/2389668/box_score,https://stats.ncaa.org/contests/2389668/box_score,2389668
2023,16340,02/10/2023,Missouri Western ,9013,2,Mid-America Intercollegiate,883,/team/9013/16340,2,Southern Ark.,1376,12,GAC,30144,/team/1376/16340,2,"Arkadelphia, AR",,/contests/2389940/box_score,https://stats.ncaa.org/contests/2389940/box_score,2389940
2023,16340,02/11/2023,Lane ,347,0,SIAC,913,/team/347/16340,2,Southern Ark.,1376,26,GAC,30144,/team/1376/16340,2,"Arkadelphia, AR",,/contests/2390031/box_score,https://stats.ncaa.org/contests/2390031/box_score,2390031
2023,16340,02/17/2023,Southeastern Okla.,1371,4,GAC,30144,/team/1371/16340,2,Southern Ark.,1376,6,GAC,30144,/team/1376/16340,2,,,/contests/2390353/box_score,https://stats.ncaa.org/contests/2390353/box_score,2390353
2023,16340,02/18/2023,Southeastern Okla.,1371,4,GAC,30144,/team/1371/16340,2,Southern Ark.,1376,1,GAC,30144,/team/1376/16340,2,,,/contests/2390649/box_score,https://stats.ncaa.org/contests/2390649/box_score,2390649
2023,16340,02/18/2023,Southeastern Okla.,1371,5,GAC,30144,/team/1371/16340,2,Southern Ark.,1376,10,GAC,30144,/team/1376/16340,2,,,/contests/2407898/box_score,https://stats.ncaa.org/contests/2407898/box_score,2407898
2023,16340,02/21/2023,Southern Ark.,1376,15,GAC,30144,/team/1376/16340,2,Arkansas Tech,947,16,GAC,30144,/team/947/16340,2,,,/contests/2391100/box_score,https://stats.ncaa.org/contests/2391100/box_score,2391100
2023,16340,02/24/2023,Southern Ark.,1376,18,GAC,30144,/team/1376/16340,2,East Central,8965,0,GAC,30144,/team/8965/16340,2,,,/contests/2391653/box_score,https://stats.ncaa.org/contests/2391653/box_score,2391653
2023,16340,02/24/2023,Southern Ark.,1376,8,GAC,30144,/team/1376/16340,2,East Central,8965,0,GAC,30144,/team/8965/16340,2,,,/contests/2408042/box_score,https://stats.ncaa.org/contests/2408042/box_score,2408042
2023,16340,02/25/2023,Southern Ark.,1376,15,GAC,30144,/team/1376/16340,2,East Central,8965,5,GAC,30144,/team/8965/16340,2,,,/contests/2391312/box_score,https://stats.ncaa.org/contests/2391312/box_score,2391312
2023,16340,02/28/2023,Mississippi Col.,429,16,Gulf South,858,/team/429/16340,2,Southern Ark.,1376,3,GAC,30144,/team/1376/16340,2,,,/contests/2392401/box_score,https://stats.ncaa.org/contests/2392401/box_score,2392401
2023,16340,03/04/2023,Southern Ark.,1376,6,GAC,30144,/team/1376/16340,2,Harding,1116,4,GAC,30144,/team/1116/16340,2,,,/contests/2392874/box_score,https://stats.ncaa.org/contests/2392874/box_score,2392874
2023,16340,03/05/2023,Southern Ark.,1376,15,GAC,30144,/team/1376/16340,2,Harding,1116,5,GAC,30144,/team/1116/16340,2,,,/contests/2393269/box_score,https://stats.ncaa.org/contests/2393269/box_score,2393269
2023,16340,03/05/2023,Southern Ark.,1376,3,GAC,30144,/team/1376/16340,2,Harding,1116,7,GAC,30144,/team/1116/16340,2,,,/contests/2408759/box_score,https://stats.ncaa.org/contests/2408759/box_score,2408759
2023,16340,03/07/2023,Ark.-Monticello,8411,4,GAC,30144,/team/8411/16340,2,Southern Ark.,1376,17,GAC,30144,/team/1376/16340,2,,,/contests/2393770/box_score,https://stats.ncaa.org/contests/2393770/box_score,2393770
2023,16340,03/10/2023,Henderson St.,1123,4,GAC,30144,/team/1123/16340,2,Southern Ark.,1376,1,GAC,30144,/team/1376/16340,2,,,/contests/2394434/box_score,https://stats.ncaa.org/contests/2394434/box_score,2394434
2023,16340,03/11/2023,Henderson St.,1123,6,GAC,30144,/team/1123/16340,2,Southern Ark.,1376,5,GAC,30144,/team/1376/16340,2,,,/contests/2394772/box_score,https://stats.ncaa.org/contests/2394772/box_score,2394772
