Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2015,Southwest (NM),W 2 - 1,NA,/contests/404505/box_score,https://stats.ncaa.org/contests/404505/box_score
02/07/2015,Southwest (NM),W 3 - 0,NA,/contests/404555/box_score,https://stats.ncaa.org/contests/404555/box_score
02/08/2015,@ Southwest (NM),W 9 - 4,NA,/contests/404639/box_score,https://stats.ncaa.org/contests/404639/box_score
02/08/2015,@ Southwest (NM),W 12 - 4,NA,/contests/404652/box_score,https://stats.ncaa.org/contests/404652/box_score
02/10/2015,@ Wayland Baptist,L 4 - 21,NA,/contests/404687/box_score,https://stats.ncaa.org/contests/404687/box_score
02/14/2015,@ Southwest (NM),L 6 - 7,NA,/contests/405174/box_score,https://stats.ncaa.org/contests/405174/box_score
02/14/2015,@ Southwest (NM),W 12 - 5,NA,/contests/405293/box_score,https://stats.ncaa.org/contests/405293/box_score
02/15/2015,Southwest (NM),W 13 - 1,NA,/contests/405495/box_score,https://stats.ncaa.org/contests/405495/box_score
02/15/2015,Southwest (NM),W 4 - 1,NA,/contests/405502/box_score,https://stats.ncaa.org/contests/405502/box_score
02/16/2015,@ Sul Ross St.,W 5 - 4 (10),/team/1390/12080,/contests/405541/box_score,https://stats.ncaa.org/contests/405541/box_score
02/20/2015,Cameron,L 5 - 8,/team/996/12080,/contests/405744/box_score,https://stats.ncaa.org/contests/405744/box_score
02/21/2015,Cameron,L 1 - 4,/team/996/12080,/contests/405972/box_score,https://stats.ncaa.org/contests/405972/box_score
02/21/2015,Cameron,W 9 - 7,/team/996/12080,/contests/406053/box_score,https://stats.ncaa.org/contests/406053/box_score
03/07/2015,Tex. A&M Int'l,W 2 - 1,/team/30090/12080,/contests/407978/box_score,https://stats.ncaa.org/contests/407978/box_score
03/07/2015,Tex. A&M Int'l,W 6 - 3,/team/30090/12080,/contests/408082/box_score,https://stats.ncaa.org/contests/408082/box_score
03/08/2015,Tex. A&M Int'l,W 5 - 1,/team/30090/12080,/contests/408398/box_score,https://stats.ncaa.org/contests/408398/box_score
03/10/2015,Wayland Baptist,L 3 - 11,NA,/contests/408912/box_score,https://stats.ncaa.org/contests/408912/box_score
03/13/2015,@ St. Edward's,L 0 - 8,/team/1334/12080,/contests/409547/box_score,https://stats.ncaa.org/contests/409547/box_score
03/13/2015,@ St. Edward's,W 5 - 1,/team/1334/12080,/contests/409571/box_score,https://stats.ncaa.org/contests/409571/box_score
03/14/2015,@ St. Edward's,L 2 - 12,/team/1334/12080,/contests/409790/box_score,https://stats.ncaa.org/contests/409790/box_score
03/22/2015,Newman,L 8 - 10,/team/30054/12080,/contests/412356/box_score,https://stats.ncaa.org/contests/412356/box_score
03/22/2015,Newman,L 9 - 10,/team/30054/12080,/contests/412433/box_score,https://stats.ncaa.org/contests/412433/box_score
03/23/2015,Newman,W 6 - 4,/team/30054/12080,/contests/412531/box_score,https://stats.ncaa.org/contests/412531/box_score
03/27/2015,St. Mary's (TX),W 6 - 1,/team/1346/12080,/contests/413289/box_score,https://stats.ncaa.org/contests/413289/box_score
03/27/2015,St. Mary's (TX),W 9 - 2,/team/1346/12080,/contests/413317/box_score,https://stats.ncaa.org/contests/413317/box_score
03/28/2015,St. Mary's (TX),L 3 - 8,/team/1346/12080,/contests/413458/box_score,https://stats.ncaa.org/contests/413458/box_score
04/03/2015,@ Okla. Christian,W 3 - 2,/team/30179/12080,/contests/415452/box_score,https://stats.ncaa.org/contests/415452/box_score
04/03/2015,@ Okla. Christian,W 2 - 1,/team/30179/12080,/contests/415546/box_score,https://stats.ncaa.org/contests/415546/box_score
04/04/2015,@ Okla. Christian,W 7 - 6,/team/30179/12080,/contests/415736/box_score,https://stats.ncaa.org/contests/415736/box_score
04/10/2015,@ Rogers St.,W 8 - 6,/team/30180/12080,/contests/417153/box_score,https://stats.ncaa.org/contests/417153/box_score
