Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2018,Okla. Panhandle,L 6 - 8,NA,/contests/84778/box_score,https://stats.ncaa.org/contests/84778/box_score
02/09/2018,"Fairmont St. @ Atlanta, GA",W 6 - 1,/team/1076/12973,/contests/84917/box_score,https://stats.ncaa.org/contests/84917/box_score
02/09/2018,"Morehouse @ Atlanta, GA",W 8 - 5,/team/445/12973,/contests/84984/box_score,https://stats.ncaa.org/contests/84984/box_score
02/09/2018,"Morehouse @ Atlanta, GA",W 12 - 2,/team/445/12973,/contests/84986/box_score,https://stats.ncaa.org/contests/84986/box_score
02/10/2018,@ Clark Atlanta,W 15 - 7,/team/144/12973,/contests/85007/box_score,https://stats.ncaa.org/contests/85007/box_score
02/10/2018,"Tuskegee @ Atlanta, GA",W 13 - 5,/team/720/12973,/contests/85055/box_score,https://stats.ncaa.org/contests/85055/box_score
02/11/2018,@ Tuskegee,W 12 - 0,/team/720/12973,/contests/85118/box_score,https://stats.ncaa.org/contests/85118/box_score
02/20/2018,Okla. Panhandle,W 9 - 1,NA,/contests/86109/box_score,https://stats.ncaa.org/contests/86109/box_score
03/02/2018,Angelo St.,L 1 - 4,/team/25/12973,/contests/87623/box_score,https://stats.ncaa.org/contests/87623/box_score
03/03/2018,Angelo St.,L 5 - 9,/team/25/12973,/contests/87944/box_score,https://stats.ncaa.org/contests/87944/box_score
03/03/2018,Angelo St.,L 1 - 6,/team/25/12973,/contests/88036/box_score,https://stats.ncaa.org/contests/88036/box_score
03/04/2018,Angelo St.,L 2 - 4,/team/25/12973,/contests/88363/box_score,https://stats.ncaa.org/contests/88363/box_score
03/09/2018,"Calumet Col. @ Dallas, TX",W 12 - 6,NA,/contests/89611/box_score,https://stats.ncaa.org/contests/89611/box_score
03/09/2018,@ Calumet Col.,W 25 - 6,NA,/contests/89715/box_score,https://stats.ncaa.org/contests/89715/box_score
03/10/2018,@ Dallas Christian,W 15 - 2,NA,/contests/89968/box_score,https://stats.ncaa.org/contests/89968/box_score
03/10/2018,Dallas Christian,W 5 - 2,NA,/contests/90197/box_score,https://stats.ncaa.org/contests/90197/box_score
03/16/2018,@ Tex. Permian Basin,W 5 - 2,/team/30088/12973,/contests/91304/box_score,https://stats.ncaa.org/contests/91304/box_score
03/17/2018,@ Tex. Permian Basin,L 6 - 12,/team/30088/12973,/contests/91718/box_score,https://stats.ncaa.org/contests/91718/box_score
03/17/2018,@ Tex. Permian Basin,W 9 - 2,/team/30088/12973,/contests/91813/box_score,https://stats.ncaa.org/contests/91813/box_score
03/18/2018,@ Tex. Permian Basin,W 15 - 4,/team/30088/12973,/contests/92175/box_score,https://stats.ncaa.org/contests/92175/box_score
03/23/2018,@ West Tex. A&M,L 5 - 8,/team/767/12973,/contests/92850/box_score,https://stats.ncaa.org/contests/92850/box_score
03/24/2018,@ West Tex. A&M,L 1 - 13,/team/767/12973,/contests/93268/box_score,https://stats.ncaa.org/contests/93268/box_score
03/24/2018,@ West Tex. A&M,L 3 - 4,/team/767/12973,/contests/93364/box_score,https://stats.ncaa.org/contests/93364/box_score
03/25/2018,@ West Tex. A&M,L 12 - 21,/team/767/12973,/contests/93609/box_score,https://stats.ncaa.org/contests/93609/box_score
03/29/2018,Cameron,L 5 - 6,/team/996/12973,/contests/94462/box_score,https://stats.ncaa.org/contests/94462/box_score
03/30/2018,Cameron,W 4 - 2,/team/996/12973,/contests/94800/box_score,https://stats.ncaa.org/contests/94800/box_score
03/30/2018,Cameron,L 2 - 9,/team/996/12973,/contests/94875/box_score,https://stats.ncaa.org/contests/94875/box_score
03/31/2018,Cameron,W 12 - 5,/team/996/12973,/contests/95146/box_score,https://stats.ncaa.org/contests/95146/box_score
04/06/2018,@ Tarleton St.,L 3 - 9,/team/1395/12973,/contests/96271/box_score,https://stats.ncaa.org/contests/96271/box_score
04/07/2018,@ Tarleton St.,L 4 - 5,/team/1395/12973,/contests/96822/box_score,https://stats.ncaa.org/contests/96822/box_score
04/08/2018,@ Tarleton St.,L 2 - 5,/team/1395/12973,/contests/97272/box_score,https://stats.ncaa.org/contests/97272/box_score
04/08/2018,@ Tarleton St.,L 2 - 5,/team/1395/12973,/contests/97342/box_score,https://stats.ncaa.org/contests/97342/box_score
04/14/2018,Tex. A&M-Kingsville,L 7 - 13,/team/696/12973,/contests/99021/box_score,https://stats.ncaa.org/contests/99021/box_score
04/15/2018,Tex. A&M-Kingsville,W 3 - 2,/team/696/12973,/contests/99331/box_score,https://stats.ncaa.org/contests/99331/box_score
04/15/2018,Tex. A&M-Kingsville,L 11 - 17,/team/696/12973,/contests/99338/box_score,https://stats.ncaa.org/contests/99338/box_score
04/16/2018,Tex. A&M-Kingsville,L 3 - 20,/team/696/12973,/contests/99374/box_score,https://stats.ncaa.org/contests/99374/box_score
04/20/2018,@ Angelo St.,L 5 - 22,/team/25/12973,/contests/99976/box_score,https://stats.ncaa.org/contests/99976/box_score
04/21/2018,@ Angelo St.,W 9 - 4,/team/25/12973,/contests/100455/box_score,https://stats.ncaa.org/contests/100455/box_score
04/21/2018,@ Angelo St.,W 11 - 4,/team/25/12973,/contests/100657/box_score,https://stats.ncaa.org/contests/100657/box_score
04/22/2018,@ Angelo St.,L 3 - 7,/team/25/12973,/contests/101067/box_score,https://stats.ncaa.org/contests/101067/box_score
05/01/2018,@ Dallas Christian,W 11 - 2,NA,/contests/103564/box_score,https://stats.ncaa.org/contests/103564/box_score
05/01/2018,@ Dallas Christian,W 14 - 10,NA,/contests/103615/box_score,https://stats.ncaa.org/contests/103615/box_score
05/04/2018,Tex. Permian Basin,L 5 - 15,/team/30088/12973,/contests/103876/box_score,https://stats.ncaa.org/contests/103876/box_score
05/05/2018,Tex. Permian Basin,W 11 - 5,/team/30088/12973,/contests/104305/box_score,https://stats.ncaa.org/contests/104305/box_score
05/05/2018,Tex. Permian Basin,W 15 - 8,/team/30088/12973,/contests/104427/box_score,https://stats.ncaa.org/contests/104427/box_score
05/06/2018,Tex. Permian Basin,L 5 - 10,/team/30088/12973,/contests/104678/box_score,https://stats.ncaa.org/contests/104678/box_score
05/10/2018,"Angelo St. @ Canyon, Texas",W 7 - 4,/team/25/12973,/contests/105141/box_score,https://stats.ncaa.org/contests/105141/box_score
05/11/2018,@ West Tex. A&M,L 2 - 24,/team/767/12973,/contests/105329/box_score,https://stats.ncaa.org/contests/105329/box_score
