year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/14/2020,Norfolk St.,485,10,MEAC,876,/team/485/15204,1,Wagner,748,11,NEC,846,/team/748/15204,1,NA,NA,/contests/1830218/box_score,https://stats.ncaa.org/contests/1830218/box_score,https://stats.ncaa.org/game/play_by_play/4925965,1830218,4925965
2020,15204,02/15/2020,Norfolk St.,485,5,MEAC,876,/team/485/15204,1,Wagner,748,3,NEC,846,/team/748/15204,1,NA,NA,/contests/1830567/box_score,https://stats.ncaa.org/contests/1830567/box_score,https://stats.ncaa.org/game/play_by_play/4927891,1830567,4927891
2020,15204,02/16/2020,Norfolk St.,485,7,MEAC,876,/team/485/15204,1,Wagner,748,3,NEC,846,/team/748/15204,1,NA,NA,/contests/1830823/box_score,https://stats.ncaa.org/contests/1830823/box_score,https://stats.ncaa.org/game/play_by_play/4929740,1830823,4929740
2020,15204,02/22/2020,Penn St. ,539,0,Big Ten,827,/team/539/15204,1,Wagner,748,1,NEC,846,/team/748/15204,1,"Cary, NC",NA,/contests/1968312/box_score,https://stats.ncaa.org/contests/1968312/box_score,https://stats.ncaa.org/game/play_by_play/4937387,1968312,4937387
2020,15204,02/22/2020,Penn St. ,539,11,Big Ten,827,/team/539/15204,1,Wagner,748,0,NEC,846,/team/748/15204,1,"Cary, NC",NA,/contests/1831628/box_score,https://stats.ncaa.org/contests/1831628/box_score,https://stats.ncaa.org/game/play_by_play/4937389,1831628,4937389
2020,15204,02/23/2020,Penn St. ,539,4,Big Ten,827,/team/539/15204,1,Wagner,748,2,NEC,846,/team/748/15204,1,"Cary, NC",11,/contests/1831841/box_score,https://stats.ncaa.org/contests/1831841/box_score,https://stats.ncaa.org/game/play_by_play/4937390,1831841,4937390
2020,15204,02/25/2020,Rutgers,587,15,Big Ten,827,/team/587/15204,1,Wagner,748,3,NEC,846,/team/748/15204,1,NA,NA,/contests/1832098/box_score,https://stats.ncaa.org/contests/1832098/box_score,https://stats.ncaa.org/game/play_by_play/4939263,1832098,4939263
2020,15204,02/28/2020,William & Mary,786,4,CAA,837,/team/786/15204,1,Wagner,748,5,NEC,846,/team/748/15204,1,NA,NA,/contests/1832441/box_score,https://stats.ncaa.org/contests/1832441/box_score,https://stats.ncaa.org/game/play_by_play/4942152,1832441,4942152
2020,15204,02/29/2020,Richmond,575,6,Atlantic 10,820,/team/575/15204,1,Wagner,748,9,NEC,846,/team/748/15204,1,NA,NA,/contests/1832672/box_score,https://stats.ncaa.org/contests/1832672/box_score,https://stats.ncaa.org/game/play_by_play/4943548,1832672,4943548
2020,15204,03/01/2020,VCU,740,9,Atlantic 10,820,/team/740/15204,1,Wagner,748,0,NEC,846,/team/748/15204,1,NA,NA,/contests/1833165/box_score,https://stats.ncaa.org/contests/1833165/box_score,https://stats.ncaa.org/game/play_by_play/4945497,1833165,4945497
2020,15204,03/07/2020,ETSU,198,13,SoCon,912,/team/198/15204,1,Wagner,748,1,NEC,846,/team/748/15204,1,NA,NA,/contests/1833871/box_score,https://stats.ncaa.org/contests/1833871/box_score,https://stats.ncaa.org/game/play_by_play/4953048,1833871,4953048
2020,15204,03/07/2020,Marist ,386,9,MAAC,871,/team/386/15204,1,Wagner,748,10,NEC,846,/team/748/15204,1,"Johnson City, TN",12,/contests/1834496/box_score,https://stats.ncaa.org/contests/1834496/box_score,https://stats.ncaa.org/game/play_by_play/4953539,1834496,4953539
2020,15204,03/08/2020,Ohio ,519,3,MAC,875,/team/519/15204,1,Wagner,748,4,NEC,846,/team/748/15204,1,"Johnson City, TN",NA,/contests/1834184/box_score,https://stats.ncaa.org/contests/1834184/box_score,https://stats.ncaa.org/game/play_by_play/4954129,1834184,4954129
2020,15204,03/11/2020,Fordham,236,11,Atlantic 10,820,/team/236/15204,1,Wagner,748,5,NEC,846,/team/748/15204,1,NA,NA,/contests/1835145/box_score,https://stats.ncaa.org/contests/1835145/box_score,https://stats.ncaa.org/game/play_by_play/4957702,1835145,4957702
