Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ Arizona,L 1 - 3,/team/29/10942,/contests/755568/box_score,https://stats.ncaa.org/contests/755568/box_score
02/18/2012,@ Arizona,W 8 - 2,/team/29/10942,/contests/755807/box_score,https://stats.ncaa.org/contests/755807/box_score
02/19/2012,@ Arizona,L 0 - 8,/team/29/10942,/contests/756184/box_score,https://stats.ncaa.org/contests/756184/box_score
02/24/2012,@ Northern Colo.,W 11 - 4,/team/502/10942,/contests/756750/box_score,https://stats.ncaa.org/contests/756750/box_score
02/25/2012,@ Northern Colo.,W 11 - 2,/team/502/10942,/contests/757136/box_score,https://stats.ncaa.org/contests/757136/box_score
02/25/2012,@ Northern Colo.,W 18 - 4,/team/502/10942,/contests/757261/box_score,https://stats.ncaa.org/contests/757261/box_score
02/26/2012,@ Northern Colo.,W 18 - 2,/team/502/10942,/contests/757438/box_score,https://stats.ncaa.org/contests/757438/box_score
03/02/2012,@ SIUE,L 6 - 14,/team/660/10942,/contests/758104/box_score,https://stats.ncaa.org/contests/758104/box_score
03/03/2012,@ SIUE,L 2 - 10,/team/660/10942,/contests/758510/box_score,https://stats.ncaa.org/contests/758510/box_score
03/03/2012,@ SIUE,W 11 - 4,/team/660/10942,/contests/758592/box_score,https://stats.ncaa.org/contests/758592/box_score
03/04/2012,@ SIUE,L 5 - 6,/team/660/10942,/contests/758851/box_score,https://stats.ncaa.org/contests/758851/box_score
03/10/2012,"Yale @ Winter Haven, FL",W 2 - 1,/team/813/10942,/contests/760958/box_score,https://stats.ncaa.org/contests/760958/box_score
03/11/2012,"Penn @ Lakeland, FL",W 15 - 3,/team/540/10942,/contests/761318/box_score,https://stats.ncaa.org/contests/761318/box_score
03/12/2012,"Bucknell @ Winter Haven, FL",W 16 - 8,/team/83/10942,/contests/761501/box_score,https://stats.ncaa.org/contests/761501/box_score
03/14/2012,"Lafayette @ Winter Haven, FL",W 4 - 0,/team/342/10942,/contests/762102/box_score,https://stats.ncaa.org/contests/762102/box_score
03/15/2012,"Chicago St. @ Winter Haven, FL",W 2 - 1,/team/136/10942,/contests/762260/box_score,https://stats.ncaa.org/contests/762260/box_score
03/16/2012,"Akron @ Auburndale, FL",W 4 - 3,/team/5/10942,/contests/762534/box_score,https://stats.ncaa.org/contests/762534/box_score
03/20/2012,@ Minnesota,W 7 - 0,/team/428/10942,/contests/763866/box_score,https://stats.ncaa.org/contests/763866/box_score
03/21/2012,@ Minnesota,W 6 - 5,/team/428/10942,/contests/764109/box_score,https://stats.ncaa.org/contests/764109/box_score
03/30/2012,@ North Dakota,W 1 - 0,/team/494/10942,/contests/766760/box_score,https://stats.ncaa.org/contests/766760/box_score
03/31/2012,North Dakota,W 3 - 1,/team/494/10942,/contests/767339/box_score,https://stats.ncaa.org/contests/767339/box_score
03/31/2012,North Dakota,W 7 - 3,/team/494/10942,/contests/767547/box_score,https://stats.ncaa.org/contests/767547/box_score
04/01/2012,@ North Dakota,W 4 - 3,/team/494/10942,/contests/767909/box_score,https://stats.ncaa.org/contests/767909/box_score
04/03/2012,Valley City St.,W 14 - 4,NA,/contests/768475/box_score,https://stats.ncaa.org/contests/768475/box_score
04/06/2012,@ Omaha,W 7 - 4,/team/464/10942,/contests/769151/box_score,https://stats.ncaa.org/contests/769151/box_score
04/07/2012,@ Omaha,W 8 - 1,/team/464/10942,/contests/770149/box_score,https://stats.ncaa.org/contests/770149/box_score
04/07/2012,@ Omaha,W 7 - 0,/team/464/10942,/contests/770298/box_score,https://stats.ncaa.org/contests/770298/box_score
04/08/2012,@ Omaha,L 1 - 9,/team/464/10942,/contests/770435/box_score,https://stats.ncaa.org/contests/770435/box_score
04/11/2012,Mayville St.,L 5 - 6 (10),NA,/contests/771090/box_score,https://stats.ncaa.org/contests/771090/box_score
04/13/2012,@ Western Ill.,W 8 - 1,/team/771/10942,/contests/771393/box_score,https://stats.ncaa.org/contests/771393/box_score
04/14/2012,@ Western Ill.,L 3 - 7,/team/771/10942,/contests/771790/box_score,https://stats.ncaa.org/contests/771790/box_score
04/15/2012,@ Western Ill.,W 10 - 4,/team/771/10942,/contests/772889/box_score,https://stats.ncaa.org/contests/772889/box_score
04/15/2012,@ Western Ill.,L 2 - 3,/team/771/10942,/contests/772953/box_score,https://stats.ncaa.org/contests/772953/box_score
04/17/2012,@ South Dakota St.,W 6 - 1,/team/649/10942,/contests/773168/box_score,https://stats.ncaa.org/contests/773168/box_score
04/20/2012,South Dakota St.,W 3 - 2,/team/649/10942,/contests/773860/box_score,https://stats.ncaa.org/contests/773860/box_score
04/21/2012,South Dakota St.,W 7 - 6,/team/649/10942,/contests/774736/box_score,https://stats.ncaa.org/contests/774736/box_score
04/21/2012,South Dakota St.,W 3 - 2,/team/649/10942,/contests/774908/box_score,https://stats.ncaa.org/contests/774908/box_score
04/22/2012,South Dakota St.,W 4 - 1,/team/649/10942,/contests/775136/box_score,https://stats.ncaa.org/contests/775136/box_score
04/25/2012,Minnesota,L 7 - 11,/team/428/10942,/contests/775707/box_score,https://stats.ncaa.org/contests/775707/box_score
04/27/2012,@ Purdue Fort Wayne,W 8 - 4,/team/308/10942,/contests/776084/box_score,https://stats.ncaa.org/contests/776084/box_score
04/28/2012,@ Purdue Fort Wayne,W 11 - 4,/team/308/10942,/contests/776746/box_score,https://stats.ncaa.org/contests/776746/box_score
04/28/2012,@ Purdue Fort Wayne,W 6 - 0,/team/308/10942,/contests/776877/box_score,https://stats.ncaa.org/contests/776877/box_score
04/29/2012,@ Purdue Fort Wayne,L 3 - 4,/team/308/10942,/contests/777085/box_score,https://stats.ncaa.org/contests/777085/box_score
05/01/2012,Minot St.,W 6 - 1,/team/30125/10942,/contests/777558/box_score,https://stats.ncaa.org/contests/777558/box_score
05/04/2012,Southern Utah,W 2 - 0,/team/667/10942,/contests/777904/box_score,https://stats.ncaa.org/contests/777904/box_score
05/05/2012,Southern Utah,W 4 - 1,/team/667/10942,/contests/778398/box_score,https://stats.ncaa.org/contests/778398/box_score
05/05/2012,Southern Utah,L 2 - 4,/team/667/10942,/contests/778488/box_score,https://stats.ncaa.org/contests/778488/box_score
05/06/2012,Southern Utah,L 1 - 4,/team/667/10942,/contests/778701/box_score,https://stats.ncaa.org/contests/778701/box_score
05/11/2012,Oakland,L 1 - 2,/team/514/10942,/contests/779198/box_score,https://stats.ncaa.org/contests/779198/box_score
05/12/2012,Oakland,W 12 - 7,/team/514/10942,/contests/779501/box_score,https://stats.ncaa.org/contests/779501/box_score
05/12/2012,Oakland,L 6 - 7,/team/514/10942,/contests/779527/box_score,https://stats.ncaa.org/contests/779527/box_score
05/13/2012,Oakland,W 3 - 2,/team/514/10942,/contests/779650/box_score,https://stats.ncaa.org/contests/779650/box_score
05/17/2012,@ Oral Roberts,L 1 - 5,/team/527/10942,/contests/779900/box_score,https://stats.ncaa.org/contests/779900/box_score
05/18/2012,@ Oral Roberts,W 5 - 4,/team/527/10942,/game/index/1063711?org_id=527,https://stats.ncaa.org/game/index/1063711?org_id=527
05/18/2012,@ Oral Roberts,L 2 - 3,/team/527/10942,/contests/780166/box_score,https://stats.ncaa.org/contests/780166/box_score
05/19/2012,@ Oral Roberts,L 0 - 10,/team/527/10942,/contests/780286/box_score,https://stats.ncaa.org/contests/780286/box_score
05/24/2012,"Oakland @ Tulsa, Okla.",W 3 - 2 (11),/team/514/10942,/contests/780603/box_score,https://stats.ncaa.org/contests/780603/box_score
05/25/2012,Oral Roberts,W 4 - 3 (10),/team/527/10942,/contests/780626/box_score,https://stats.ncaa.org/contests/780626/box_score
05/26/2012,Oral Roberts,L 1 - 4,/team/527/10942,/contests/780703/box_score,https://stats.ncaa.org/contests/780703/box_score
05/26/2012,@ Oral Roberts,L 3 - 4,/team/527/10942,/game/index/1068652?org_id=527,https://stats.ncaa.org/game/index/1068652?org_id=527
