Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,"Prairie View @ Houston, TX",W 6 - 0,/team/553/10942,/contests/755737/box_score,https://stats.ncaa.org/contests/755737/box_score
02/18/2012,"UC Irvine @ Houston, Tex.",L 1 - 5,/team/109/10942,/contests/756107/box_score,https://stats.ncaa.org/contests/756107/box_score
02/19/2012,"Alabama St. @ Houston, Texas",W 10 - 2,/team/7/10942,/contests/756307/box_score,https://stats.ncaa.org/contests/756307/box_score
02/21/2012,@ Nicholls,L 3 - 10,/team/483/10942,/contests/756389/box_score,https://stats.ncaa.org/contests/756389/box_score
02/24/2012,@ Northwestern St.,W 5 - 3,/team/508/10942,/contests/756687/box_score,https://stats.ncaa.org/contests/756687/box_score
02/25/2012,@ Northwestern St.,L 3 - 5,/team/508/10942,/contests/756946/box_score,https://stats.ncaa.org/contests/756946/box_score
02/26/2012,@ Northwestern St.,W 7 - 4,/team/508/10942,/contests/757464/box_score,https://stats.ncaa.org/contests/757464/box_score
02/28/2012,@ Loyola (LA),W 17 - 7,NA,/contests/757839/box_score,https://stats.ncaa.org/contests/757839/box_score
03/03/2012,@ Texas Southern,W 1 - 0,/team/699/10942,/contests/758521/box_score,https://stats.ncaa.org/contests/758521/box_score
03/03/2012,@ Texas Southern,W 11 - 2,/team/699/10942,/contests/758603/box_score,https://stats.ncaa.org/contests/758603/box_score
03/04/2012,@ Texas Southern,W 13 - 6,/team/699/10942,/contests/759109/box_score,https://stats.ncaa.org/contests/759109/box_score
03/07/2012,Northwestern St.,L 3 - 9,/team/508/10942,/contests/759739/box_score,https://stats.ncaa.org/contests/759739/box_score
03/10/2012,Grambling,L 5 - 13,/team/261/10942,/contests/760677/box_score,https://stats.ncaa.org/contests/760677/box_score
03/10/2012,Grambling,L 3 - 4 (13),/team/261/10942,/contests/760778/box_score,https://stats.ncaa.org/contests/760778/box_score
03/11/2012,Grambling,L 1 - 7,/team/261/10942,/contests/761073/box_score,https://stats.ncaa.org/contests/761073/box_score
03/13/2012,@ Louisiana,L 5 - 6,/team/671/10942,/contests/761649/box_score,https://stats.ncaa.org/contests/761649/box_score
03/17/2012,Prairie View,L 1 - 6 (10),/team/553/10942,/contests/763009/box_score,https://stats.ncaa.org/contests/763009/box_score
