year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/22/2014,Iowa ,312,2,Big Ten,827,/team/312/11620,1,St. Bonaventure,596,0,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/588376/box_score,https://stats.ncaa.org/contests/588376/box_score,https://stats.ncaa.org/game/play_by_play/3080693,588376,3080693
2014,11620,02/23/2014,Milwaukee ,797,14,Horizon,881,/team/797/11620,1,St. Bonaventure,596,3,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/588684/box_score,https://stats.ncaa.org/contests/588684/box_score,https://stats.ncaa.org/game/play_by_play/3224244,588684,3224244
2014,11620,02/24/2014,Kansas ,328,9,Big 12,25354,/team/328/11620,1,St. Bonaventure,596,4,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/588767/box_score,https://stats.ncaa.org/contests/588767/box_score,https://stats.ncaa.org/game/play_by_play/3093415,588767,3093415
2014,11620,02/25/2014,Omaha ,464,6,Summit League,819,/team/464/11620,1,St. Bonaventure,596,2,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/588875/box_score,https://stats.ncaa.org/contests/588875/box_score,https://stats.ncaa.org/game/play_by_play/3224804,588875,3224804
2014,11620,02/27/2014,Chicago St. ,136,5,WAC,923,/team/136/11620,1,St. Bonaventure,596,4,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/588950/box_score,https://stats.ncaa.org/contests/588950/box_score,https://stats.ncaa.org/game/play_by_play/3226650,588950,3226650
2014,11620,02/28/2014,St. Bonaventure,596,1,Atlantic 10,820,/team/596/11620,1,Western Mich. ,774,5,MAC,875,/team/774/11620,1,"Port Charlotte, FL",NA,/contests/589168/box_score,https://stats.ncaa.org/contests/589168/box_score,https://stats.ncaa.org/game/play_by_play/3226844,589168,3226844
2014,11620,03/01/2014,Central Mich. ,129,5,MAC,875,/team/129/11620,1,St. Bonaventure,596,0,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/589577/box_score,https://stats.ncaa.org/contests/589577/box_score,https://stats.ncaa.org/game/play_by_play/3227204,589577,3227204
2014,11620,03/02/2014,Northeastern ,500,7,CAA,837,/team/500/11620,1,St. Bonaventure,596,2,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/589860/box_score,https://stats.ncaa.org/contests/589860/box_score,https://stats.ncaa.org/game/play_by_play/3227403,589860,3227403
2014,11620,03/03/2014,Lehigh ,352,4,Patriot,838,/team/352/11620,1,St. Bonaventure,596,6,Atlantic 10,820,/team/596/11620,1,"Port Charlotte, Fla.",NA,/contests/589953/box_score,https://stats.ncaa.org/contests/589953/box_score,https://stats.ncaa.org/game/play_by_play/3227268,589953,3227268
2014,11620,03/14/2014,Ohio,519,4,MAC,875,/team/519/11620,1,St. Bonaventure,596,6,Atlantic 10,820,/team/596/11620,1,NA,NA,/contests/592265/box_score,https://stats.ncaa.org/contests/592265/box_score,https://stats.ncaa.org/game/period_stats/3304547,592265,3304547
