Date,Opponent,Result,opponent_slug,slug,game_info_url
04/25/2014,@ Wayne St. (NE),L 1 - 4,/team/1433/11620,/contests/604229/box_score,https://stats.ncaa.org/contests/604229/box_score
04/26/2014,@ Wayne St. (NE),L 3 - 5,/team/1433/11620,/contests/604448/box_score,https://stats.ncaa.org/contests/604448/box_score
04/26/2014,@ Wayne St. (NE),W 5 - 4,/team/1433/11620,/contests/604658/box_score,https://stats.ncaa.org/contests/604658/box_score
04/30/2014,St. Cloud St.,W 2 - 1,/team/598/11620,/contests/605592/box_score,https://stats.ncaa.org/contests/605592/box_score
04/30/2014,St. Cloud St.,W 6 - 5,/team/598/11620,/contests/605604/box_score,https://stats.ncaa.org/contests/605604/box_score
05/02/2014,Grace (NE),W 10 - 3,NA,/contests/605844/box_score,https://stats.ncaa.org/contests/605844/box_score
05/07/2014,Southwest Minn. St.,W 12 - 5,/team/8736/11620,/contests/607007/box_score,https://stats.ncaa.org/contests/607007/box_score
05/08/2014,St. Cloud St.,W 7 - 5,/team/598/11620,/contests/607062/box_score,https://stats.ncaa.org/contests/607062/box_score
05/09/2014,@ Wayne St. (NE),W 17 - 2,/team/1433/11620,/contests/607256/box_score,https://stats.ncaa.org/contests/607256/box_score
05/10/2014,Winona St.,W 4 - 3,/team/790/11620,/contests/607457/box_score,https://stats.ncaa.org/contests/607457/box_score
05/15/2014,@ Arkansas Tech,L 2 - 4,/team/947/11620,/contests/607949/box_score,https://stats.ncaa.org/contests/607949/box_score
05/16/2014,"Ark.-Monticello @ Russellville, AR",W 8 - 6,/team/8411/11620,/contests/608187/box_score,https://stats.ncaa.org/contests/608187/box_score
05/17/2014,"Emporia St. @ Russellville, AR",L 0 - 3,/team/1071/11620,/contests/608388/box_score,https://stats.ncaa.org/contests/608388/box_score
