Date,Opponent,Result,opponent_slug,slug,game_info_url
03/21/2015,"Saint John's (MN) @ Tucson, Ariz.",L 4 - 12,/team/602/12080,/contests/412098/box_score,https://stats.ncaa.org/contests/412098/box_score
03/21/2015,"Saint John's (MN) @ Tucson, Ariz.",L 9 - 17,/team/602/12080,/contests/412122/box_score,https://stats.ncaa.org/contests/412122/box_score
03/22/2015,"Carthage @ Tucson, Ariz.",L 1 - 13,/team/121/12080,/contests/412464/box_score,https://stats.ncaa.org/contests/412464/box_score
03/22/2015,"Valley City St. @ Chandler, Ariz.",L 1 - 10,NA,/contests/412458/box_score,https://stats.ncaa.org/contests/412458/box_score
03/23/2015,"Oberlin @ Tucson, AZ",L 13 - 14,/team/515/12080,/contests/412586/box_score,https://stats.ncaa.org/contests/412586/box_score
03/24/2015,"Grace (NE) @ Tucson, Ariz.",L 8 - 9,NA,/contests/412817/box_score,https://stats.ncaa.org/contests/412817/box_score
03/27/2015,"Williams @ Tucson, Ariz.",L 12 - 13,/team/789/12080,/contests/413335/box_score,https://stats.ncaa.org/contests/413335/box_score
03/28/2015,"Williams @ Tucson, Ariz.",L 3 - 6,/team/789/12080,/contests/413827/box_score,https://stats.ncaa.org/contests/413827/box_score
03/28/2015,"Williams @ Tucson, Ariz.",L 6 - 12,/team/789/12080,/contests/413839/box_score,https://stats.ncaa.org/contests/413839/box_score
04/03/2015,"Amherst @ Auburn, Mass.",L 2 - 22,/team/24/12080,/contests/415581/box_score,https://stats.ncaa.org/contests/415581/box_score
04/04/2015,"Amherst @ Auburn, Mass.",L 2 - 18,/team/24/12080,/contests/416199/box_score,https://stats.ncaa.org/contests/416199/box_score
04/04/2015,"Amherst @ Auburn, Mass.",L 10 - 20,/team/24/12080,/contests/416205/box_score,https://stats.ncaa.org/contests/416205/box_score
04/11/2015,Hamilton,L 8 - 10,/team/267/12080,/contests/417958/box_score,https://stats.ncaa.org/contests/417958/box_score
04/11/2015,Hamilton,W 11 - 5,/team/267/12080,/contests/417927/box_score,https://stats.ncaa.org/contests/417927/box_score
04/12/2015,Hamilton,L 1 - 5,/team/267/12080,/contests/418185/box_score,https://stats.ncaa.org/contests/418185/box_score
04/17/2015,Wesleyan (CT),L 5 - 8,/team/764/12080,/contests/419536/box_score,https://stats.ncaa.org/contests/419536/box_score
04/18/2015,Wesleyan (CT),L 2 - 4,/team/764/12080,/contests/420248/box_score,https://stats.ncaa.org/contests/420248/box_score
04/18/2015,Wesleyan (CT),L 1 - 18,/team/764/12080,/contests/420271/box_score,https://stats.ncaa.org/contests/420271/box_score
04/21/2015,Saint Michael's,W 7 - 2,/team/613/12080,/contests/420882/box_score,https://stats.ncaa.org/contests/420882/box_score
04/23/2015,St. Joseph (VT),W 4 - 2,NA,/contests/421335/box_score,https://stats.ncaa.org/contests/421335/box_score
04/25/2015,@ Trinity (CT),L 2 - 4,/team/713/12080,/contests/421836/box_score,https://stats.ncaa.org/contests/421836/box_score
04/25/2015,@ Trinity (CT),L 0 - 8,/team/713/12080,/contests/422038/box_score,https://stats.ncaa.org/contests/422038/box_score
04/28/2015,@ Skidmore,W 14 - 4,/team/642/12080,/contests/422874/box_score,https://stats.ncaa.org/contests/422874/box_score
04/29/2015,Plymouth St.,L 4 - 8,/team/548/12080,/contests/423208/box_score,https://stats.ncaa.org/contests/423208/box_score
05/02/2015,@ Bowdoin,L 2 - 3,/team/69/12080,/contests/423777/box_score,https://stats.ncaa.org/contests/423777/box_score
05/02/2015,@ Bowdoin,L 2 - 8,/team/69/12080,/contests/423932/box_score,https://stats.ncaa.org/contests/423932/box_score
05/03/2015,@ Tufts,L 2 - 3,/team/717/12080,/contests/424282/box_score,https://stats.ncaa.org/contests/424282/box_score
05/03/2015,@ Tufts,L 2 - 8,/team/717/12080,/contests/424331/box_score,https://stats.ncaa.org/contests/424331/box_score
