Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2013,@ Birmingham-So.,L 1 - 2,/team/28593/11320,/game/index/1733072?org_id=28749,https://stats.ncaa.org/game/index/1733072?org_id=28749
02/23/2013,@ Birmingham-So.,W 16 - 0,/team/28593/11320,/contests/659230/box_score,https://stats.ncaa.org/contests/659230/box_score
02/23/2013,"North Park @ Birmingham, Ala.",W 5 - 1,/team/496/11320,/contests/659413/box_score,https://stats.ncaa.org/contests/659413/box_score
03/04/2013,@ Berea,L 3 - 4 (11),NA,/contests/661280/box_score,https://stats.ncaa.org/contests/661280/box_score
03/10/2013,"Spalding @ Davenport, Fla.",L 2 - 8,/team/23260/11320,/contests/662969/box_score,https://stats.ncaa.org/contests/662969/box_score
03/11/2013,"Greensboro @ Auburndale, Fl",W 9 - 1,/team/263/11320,/contests/663120/box_score,https://stats.ncaa.org/contests/663120/box_score
03/11/2013,"Greensboro @ Auburndale, Fl",W 9 - 3,/team/263/11320,/contests/663139/box_score,https://stats.ncaa.org/contests/663139/box_score
03/13/2013,"Mount Union @ Winter Haven, Fla.",L 2 - 3,/team/452/11320,/contests/663588/box_score,https://stats.ncaa.org/contests/663588/box_score
03/14/2013,"Albion @ Leesburg, Fl",W 8 - 7,/team/15/11320,/contests/663686/box_score,https://stats.ncaa.org/contests/663686/box_score
03/15/2013,Rhodes @ Lake Myrtle Complex,L 2 - 10,/team/573/11320,/contests/664052/box_score,https://stats.ncaa.org/contests/664052/box_score
03/20/2013,Kalamazoo,W 19 - 10,/team/326/11320,/contests/665435/box_score,https://stats.ncaa.org/contests/665435/box_score
03/22/2013,@ Earlham,L 4 - 5 (15),/team/195/11320,/contests/665721/box_score,https://stats.ncaa.org/contests/665721/box_score
03/23/2013,@ Earlham,W 4 - 1,/team/195/11320,/contests/666213/box_score,https://stats.ncaa.org/contests/666213/box_score
03/23/2013,@ Earlham,W 6 - 5 (11),/team/195/11320,/contests/666422/box_score,https://stats.ncaa.org/contests/666422/box_score
03/27/2013,Centre,L 5 - 6 (11),/team/132/11320,/contests/667145/box_score,https://stats.ncaa.org/contests/667145/box_score
03/29/2013,Manchester,W 3 - 2,/team/1192/11320,/contests/667580/box_score,https://stats.ncaa.org/contests/667580/box_score
03/30/2013,Manchester,L 1 - 2,/team/1192/11320,/contests/668275/box_score,https://stats.ncaa.org/contests/668275/box_score
03/30/2013,Manchester,L 1 - 8 (10),/team/1192/11320,/contests/668467/box_score,https://stats.ncaa.org/contests/668467/box_score
04/02/2013,Hanover,L 1 - 8,/team/1115/11320,/contests/668858/box_score,https://stats.ncaa.org/contests/668858/box_score
04/05/2013,@ Anderson (IN),W 7 - 4,/team/939/11320,/contests/669515/box_score,https://stats.ncaa.org/contests/669515/box_score
04/06/2013,@ Anderson (IN),W 14 - 13,/team/939/11320,/contests/670034/box_score,https://stats.ncaa.org/contests/670034/box_score
04/06/2013,@ Anderson (IN),L 8 - 13,/team/939/11320,/contests/670306/box_score,https://stats.ncaa.org/contests/670306/box_score
04/09/2013,Mt. St. Joseph,W 9 - 5,/team/8567/11320,/contests/671034/box_score,https://stats.ncaa.org/contests/671034/box_score
04/10/2013,@ Centre,W 3 - 2,/team/132/11320,/contests/671316/box_score,https://stats.ncaa.org/contests/671316/box_score
04/13/2013,@ Rose-Hulman,L 1 - 6,/team/585/11320,/contests/671783/box_score,https://stats.ncaa.org/contests/671783/box_score
04/14/2013,@ Rose-Hulman,W 3 - 1,/team/585/11320,/contests/672670/box_score,https://stats.ncaa.org/contests/672670/box_score
04/14/2013,@ Rose-Hulman,L 0 - 5,/team/585/11320,/contests/672778/box_score,https://stats.ncaa.org/contests/672778/box_score
04/20/2013,Bluffton,W 5 - 1,/team/987/11320,/contests/674136/box_score,https://stats.ncaa.org/contests/674136/box_score
04/20/2013,Bluffton,L 4 - 6,/team/987/11320,/contests/674384/box_score,https://stats.ncaa.org/contests/674384/box_score
04/21/2013,Bluffton,W 10 - 0,/team/987/11320,/contests/674646/box_score,https://stats.ncaa.org/contests/674646/box_score
04/23/2013,@ Mt. St. Joseph,W 10 - 8 (10),/team/8567/11320,/contests/675105/box_score,https://stats.ncaa.org/contests/675105/box_score
04/27/2013,@ Franklin,L 2 - 10,/team/2694/11320,/contests/676257/box_score,https://stats.ncaa.org/contests/676257/box_score
04/27/2013,@ Franklin,L 3 - 9,/team/2694/11320,/contests/676493/box_score,https://stats.ncaa.org/contests/676493/box_score
04/28/2013,@ Franklin,W 6 - 3,/team/2694/11320,/contests/676721/box_score,https://stats.ncaa.org/contests/676721/box_score
04/30/2013,@ Hanover,W 7 - 4,/team/1115/11320,/contests/677110/box_score,https://stats.ncaa.org/contests/677110/box_score
05/03/2013,Defiance,L 1 - 2,/team/1050/11320,/contests/677552/box_score,https://stats.ncaa.org/contests/677552/box_score
05/04/2013,Defiance,L 3 - 6,/team/1050/11320,/contests/677940/box_score,https://stats.ncaa.org/contests/677940/box_score
05/04/2013,Defiance,W 3 - 0,/team/1050/11320,/contests/678053/box_score,https://stats.ncaa.org/contests/678053/box_score
