Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2015,@ Barton,L 1 - 8,/team/15646/12080,/contests/404485/box_score,https://stats.ncaa.org/contests/404485/box_score
02/07/2015,@ Barton,L 0 - 12,/team/15646/12080,/contests/404534/box_score,https://stats.ncaa.org/contests/404534/box_score
02/08/2015,@ Barton,L 8 - 15,/team/15646/12080,/contests/404636/box_score,https://stats.ncaa.org/contests/404636/box_score
02/08/2015,@ Barton,L 4 - 20,/team/15646/12080,/contests/404650/box_score,https://stats.ncaa.org/contests/404650/box_score
03/07/2015,West Liberty @ South Carolina,L 4 - 6,/team/1438/12080,/contests/408199/box_score,https://stats.ncaa.org/contests/408199/box_score
03/07/2015,West Liberty @ South Carolina,W 1 - 0,/team/1438/12080,/contests/408245/box_score,https://stats.ncaa.org/contests/408245/box_score
03/09/2015,West Liberty @ South Carolina,W 2 - 1,/team/1438/12080,/contests/408760/box_score,https://stats.ncaa.org/contests/408760/box_score
03/09/2015,West Liberty @ South Carolina,L 2 - 7,/team/1438/12080,/contests/408815/box_score,https://stats.ncaa.org/contests/408815/box_score
03/15/2015,@ Notre Dame (OH),L 3 - 6,/team/30126/12080,/contests/410282/box_score,https://stats.ncaa.org/contests/410282/box_score
03/15/2015,@ Notre Dame (OH),L 2 - 4,/team/30126/12080,/contests/410364/box_score,https://stats.ncaa.org/contests/410364/box_score
03/16/2015,@ Notre Dame (OH),L 1 - 2,/team/30126/12080,/contests/410626/box_score,https://stats.ncaa.org/contests/410626/box_score
03/16/2015,@ Notre Dame (OH),L 7 - 13,/team/30126/12080,/contests/410643/box_score,https://stats.ncaa.org/contests/410643/box_score
03/21/2015,@ Wheeling,L 5 - 6,/team/12799/12080,/contests/411790/box_score,https://stats.ncaa.org/contests/411790/box_score
03/21/2015,@ Wheeling,W 3 - 2,/team/12799/12080,/contests/411964/box_score,https://stats.ncaa.org/contests/411964/box_score
03/22/2015,@ Wheeling,L 6 - 7,/team/12799/12080,/contests/412338/box_score,https://stats.ncaa.org/contests/412338/box_score
03/22/2015,@ Wheeling,L 2 - 3,/team/12799/12080,/contests/412413/box_score,https://stats.ncaa.org/contests/412413/box_score
03/25/2015,Fairmont St.,L 1 - 5,/team/1076/12080,/contests/413003/box_score,https://stats.ncaa.org/contests/413003/box_score
03/25/2015,Fairmont St.,W 4 - 0,/team/1076/12080,/contests/413026/box_score,https://stats.ncaa.org/contests/413026/box_score
03/28/2015,Concord,L 2 - 7,/team/1028/12080,/contests/413566/box_score,https://stats.ncaa.org/contests/413566/box_score
03/28/2015,Concord,L 0 - 3,/team/1028/12080,/contests/413736/box_score,https://stats.ncaa.org/contests/413736/box_score
03/29/2015,Concord,L 4 - 7,/team/1028/12080,/contests/414086/box_score,https://stats.ncaa.org/contests/414086/box_score
03/29/2015,Concord,L 0 - 6,/team/1028/12080,/contests/414198/box_score,https://stats.ncaa.org/contests/414198/box_score
03/31/2015,Alderson Broaddus,L 11 - 13,/team/934/12080,/contests/414680/box_score,https://stats.ncaa.org/contests/414680/box_score
03/31/2015,Alderson Broaddus,L 1 - 6,/team/934/12080,/contests/414716/box_score,https://stats.ncaa.org/contests/414716/box_score
04/02/2015,@ Shepherd,L 5 - 12,/team/10870/12080,/contests/415116/box_score,https://stats.ncaa.org/contests/415116/box_score
04/02/2015,@ Shepherd,L 2 - 16,/team/10870/12080,/contests/415183/box_score,https://stats.ncaa.org/contests/415183/box_score
04/04/2015,@ Shepherd,L 3 - 6,/team/10870/12080,/contests/415873/box_score,https://stats.ncaa.org/contests/415873/box_score
04/04/2015,@ Shepherd,W 8 - 5,/team/10870/12080,/contests/416086/box_score,https://stats.ncaa.org/contests/416086/box_score
04/09/2015,@ Rio Grande,L 4 - 5,NA,/contests/416950/box_score,https://stats.ncaa.org/contests/416950/box_score
04/11/2015,Charleston (WV),W 6 - 3,/team/1013/12080,/contests/417539/box_score,https://stats.ncaa.org/contests/417539/box_score
04/11/2015,Charleston (WV),W 6 - 1,/team/1013/12080,/contests/417796/box_score,https://stats.ncaa.org/contests/417796/box_score
04/12/2015,Charleston (WV),W 4 - 2,/team/1013/12080,/contests/418243/box_score,https://stats.ncaa.org/contests/418243/box_score
04/12/2015,Charleston (WV),W 10 - 4,/team/1013/12080,/contests/418373/box_score,https://stats.ncaa.org/contests/418373/box_score
04/15/2015,@ Fairmont St.,W 4 - 2,/team/1076/12080,/contests/419017/box_score,https://stats.ncaa.org/contests/419017/box_score
04/15/2015,@ Fairmont St.,W 7 - 2,/team/1076/12080,/contests/419069/box_score,https://stats.ncaa.org/contests/419069/box_score
04/17/2015,@ UVA Wise,W 6 - 3,/team/30181/12080,/contests/419452/box_score,https://stats.ncaa.org/contests/419452/box_score
04/17/2015,@ UVA Wise,W 8 - 5,/team/30181/12080,/contests/419504/box_score,https://stats.ncaa.org/contests/419504/box_score
04/18/2015,@ UVA Wise,W 12 - 4,/team/30181/12080,/contests/419813/box_score,https://stats.ncaa.org/contests/419813/box_score
04/18/2015,@ UVA Wise,L 9 - 10,/team/30181/12080,/contests/420102/box_score,https://stats.ncaa.org/contests/420102/box_score
04/21/2015,@ Davis & Elkins,L 4 - 5,/team/174/12080,/contests/420937/box_score,https://stats.ncaa.org/contests/420937/box_score
04/21/2015,@ Davis & Elkins,L 4 - 8,/team/174/12080,/contests/420974/box_score,https://stats.ncaa.org/contests/420974/box_score
04/24/2015,@ West Virginia St.,L 0 - 2,/team/1439/12080,/contests/421539/box_score,https://stats.ncaa.org/contests/421539/box_score
04/24/2015,@ West Virginia St.,L 2 - 5,/team/1439/12080,/contests/421588/box_score,https://stats.ncaa.org/contests/421588/box_score
04/26/2015,@ West Virginia St.,L 6 - 13,/team/1439/12080,/contests/422458/box_score,https://stats.ncaa.org/contests/422458/box_score
04/26/2015,@ West Virginia St.,W 8 - 6,/team/1439/12080,/contests/422599/box_score,https://stats.ncaa.org/contests/422599/box_score
05/02/2015,West Va. Wesleyan,W 5 - 2,/team/9630/12080,/contests/423833/box_score,https://stats.ncaa.org/contests/423833/box_score
05/02/2015,West Va. Wesleyan,W 7 - 3,/team/9630/12080,/contests/423991/box_score,https://stats.ncaa.org/contests/423991/box_score
05/03/2015,West Va. Wesleyan,L 1 - 10,/team/9630/12080,/contests/424304/box_score,https://stats.ncaa.org/contests/424304/box_score
05/03/2015,West Va. Wesleyan,W 5 - 1,/team/9630/12080,/contests/424351/box_score,https://stats.ncaa.org/contests/424351/box_score
