Date,Opponent,Result,opponent_slug,slug,game_info_url
02/21/2014,@ Trevecca Nazarene,L 2 - 5,/team/30002/11620,/contests/587802/box_score,https://stats.ncaa.org/contests/587802/box_score
02/22/2014,"Union (TN) @ Nashville, TN",W 9 - 7,/team/30153/11620,/contests/588369/box_score,https://stats.ncaa.org/contests/588369/box_score
02/23/2014,"Ohio Dominican @ Nashville, TN",W 4 - 1,/team/30119/11620,/contests/588677/box_score,https://stats.ncaa.org/contests/588677/box_score
03/01/2014,"Ashland @ Auberndale,Fl",W 8 - 7,/team/35/11620,/contests/589532/box_score,https://stats.ncaa.org/contests/589532/box_score
03/02/2014,"Findlay @ Auburndale, FL",W 4 - 2,/team/1079/11620,/contests/589878/box_score,https://stats.ncaa.org/contests/589878/box_score
03/02/2014,"Findlay @ Auburndale, FL",L 6 - 7 (10),/team/1079/11620,/contests/589890/box_score,https://stats.ncaa.org/contests/589890/box_score
03/03/2014,"Grand Valley St. @ Auburndale, Fla.",L 6 - 17,/team/262/11620,/contests/589937/box_score,https://stats.ncaa.org/contests/589937/box_score
03/04/2014,"Grand Valley St. @ Winter Haven, Fla.",L 5 - 12,/team/262/11620,/contests/590063/box_score,https://stats.ncaa.org/contests/590063/box_score
03/06/2014,"Ashland @ Auburndale,Fl",W 6 - 3,/team/35/11620,/contests/590239/box_score,https://stats.ncaa.org/contests/590239/box_score
03/07/2014,"Wayne St. (MI) @ Winter Haven, Fla.",L 1 - 2,/team/757/11620,/contests/590509/box_score,https://stats.ncaa.org/contests/590509/box_score
03/07/2014,"Wayne St. (MI) @ Winter Haven, Fla.",L 3 - 5,/team/757/11620,/contests/590531/box_score,https://stats.ncaa.org/contests/590531/box_score
03/08/2014,"Tiffin @ Winter Haven, Fla.",W 8 - 7 (10),/team/1403/11620,/contests/590937/box_score,https://stats.ncaa.org/contests/590937/box_score
03/15/2014,"Quincy @ Jacksonville, IL",W 7 - 5,/team/561/11620,/contests/593104/box_score,https://stats.ncaa.org/contests/593104/box_score
03/15/2014,"Quincy @ Jacksonville, IL",W 11 - 8,/team/561/11620,/contests/593146/box_score,https://stats.ncaa.org/contests/593146/box_score
03/17/2014,@ Quincy,L 3 - 6,/team/561/11620,/contests/593417/box_score,https://stats.ncaa.org/contests/593417/box_score
03/22/2014,Maryville (MO),L 3 - 4 (10),/team/395/11620,/contests/594561/box_score,https://stats.ncaa.org/contests/594561/box_score
03/22/2014,Maryville (MO),L 1 - 6,/team/395/11620,/contests/594746/box_score,https://stats.ncaa.org/contests/594746/box_score
03/23/2014,Maryville (MO),W 1 - 0,/team/395/11620,/contests/595192/box_score,https://stats.ncaa.org/contests/595192/box_score
03/23/2014,Maryville (MO),W 6 - 3,/team/395/11620,/contests/595243/box_score,https://stats.ncaa.org/contests/595243/box_score
03/30/2014,St. Joseph's (IN),L 2 - 11,/team/604/11620,/contests/596704/box_score,https://stats.ncaa.org/contests/596704/box_score
03/30/2014,St. Joseph's (IN),W 4 - 2,/team/604/11620,/contests/596797/box_score,https://stats.ncaa.org/contests/596797/box_score
03/31/2014,St. Joseph's (IN),W 5 - 3,/team/604/11620,/contests/596908/box_score,https://stats.ncaa.org/contests/596908/box_score
03/31/2014,St. Joseph's (IN),W 12 - 11,/team/604/11620,/contests/596953/box_score,https://stats.ncaa.org/contests/596953/box_score
04/01/2014,Wis.-Parkside,L 9 - 19,/team/799/11620,/contests/597177/box_score,https://stats.ncaa.org/contests/597177/box_score
04/01/2014,Wis.-Parkside,W 2 - 1,/team/799/11620,/contests/597234/box_score,https://stats.ncaa.org/contests/597234/box_score
04/05/2014,@ UIndy,W 6 - 5,/team/309/11620,/contests/598058/box_score,https://stats.ncaa.org/contests/598058/box_score
04/05/2014,@ UIndy,L 3 - 10,/team/309/11620,/contests/598308/box_score,https://stats.ncaa.org/contests/598308/box_score
04/06/2014,@ UIndy,L 0 - 4,/team/309/11620,/contests/598808/box_score,https://stats.ncaa.org/contests/598808/box_score
04/06/2014,@ UIndy,L 8 - 9,/team/309/11620,/contests/598927/box_score,https://stats.ncaa.org/contests/598927/box_score
04/08/2014,St. Xavier,W 7 - 2,NA,/contests/599250/box_score,https://stats.ncaa.org/contests/599250/box_score
04/11/2014,Ill. Springfield,L 11 - 12 (10),/team/30050/11620,/contests/600009/box_score,https://stats.ncaa.org/contests/600009/box_score
04/11/2014,Ill. Springfield,W 4 - 3,/team/30050/11620,/contests/600061/box_score,https://stats.ncaa.org/contests/600061/box_score
04/12/2014,Ill. Springfield,W 11 - 4,/team/30050/11620,/contests/600483/box_score,https://stats.ncaa.org/contests/600483/box_score
04/12/2014,Ill. Springfield,W 13 - 12,/team/30050/11620,/contests/600745/box_score,https://stats.ncaa.org/contests/600745/box_score
04/18/2014,@ Southern Ind.,L 1 - 3,/team/661/11620,/contests/602127/box_score,https://stats.ncaa.org/contests/602127/box_score
04/18/2014,@ Southern Ind.,L 1 - 5,/team/661/11620,/contests/602272/box_score,https://stats.ncaa.org/contests/602272/box_score
04/19/2014,@ Southern Ind.,L 3 - 4,/team/661/11620,/contests/602668/box_score,https://stats.ncaa.org/contests/602668/box_score
04/19/2014,@ Southern Ind.,L 3 - 4 (14),/team/661/11620,/contests/602854/box_score,https://stats.ncaa.org/contests/602854/box_score
04/22/2014,St. Francis (IL),W 9 - 8,NA,/contests/603436/box_score,https://stats.ncaa.org/contests/603436/box_score
04/23/2014,@ Wis.-Parkside,L 3 - 11,/team/799/11620,/contests/603743/box_score,https://stats.ncaa.org/contests/603743/box_score
04/23/2014,@ Wis.-Parkside,L 2 - 3,/team/799/11620,/contests/603776/box_score,https://stats.ncaa.org/contests/603776/box_score
04/26/2014,@ McKendree,W 14 - 5,/team/30138/11620,/contests/604496/box_score,https://stats.ncaa.org/contests/604496/box_score
04/26/2014,@ McKendree,W 10 - 4,/team/30138/11620,/contests/604701/box_score,https://stats.ncaa.org/contests/604701/box_score
04/27/2014,@ McKendree,L 3 - 12,/team/30138/11620,/contests/605132/box_score,https://stats.ncaa.org/contests/605132/box_score
04/27/2014,@ McKendree,W 11 - 8,/team/30138/11620,/contests/605220/box_score,https://stats.ncaa.org/contests/605220/box_score
05/03/2014,Bellarmine,W 7 - 4,/team/52/11620,/contests/606171/box_score,https://stats.ncaa.org/contests/606171/box_score
05/03/2014,Bellarmine,W 9 - 8,/team/52/11620,/contests/606313/box_score,https://stats.ncaa.org/contests/606313/box_score
05/04/2014,Bellarmine,W 5 - 2,/team/52/11620,/contests/606704/box_score,https://stats.ncaa.org/contests/606704/box_score
05/04/2014,Bellarmine,L 1 - 7,/team/52/11620,/contests/606754/box_score,https://stats.ncaa.org/contests/606754/box_score
05/08/2014,"Truman St. @ Evansville, IN",L 7 - 9 (10),/team/499/11620,/contests/607099/box_score,https://stats.ncaa.org/contests/607099/box_score
05/08/2014,"UIndy @ Evansville, IN",L 2 - 3,/team/309/11620,/contests/607096/box_score,https://stats.ncaa.org/contests/607096/box_score
