year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/11/2023,Maryville (TN),396,15,CCS,30251,/team/396/16340,3,East. Mennonite,203,4,ODAC,903,/team/203/16340,3,,,/contests/2390074/box_score,https://stats.ncaa.org/contests/2390074/box_score
2023,16340,02/11/2023,Maryville (TN),396,7,CCS,30251,/team/396/16340,3,East. Mennonite,203,2,ODAC,903,/team/203/16340,3,,,/contests/2407827/box_score,https://stats.ncaa.org/contests/2407827/box_score
2023,16340,02/18/2023,Maryville (TN),396,10,CCS,30251,/team/396/16340,3,Oglethorpe,2713,0,SAA,30169,/team/2713/16340,3,,,/contests/2390696/box_score,https://stats.ncaa.org/contests/2390696/box_score
2023,16340,02/18/2023,Maryville (TN),396,5,CCS,30251,/team/396/16340,3,Oglethorpe,2713,3,SAA,30169,/team/2713/16340,3,,,/contests/2408007/box_score,https://stats.ncaa.org/contests/2408007/box_score
2023,16340,02/19/2023,Maryville (TN),396,9,CCS,30251,/team/396/16340,3,Oglethorpe,2713,2,SAA,30169,/team/2713/16340,3,,,/contests/2390974/box_score,https://stats.ncaa.org/contests/2390974/box_score
2023,16340,02/21/2023,Berry,973,6,SAA,30169,/team/973/16340,3,Maryville (TN),396,8,CCS,30251,/team/396/16340,3,,10,/contests/2391149/box_score,https://stats.ncaa.org/contests/2391149/box_score
2023,16340,02/24/2023,Maryville (TN),396,16,CCS,30251,/team/396/16340,3,Hanover,1115,5,HCAC,9174,/team/1115/16340,3,,,/contests/2391847/box_score,https://stats.ncaa.org/contests/2391847/box_score
2023,16340,02/26/2023,Maryville (TN),396,16,CCS,30251,/team/396/16340,3,Hanover,1115,12,HCAC,9174,/team/1115/16340,3,,,/contests/2408733/box_score,https://stats.ncaa.org/contests/2408733/box_score
2023,16340,02/26/2023,Maryville (TN),396,4,CCS,30251,/team/396/16340,3,Hanover,1115,3,HCAC,9174,/team/1115/16340,3,,,/contests/2392205/box_score,https://stats.ncaa.org/contests/2392205/box_score
2023,16340,03/04/2023,Maryville (TN),396,11,CCS,30251,/team/396/16340,3,Bob Jones,30232,1,DIII Independent,99020,/team/30232/16340,3,,,/contests/2393264/box_score,https://stats.ncaa.org/contests/2393264/box_score
2023,16340,03/04/2023,Maryville (TN),396,7,CCS,30251,/team/396/16340,3,Bob Jones,30232,0,DIII Independent,99020,/team/30232/16340,3,,,/contests/2408754/box_score,https://stats.ncaa.org/contests/2408754/box_score
2023,16340,03/07/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Berry,973,,SAA,30169,/team/973/16340,3,,,,
2023,16340,03/10/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Montclair St. ,442,,NJAC,891,/team/442/16340,3,"Greensboro, NC",,,
2023,16340,03/11/2023,Adrian ,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,"Greensboro, NC",,,
2023,16340,03/12/2023,Greensboro,263,,USA South,842,/team/263/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,03/15/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Transylvania,28749,,HCAC,9174,/team/28749/16340,3,,,,
2023,16340,03/17/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Belhaven,30197,,CCS,30251,/team/30197/16340,3,,,,
2023,16340,03/18/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Belhaven,30197,,CCS,30251,/team/30197/16340,3,,,,
2023,16340,03/18/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Belhaven,30197,,CCS,30251,/team/30197/16340,3,,,,
2023,16340,03/28/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Sewanee,652,,SAA,30169,/team/652/16340,3,,,,
2023,16340,03/31/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/01/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/02/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/04/2023,Roanoke,578,,ODAC,903,/team/578/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/07/2023,Berea,30171,,CCS,30251,/team/30171/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/08/2023,Berea,30171,,CCS,30251,/team/30171/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/08/2023,Berea,30171,,CCS,30251,/team/30171/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/11/2023,Sewanee,652,,SAA,30169,/team/652/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/14/2023,Maryville (TN),396,,CCS,30251,/team/396/16340,3,Covenant,30111,,CCS,30251,/team/30111/16340,3,,,,
