year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/03/2023,Martin Luther,8597,6,UMAC,30115,/team/8597/16340,3,Pitt.-Greensburg ,11839,27,AMCC,30022,/team/11839/16340,3,"Auburndale, FL",,/contests/2392716/box_score,https://stats.ncaa.org/contests/2392716/box_score
2023,16340,03/03/2023,Martin Luther,8597,0,UMAC,30115,/team/8597/16340,3,Pitt.-Greensburg ,11839,13,AMCC,30022,/team/11839/16340,3,"Auburndale, FL",,/contests/2408609/box_score,https://stats.ncaa.org/contests/2408609/box_score
2023,16340,03/04/2023,Elms ,532,7,Great Northeast,23257,/team/532/16340,3,Martin Luther,8597,1,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,/contests/2393060/box_score,https://stats.ncaa.org/contests/2393060/box_score
2023,16340,03/04/2023,Elms ,532,18,Great Northeast,23257,/team/532/16340,3,Martin Luther,8597,2,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,/contests/2408357/box_score,https://stats.ncaa.org/contests/2408357/box_score
2023,16340,03/05/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Medaille ,23725,,Empire 8,863,/team/23725/16340,3,"Auburndale, FL",,,
2023,16340,03/05/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Medaille ,23725,,Empire 8,863,/team/23725/16340,3,"Auburndale, FL",,,
2023,16340,03/06/2023,Cazenovia ,23624,,North Atlantic,30026,/team/23624/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,,
2023,16340,03/06/2023,Cazenovia ,23624,,North Atlantic,30026,/team/23624/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,"Auburndale, FL",,,
2023,16340,03/18/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,03/18/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,03/19/2023,MSOE,20220,,NACC,30097,/team/20220/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,03/28/2023,Bethany Lutheran,30038,,UMAC,30115,/team/30038/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,03/31/2023,Crown (MN),30035,,UMAC,30115,/team/30035/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/01/2023,Crown (MN),30035,,UMAC,30115,/team/30035/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/01/2023,Crown (MN),30035,,UMAC,30115,/team/30035/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/07/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Northland,1267,,UMAC,30115,/team/1267/16340,3,,,,
2023,16340,04/08/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Northland,1267,,UMAC,30115,/team/1267/16340,3,,,,
2023,16340,04/08/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Northland,1267,,UMAC,30115,/team/1267/16340,3,,,,
2023,16340,04/12/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Bethany Lutheran,30038,,UMAC,30115,/team/30038/16340,3,,,,
2023,16340,04/14/2023,North Central (MN),30039,,UMAC,30115,/team/30039/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/15/2023,North Central (MN),30039,,UMAC,30115,/team/30039/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/15/2023,North Central (MN),30039,,UMAC,30115,/team/30039/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/21/2023,Wis.-Superior,804,,UMAC,30115,/team/804/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/22/2023,Wis.-Superior,804,,UMAC,30115,/team/804/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/22/2023,Wis.-Superior,804,,UMAC,30115,/team/804/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/25/2023,Bethany Lutheran,30038,,UMAC,30115,/team/30038/16340,3,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,,,,
2023,16340,04/28/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Minn.-Morris,1226,,UMAC,30115,/team/1226/16340,3,,,,
2023,16340,04/29/2023,Martin Luther,8597,,UMAC,30115,/team/8597/16340,3,Minn.-Morris,1226,,UMAC,30115,/team/1226/16340,3,,,,
