year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,03/09/2019,Hamilton,267,6,NESCAC,12817,/team/267/14781,3,Clarkson,146,5,Liberty League,24197,/team/146/14781,3,NA,NA,/contests/1651805/box_score,https://stats.ncaa.org/contests/1651805/box_score,https://stats.ncaa.org/game/play_by_play/4731845,1651805,4731845
2019,14781,03/09/2019,Hamilton,267,6,NESCAC,12817,/team/267/14781,3,Clarkson,146,1,Liberty League,24197,/team/146/14781,3,NA,NA,/contests/1668085/box_score,https://stats.ncaa.org/contests/1668085/box_score,https://stats.ncaa.org/game/play_by_play/4728097,1668085,4728097
2019,14781,03/15/2019,Clarkson,146,13,Liberty League,24197,/team/146/14781,3,UMass Dartmouth ,656,0,Little East,867,/team/656/14781,3,"Auburndale, FL",NA,/contests/1652969/box_score,https://stats.ncaa.org/contests/1652969/box_score,https://stats.ncaa.org/game/play_by_play/4735404,1652969,4735404
2019,14781,03/15/2019,Clarkson,146,0,Liberty League,24197,/team/146/14781,3,Hope ,286,11,Michigan Intercol. Ath. Assn.,873,/team/286/14781,3,"Auburndale, Fla.",7,/contests/1652962/box_score,https://stats.ncaa.org/contests/1652962/box_score,https://stats.ncaa.org/game/play_by_play/4736098,1652962,4736098
2019,14781,03/16/2019,Clarkson,146,8,Liberty League,24197,/team/146/14781,3,Olivet ,525,7,Michigan Intercol. Ath. Assn.,873,/team/525/14781,3,"Winter Haven, Fla.",NA,/contests/1719242/box_score,https://stats.ncaa.org/contests/1719242/box_score,https://stats.ncaa.org/game/play_by_play/4741858,1719242,4741858
2019,14781,03/17/2019,Clarkson,146,1,Liberty League,24197,/team/146/14781,3,Farmingdale St. ,27892,2,Skyline,13054,/team/27892/14781,3,"Auburndale, FL",NA,/contests/1653696/box_score,https://stats.ncaa.org/contests/1653696/box_score,https://stats.ncaa.org/game/play_by_play/4739378,1653696,4739378
2019,14781,03/19/2019,Clarkson,146,7,Liberty League,24197,/team/146/14781,3,Rutgers-Newark ,589,6,NJAC,891,/team/589/14781,3,"Auburndale, FL",NA,/contests/1720006/box_score,https://stats.ncaa.org/contests/1720006/box_score,https://stats.ncaa.org/game/play_by_play/4789868,1720006,4789868
2019,14781,03/20/2019,Clarkson,146,9,Liberty League,24197,/team/146/14781,3,Stevenson ,21852,7,MAC Commonwealth,28744,/team/21852/14781,3,"Kissimmee, FL",NA,/contests/1654237/box_score,https://stats.ncaa.org/contests/1654237/box_score,https://stats.ncaa.org/game/play_by_play/4741841,1654237,4741841
2019,14781,03/21/2019,Clarkson,146,1,Liberty League,24197,/team/146/14781,3,Ripon ,577,8,MWC,23119,/team/577/14781,3,"Auburndale, FL",NA,/contests/1654390/box_score,https://stats.ncaa.org/contests/1654390/box_score,https://stats.ncaa.org/game/play_by_play/4743489,1654390,4743489
2019,14781,03/22/2019,Clarkson,146,4,Liberty League,24197,/team/146/14781,3,Wis.-La Crosse ,795,6,WIAC,1473,/team/795/14781,3,"Auburndale, FL",NA,/contests/1654543/box_score,https://stats.ncaa.org/contests/1654543/box_score,https://stats.ncaa.org/game/play_by_play/4743706,1654543,4743706
