year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/10/2023,UC-Colo. Springs,9754,5,RMAC,13128,/team/9754/16340,2,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,,,/contests/2389928/box_score,https://stats.ncaa.org/contests/2389928/box_score,2389928
2023,16340,02/11/2023,UC-Colo. Springs,9754,10,RMAC,13128,/team/9754/16340,2,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,,,/contests/2390018/box_score,https://stats.ncaa.org/contests/2390018/box_score,2390018
2023,16340,02/11/2023,UC-Colo. Springs,9754,9,RMAC,13128,/team/9754/16340,2,San Fran. St.,628,16,CCAA,828,/team/628/16340,2,,,/contests/2408860/box_score,https://stats.ncaa.org/contests/2408860/box_score,2408860
2023,16340,02/12/2023,UC-Colo. Springs,9754,1,RMAC,13128,/team/9754/16340,2,San Fran. St.,628,15,CCAA,828,/team/628/16340,2,,,/contests/2390121/box_score,https://stats.ncaa.org/contests/2390121/box_score,2390121
2023,16340,02/17/2023,San Fran. St.,628,3,CCAA,828,/team/628/16340,2,CSU Pueblo,2720,1,RMAC,13128,/team/2720/16340,2,,,/contests/2390357/box_score,https://stats.ncaa.org/contests/2390357/box_score,2390357
2023,16340,02/18/2023,San Fran. St.,628,2,CCAA,828,/team/628/16340,2,CSU Pueblo,2720,1,RMAC,13128,/team/2720/16340,2,,,/contests/2390659/box_score,https://stats.ncaa.org/contests/2390659/box_score,2390659
2023,16340,02/18/2023,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,CSU Pueblo,2720,3,RMAC,13128,/team/2720/16340,2,,,/contests/2407908/box_score,https://stats.ncaa.org/contests/2407908/box_score,2407908
2023,16340,02/19/2023,San Fran. St.,628,6,CCAA,828,/team/628/16340,2,CSU Pueblo,2720,3,RMAC,13128,/team/2720/16340,2,,,/contests/2390902/box_score,https://stats.ncaa.org/contests/2390902/box_score,2390902
2023,16340,02/24/2023,San Fran. St.,628,11,CCAA,828,/team/628/16340,2,Cal St. East Bay,98,2,CCAA,828,/team/98/16340,2,,,/contests/2391416/box_score,https://stats.ncaa.org/contests/2391416/box_score,2391416
2023,16340,02/25/2023,San Fran. St.,628,8,CCAA,828,/team/628/16340,2,Cal St. East Bay,98,3,CCAA,828,/team/98/16340,2,,,/contests/2391742/box_score,https://stats.ncaa.org/contests/2391742/box_score,2391742
2023,16340,02/25/2023,San Fran. St.,628,2,CCAA,828,/team/628/16340,2,Cal St. East Bay,98,14,CCAA,828,/team/98/16340,2,,,/contests/2408342/box_score,https://stats.ncaa.org/contests/2408342/box_score,2408342
2023,16340,03/03/2023,Cal St. Monterey Bay,30055,11,CCAA,828,/team/30055/16340,2,San Fran. St.,628,4,CCAA,828,/team/628/16340,2,,,/contests/2392873/box_score,https://stats.ncaa.org/contests/2392873/box_score,2392873
2023,16340,03/04/2023,Cal St. Monterey Bay,30055,9,CCAA,828,/team/30055/16340,2,San Fran. St.,628,6,CCAA,828,/team/628/16340,2,,,/contests/2393268/box_score,https://stats.ncaa.org/contests/2393268/box_score,2393268
2023,16340,03/04/2023,Cal St. Monterey Bay,30055,7,CCAA,828,/team/30055/16340,2,San Fran. St.,628,6,CCAA,828,/team/628/16340,2,,,/contests/2408758/box_score,https://stats.ncaa.org/contests/2408758/box_score,2408758
2023,16340,03/05/2023,Cal St. Monterey Bay,30055,5,CCAA,828,/team/30055/16340,2,San Fran. St.,628,1,CCAA,828,/team/628/16340,2,,,/contests/2393509/box_score,https://stats.ncaa.org/contests/2393509/box_score,2393509
2023,16340,03/17/2023,Cal St. San B'dino,93,7,CCAA,828,/team/93/16340,2,San Fran. St.,628,16,CCAA,828,/team/628/16340,2,,,/contests/2395978/box_score,https://stats.ncaa.org/contests/2395978/box_score,2395978
2023,16340,03/18/2023,Cal St. San B'dino,93,12,CCAA,828,/team/93/16340,2,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,,,/contests/2396427/box_score,https://stats.ncaa.org/contests/2396427/box_score,2396427
2023,16340,03/18/2023,Cal St. San B'dino,93,2,CCAA,828,/team/93/16340,2,San Fran. St.,628,10,CCAA,828,/team/628/16340,2,,,/contests/2409679/box_score,https://stats.ncaa.org/contests/2409679/box_score,2409679
2023,16340,03/19/2023,Cal St. San B'dino,93,10,CCAA,828,/team/93/16340,2,San Fran. St.,628,8,CCAA,828,/team/628/16340,2,,10,/contests/2396633/box_score,https://stats.ncaa.org/contests/2396633/box_score,2396633
2023,16340,03/24/2023,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,Cal St. Dom. Hills,92,10,CCAA,828,/team/92/16340,2,,,/contests/2397432/box_score,https://stats.ncaa.org/contests/2397432/box_score,2397432
2023,16340,03/25/2023,San Fran. St.,628,8,CCAA,828,/team/628/16340,2,Cal St. Dom. Hills,92,3,CCAA,828,/team/92/16340,2,,,/contests/2397789/box_score,https://stats.ncaa.org/contests/2397789/box_score,2397789
2023,16340,03/25/2023,San Fran. St.,628,7,CCAA,828,/team/628/16340,2,Cal St. Dom. Hills,92,6,CCAA,828,/team/92/16340,2,,,/contests/2410145/box_score,https://stats.ncaa.org/contests/2410145/box_score,2410145
2023,16340,03/26/2023,San Fran. St.,628,3,CCAA,828,/team/628/16340,2,Cal St. Dom. Hills,92,6,CCAA,828,/team/92/16340,2,,,/contests/2398112/box_score,https://stats.ncaa.org/contests/2398112/box_score,2398112
2023,16340,03/31/2023,Cal State LA,100,,CCAA,828,/team/100/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/01/2023,Cal State LA,100,,CCAA,828,/team/100/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/01/2023,Cal State LA,100,,CCAA,828,/team/100/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/02/2023,Cal State LA,100,,CCAA,828,/team/100/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/06/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal St. San Marcos,30198,,CCAA,828,/team/30198/16340,2,,,,,
2023,16340,04/07/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal St. San Marcos,30198,,CCAA,828,/team/30198/16340,2,,,,,
2023,16340,04/07/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal St. San Marcos,30198,,CCAA,828,/team/30198/16340,2,,,,,
2023,16340,04/08/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal St. San Marcos,30198,,CCAA,828,/team/30198/16340,2,,,,,
2023,16340,04/11/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,,
2023,16340,04/12/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,,
2023,16340,04/14/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/15/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/15/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/16/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/19/2023,Menlo,,,,,,,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,04/25/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,,,,,
2023,16340,04/28/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,,
2023,16340,04/29/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,,
2023,16340,04/29/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,,
2023,16340,04/30/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,,
2023,16340,05/04/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,05/05/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,05/05/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
2023,16340,05/06/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,,
