Date,Opponent,Result,opponent_slug,slug,game_info_url
02/04/2014,@ Vanguard,L 2 - 6,NA,/contests/586534/box_score,https://stats.ncaa.org/contests/586534/box_score
02/07/2014,"Pacific Lutheran @ Anthem, AZ",L 3 - 4,/team/1297/11620,/contests/586614/box_score,https://stats.ncaa.org/contests/586614/box_score
02/08/2014,"George Fox @ Anthem, Ariz.",L 1 - 12,/team/1094/11620,/contests/586705/box_score,https://stats.ncaa.org/contests/586705/box_score
02/08/2014,"Linfield @ Goodyear, Ariz.",L 3 - 10,/team/1179/11620,/contests/586722/box_score,https://stats.ncaa.org/contests/586722/box_score
02/09/2014,"Whitman @ Anthem, Ariz.",L 5 - 10,/team/780/11620,/contests/586803/box_score,https://stats.ncaa.org/contests/586803/box_score
02/14/2014,La Verne,W 7 - 6,/team/341/11620,/contests/586985/box_score,https://stats.ncaa.org/contests/586985/box_score
02/15/2014,@ La Verne,L 7 - 18,/team/341/11620,/contests/587164/box_score,https://stats.ncaa.org/contests/587164/box_score
02/15/2014,@ La Verne,L 2 - 3,/team/341/11620,/contests/587269/box_score,https://stats.ncaa.org/contests/587269/box_score
02/21/2014,Caltech,W 15 - 2,/team/89/11620,/contests/587985/box_score,https://stats.ncaa.org/contests/587985/box_score
02/22/2014,@ Caltech,W 17 - 6,/team/89/11620,/contests/588164/box_score,https://stats.ncaa.org/contests/588164/box_score
02/22/2014,@ Caltech,W 13 - 1,/team/89/11620,/contests/588267/box_score,https://stats.ncaa.org/contests/588267/box_score
03/02/2014,Pomona-Pitzer,L 7 - 11,/team/549/11620,/contests/589793/box_score,https://stats.ncaa.org/contests/589793/box_score
03/02/2014,Pomona-Pitzer,L 4 - 14,/team/549/11620,/contests/589816/box_score,https://stats.ncaa.org/contests/589816/box_score
03/03/2014,@ Pomona-Pitzer,W 17 - 10,/team/549/11620,/contests/589929/box_score,https://stats.ncaa.org/contests/589929/box_score
03/07/2014,@ Cal Lutheran,W 7 - 5,/team/105/11620,/contests/590334/box_score,https://stats.ncaa.org/contests/590334/box_score
03/08/2014,Cal Lutheran,L 2 - 7,/team/105/11620,/contests/591005/box_score,https://stats.ncaa.org/contests/591005/box_score
03/08/2014,Cal Lutheran,L 0 - 16,/team/105/11620,/contests/591025/box_score,https://stats.ncaa.org/contests/591025/box_score
03/12/2014,Drew,L 3 - 6,/team/190/11620,/contests/592058/box_score,https://stats.ncaa.org/contests/592058/box_score
03/12/2014,Kean,L 1 - 9,/team/329/11620,/contests/592062/box_score,https://stats.ncaa.org/contests/592062/box_score
03/14/2014,Whittier,W 6 - 0,/team/781/11620,/contests/592541/box_score,https://stats.ncaa.org/contests/592541/box_score
03/15/2014,@ Whittier,L 3 - 11,/team/781/11620,/contests/592704/box_score,https://stats.ncaa.org/contests/592704/box_score
03/15/2014,@ Whittier,W 8 - 2,/team/781/11620,/contests/592883/box_score,https://stats.ncaa.org/contests/592883/box_score
03/18/2014,Rutgers-Newark,L 1 - 7,/team/589/11620,/contests/593537/box_score,https://stats.ncaa.org/contests/593537/box_score
03/23/2014,La Sierra,L 4 - 8,NA,/contests/595333/box_score,https://stats.ncaa.org/contests/595333/box_score
03/23/2014,La Sierra,W 7 - 4,NA,/contests/595343/box_score,https://stats.ncaa.org/contests/595343/box_score
03/28/2014,@ Chapman,L 2 - 4,/team/134/11620,/contests/596059/box_score,https://stats.ncaa.org/contests/596059/box_score
03/29/2014,Chapman,W 6 - 4,/team/134/11620,/contests/596450/box_score,https://stats.ncaa.org/contests/596450/box_score
03/29/2014,Chapman,L 4 - 12,/team/134/11620,/contests/596467/box_score,https://stats.ncaa.org/contests/596467/box_score
04/04/2014,Occidental,W 6 - 5 (11),/team/516/11620,/contests/597822/box_score,https://stats.ncaa.org/contests/597822/box_score
04/05/2014,@ Occidental,L 3 - 13,/team/516/11620,/contests/597947/box_score,https://stats.ncaa.org/contests/597947/box_score
04/05/2014,@ Occidental,L 0 - 5,/team/516/11620,/game/index/3304978?org_id=516,https://stats.ncaa.org/game/index/3304978?org_id=516
04/11/2014,@ Claremont-M-S,W 10 - 1,/team/142/11620,/contests/600085/box_score,https://stats.ncaa.org/contests/600085/box_score
04/12/2014,Claremont-M-S,W 8 - 0,/team/142/11620,/contests/600814/box_score,https://stats.ncaa.org/contests/600814/box_score
04/12/2014,Claremont-M-S,L 6 - 9,/team/142/11620,/contests/600851/box_score,https://stats.ncaa.org/contests/600851/box_score
04/25/2014,Claremont-M-S,W 18 - 7,/team/142/11620,/contests/604093/box_score,https://stats.ncaa.org/contests/604093/box_score
04/26/2014,Cal Lutheran,L 4 - 5,/team/105/11620,/contests/604388/box_score,https://stats.ncaa.org/contests/604388/box_score
04/27/2014,@ Chapman,W 4 - 1,/team/134/11620,/contests/605081/box_score,https://stats.ncaa.org/contests/605081/box_score
04/29/2014,@ Pomona-Pitzer,L 2 - 14,/team/549/11620,/contests/605465/box_score,https://stats.ncaa.org/contests/605465/box_score
