Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,@ Austin,W 7 - 4 (10),/team/953/11320,/contests/657233/box_score,https://stats.ncaa.org/contests/657233/box_score
02/02/2013,@ Austin,W 17 - 4,/team/953/11320,/game/index/1975894?org_id=953,https://stats.ncaa.org/game/index/1975894?org_id=953
02/03/2013,@ Austin,W 11 - 7 (10),/team/953/11320,/game/index/1975863?org_id=953,https://stats.ncaa.org/game/index/1975863?org_id=953
02/03/2013,@ Austin,W 5 - 3,/team/953/11320,/contests/657320/box_score,https://stats.ncaa.org/contests/657320/box_score
02/10/2013,La Sierra,W 4 - 3,NA,/game/index/2204433?org_id=516,https://stats.ncaa.org/game/index/2204433?org_id=516
02/10/2013,La Sierra,W 2 - 0 (10),NA,/contests/657729/box_score,https://stats.ncaa.org/contests/657729/box_score
02/15/2013,Chapman,L 2 - 3,/team/134/11320,/contests/657869/box_score,https://stats.ncaa.org/contests/657869/box_score
02/16/2013,@ Chapman,L 1 - 2,/team/134/11320,/contests/658274/box_score,https://stats.ncaa.org/contests/658274/box_score
02/16/2013,@ Chapman,W 10 - 6,/team/134/11320,/contests/658337/box_score,https://stats.ncaa.org/contests/658337/box_score
03/01/2013,@ Claremont-M-S,W 6 - 5 (10),/team/142/11320,/contests/660226/box_score,https://stats.ncaa.org/contests/660226/box_score
03/02/2013,Claremont-M-S,W 7 - 6,/team/142/11320,/contests/660417/box_score,https://stats.ncaa.org/contests/660417/box_score
03/02/2013,Claremont-M-S,W 9 - 6,/team/142/11320,/game/index/1788353?org_id=516,https://stats.ncaa.org/game/index/1788353?org_id=516
03/08/2013,Caltech,W 4 - 1,/team/89/11320,/contests/661857/box_score,https://stats.ncaa.org/contests/661857/box_score
03/09/2013,@ Caltech,W 10 - 0,/team/89/11320,/game/index/1867594?org_id=89,https://stats.ncaa.org/game/index/1867594?org_id=89
03/09/2013,@ Caltech,W 19 - 6,/team/89/11320,/contests/662477/box_score,https://stats.ncaa.org/contests/662477/box_score
03/11/2013,Bridgewater (VA),W 3 - 1,/team/75/11320,/contests/663040/box_score,https://stats.ncaa.org/contests/663040/box_score
03/13/2013,Ithaca,W 9 - 8,/team/313/11320,/contests/663417/box_score,https://stats.ncaa.org/contests/663417/box_score
03/15/2013,@ Cal Lutheran,L 3 - 5,/team/105/11320,/contests/663834/box_score,https://stats.ncaa.org/contests/663834/box_score
03/16/2013,Cal Lutheran,L 0 - 6,/team/105/11320,/game/index/1912477?org_id=516,https://stats.ncaa.org/game/index/1912477?org_id=516
03/16/2013,Cal Lutheran,L 3 - 10,/team/105/11320,/contests/664269/box_score,https://stats.ncaa.org/contests/664269/box_score
03/23/2013,Rutgers-Newark,L 5 - 8 (23),/team/589/11320,/contests/666037/box_score,https://stats.ncaa.org/contests/666037/box_score
03/24/2013,Rutgers-Newark,L 2 - 8,/team/589/11320,/contests/666580/box_score,https://stats.ncaa.org/contests/666580/box_score
03/24/2013,Rutgers-Newark,W 4 - 1,/team/589/11320,/game/index/1958516?org_id=516,https://stats.ncaa.org/game/index/1958516?org_id=516
03/29/2013,Whittier,L 3 - 4,/team/781/11320,/contests/667567/box_score,https://stats.ncaa.org/contests/667567/box_score
03/30/2013,@ Whittier,W 3 - 1,/team/781/11320,/contests/668235/box_score,https://stats.ncaa.org/contests/668235/box_score
03/30/2013,@ Whittier,W 11 - 1,/team/781/11320,/contests/668425/box_score,https://stats.ncaa.org/contests/668425/box_score
04/05/2013,Redlands,W 5 - 3,/team/567/11320,/contests/669431/box_score,https://stats.ncaa.org/contests/669431/box_score
04/06/2013,@ Redlands,L 2 - 4,/team/567/11320,/contests/669906/box_score,https://stats.ncaa.org/contests/669906/box_score
04/06/2013,@ Redlands,W 8 - 7,/team/567/11320,/contests/670184/box_score,https://stats.ncaa.org/contests/670184/box_score
04/12/2013,@ La Verne,W 11 - 5,/team/341/11320,/contests/671517/box_score,https://stats.ncaa.org/contests/671517/box_score
04/13/2013,La Verne,W 4 - 3 (11),/team/341/11320,/contests/671832/box_score,https://stats.ncaa.org/contests/671832/box_score
04/13/2013,La Verne,L 5 - 6,/team/341/11320,/game/index/2120058?org_id=516,https://stats.ncaa.org/game/index/2120058?org_id=516
04/19/2013,@ Pomona-Pitzer,L 1 - 2,/team/549/11320,/contests/673603/box_score,https://stats.ncaa.org/contests/673603/box_score
04/20/2013,Pomona-Pitzer,W 14 - 4,/team/549/11320,/game/index/2076753?org_id=516,https://stats.ncaa.org/game/index/2076753?org_id=516
04/20/2013,Pomona-Pitzer,L 1 - 2,/team/549/11320,/contests/673843/box_score,https://stats.ncaa.org/contests/673843/box_score
04/27/2013,Caltech,W 10 - 3,/team/89/11320,/contests/675990/box_score,https://stats.ncaa.org/contests/675990/box_score
04/27/2013,Pomona-Pitzer,W 2 - 1,/team/549/11320,/contests/675988/box_score,https://stats.ncaa.org/contests/675988/box_score
04/28/2013,@ Redlands,L 3 - 4,/team/567/11320,/contests/676752/box_score,https://stats.ncaa.org/contests/676752/box_score
04/30/2013,@ Claremont-M-S,W 9 - 8,/team/142/11320,/contests/677115/box_score,https://stats.ncaa.org/contests/677115/box_score
05/03/2013,@ Cal Lutheran,L 3 - 4,/team/105/11320,/contests/677574/box_score,https://stats.ncaa.org/contests/677574/box_score
05/04/2013,Pomona-Pitzer,L 2 - 5,/team/549/11320,/contests/677828/box_score,https://stats.ncaa.org/contests/677828/box_score
