Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2015,Lewis-Clark St.,L 4 - 5,NA,/contests/404402/box_score,https://stats.ncaa.org/contests/404402/box_score
02/06/2015,British Colum. (CAN),W 7 - 5,NA,/contests/404403/box_score,https://stats.ncaa.org/contests/404403/box_score
02/07/2015,Col. of Idaho,L 10 - 14,NA,/contests/404452/box_score,https://stats.ncaa.org/contests/404452/box_score
02/07/2015,Concordia Portland,W 4 - 3,/team/30200/12080,/contests/404459/box_score,https://stats.ncaa.org/contests/404459/box_score
02/12/2015,@ Hawaii Pacific,L 1 - 5,/team/2696/12080,/contests/404721/box_score,https://stats.ncaa.org/contests/404721/box_score
02/13/2015,@ Hawaii Pacific,L 7 - 15,/team/2696/12080,/contests/404895/box_score,https://stats.ncaa.org/contests/404895/box_score
02/13/2015,@ Hawaii Pacific,W 6 - 0,/team/2696/12080,/contests/404915/box_score,https://stats.ncaa.org/contests/404915/box_score
02/14/2015,@ Hawaii Pacific,W 10 - 2,/team/2696/12080,/contests/405148/box_score,https://stats.ncaa.org/contests/405148/box_score
02/14/2015,@ Hawaii Pacific,L 3 - 4,/team/2696/12080,/contests/405269/box_score,https://stats.ncaa.org/contests/405269/box_score
02/20/2015,@ Academy of Art,W 3 - 2,/team/30123/12080,/contests/405761/box_score,https://stats.ncaa.org/contests/405761/box_score
02/20/2015,@ Academy of Art,L 1 - 3,/team/30123/12080,/contests/405793/box_score,https://stats.ncaa.org/contests/405793/box_score
02/21/2015,@ Academy of Art,W 9 - 2,/team/30123/12080,/contests/405979/box_score,https://stats.ncaa.org/contests/405979/box_score
02/21/2015,@ Academy of Art,W 9 - 4,/team/30123/12080,/contests/406060/box_score,https://stats.ncaa.org/contests/406060/box_score
02/27/2015,@ Concordia Portland,W 3 - 2 (12),/team/30200/12080,/contests/406616/box_score,https://stats.ncaa.org/contests/406616/box_score
02/27/2015,@ Concordia Portland,W 9 - 8 (12),/team/30200/12080,/contests/406638/box_score,https://stats.ncaa.org/contests/406638/box_score
02/28/2015,@ Concordia Portland,W 4 - 0,/team/30200/12080,/contests/406859/box_score,https://stats.ncaa.org/contests/406859/box_score
02/28/2015,@ Concordia Portland,L 1 - 3,/team/30200/12080,/contests/406939/box_score,https://stats.ncaa.org/contests/406939/box_score
03/06/2015,Saint Martin's,L 12 - 14,/team/1343/12080,/contests/407716/box_score,https://stats.ncaa.org/contests/407716/box_score
03/06/2015,Saint Martin's,W 7 - 0,/team/1343/12080,/contests/407725/box_score,https://stats.ncaa.org/contests/407725/box_score
