year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/24/2023,Drew ,190,9,Landmark,30101,/team/190/16340,3,Saint Elizabeth,9684,3,CSAC,21062,/team/9684/16340,3,"Madison, NJ",,/contests/2391437/box_score,https://stats.ncaa.org/contests/2391437/box_score
2023,16340,02/26/2023,FDU-Florham,221,15,MAC Freedom,28745,/team/221/16340,3,Saint Elizabeth,9684,14,CSAC,21062,/team/9684/16340,3,,,/contests/2391721/box_score,https://stats.ncaa.org/contests/2391721/box_score
2023,16340,03/02/2023,Rutgers-Newark,589,15,NJAC,891,/team/589/16340,3,Saint Elizabeth,9684,14,CSAC,21062,/team/9684/16340,3,,11,/contests/2392541/box_score,https://stats.ncaa.org/contests/2392541/box_score
2023,16340,03/08/2023,CCNY,480,,CUNYAC,834,/team/480/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,03/12/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Wis.-Stout ,803,,WIAC,1473,/team/803/16340,3,"Fort Myers, FL",,,
2023,16340,03/13/2023,Defiance ,1050,,HCAC,9174,/team/1050/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,"Fort Myers, FL",,,
2023,16340,03/13/2023,Defiance ,1050,,HCAC,9174,/team/1050/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,"Fort Myers, FL",,,
2023,16340,03/14/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Wis. Lutheran ,8911,,NACC,30097,/team/8911/16340,3,"Fort Myers, FL",,,
2023,16340,03/16/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,WestConn ,770,,Little East,867,/team/770/16340,3,"Fort Myers, FL",,,
2023,16340,03/16/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,WestConn ,770,,Little East,867,/team/770/16340,3,"Fort Myers, FL",,,
2023,16340,03/17/2023,Defiance ,1050,,HCAC,9174,/team/1050/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,"Fort Myers, FL",,,
2023,16340,03/24/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Rosemont,15882,,CSAC,21062,/team/15882/16340,3,,,,
2023,16340,03/25/2023,Rosemont,15882,,CSAC,21062,/team/15882/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,03/25/2023,Rosemont,15882,,CSAC,21062,/team/15882/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,03/26/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Old Westbury,524,,Skyline,13054,/team/524/16340,3,,,,
2023,16340,03/30/2023,Drew,190,,Landmark,30101,/team/190/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,03/31/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Valley Forge,30166,,CSAC,21062,/team/30166/16340,3,,,,
2023,16340,04/01/2023,Valley Forge,30166,,CSAC,21062,/team/30166/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/01/2023,Valley Forge,30166,,CSAC,21062,/team/30166/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/04/2023,Bard,962,,Liberty League,24197,/team/962/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/05/2023,Purchase,30029,,Skyline,13054,/team/30029/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/07/2023,Clarks Summit,958,,CSAC,21062,/team/958/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/08/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Clarks Summit,958,,CSAC,21062,/team/958/16340,3,,,,
2023,16340,04/08/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Clarks Summit,958,,CSAC,21062,/team/958/16340,3,,,,
2023,16340,04/11/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,John Jay,321,,CUNYAC,834,/team/321/16340,3,,,,
2023,16340,04/14/2023,Cairn,1305,,CSAC,21062,/team/1305/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/15/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Cairn,1305,,CSAC,21062,/team/1305/16340,3,,,,
2023,16340,04/15/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Cairn,1305,,CSAC,21062,/team/1305/16340,3,,,,
2023,16340,04/18/2023,Centenary (NJ),12884,,Atlantic East,30233,/team/12884/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/19/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Lehman,279,,CUNYAC,834,/team/279/16340,3,,,,
2023,16340,04/23/2023,CMSV,451,,Skyline,13054,/team/451/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/26/2023,Merchant Marine,724,,Skyline,13054,/team/724/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/28/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Keystone,30047,,CSAC,21062,/team/30047/16340,3,,,,
2023,16340,04/29/2023,Keystone,30047,,CSAC,21062,/team/30047/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,04/29/2023,Keystone,30047,,CSAC,21062,/team/30047/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,05/01/2023,New Jersey City,319,,NJAC,891,/team/319/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,05/05/2023,Wilson,12973,,CSAC,21062,/team/12973/16340,3,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,,,,
2023,16340,05/06/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Wilson,12973,,CSAC,21062,/team/12973/16340,3,,,,
2023,16340,05/06/2023,Saint Elizabeth,9684,,CSAC,21062,/team/9684/16340,3,Wilson,12973,,CSAC,21062,/team/12973/16340,3,,,,
