year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/17/2023,Principia,555,14,SLIAC,12974,/team/555/16340,3,Maranatha Baptist,1194,2,DIII Independent,99020,/team/1194/16340,3,,,/contests/2396401/box_score,https://stats.ncaa.org/contests/2396401/box_score,2396401
2023,16340,03/17/2023,Principia,555,16,SLIAC,12974,/team/555/16340,3,Maranatha Baptist,1194,5,DIII Independent,99020,/team/1194/16340,3,,,/contests/2425437/box_score,https://stats.ncaa.org/contests/2425437/box_score,2425437
2023,16340,03/21/2023,Alice Lloyd,,13,,,,,Maranatha Baptist,1194,0,DIII Independent,99020,/team/1194/16340,3,,,/contests/2396905/box_score,https://stats.ncaa.org/contests/2396905/box_score,2396905
2023,16340,03/21/2023,Alice Lloyd,,11,,,,,Maranatha Baptist,1194,2,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,03/23/2023,Berea,30171,16,CCS,30251,/team/30171/16340,3,Maranatha Baptist,1194,13,DIII Independent,99020,/team/1194/16340,3,,,/contests/2425824/box_score,https://stats.ncaa.org/contests/2425824/box_score,2425824
2023,16340,03/28/2023,Kalamazoo,326,15,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,Maranatha Baptist,1194,2,DIII Independent,99020,/team/1194/16340,3,,,/contests/2398481/box_score,https://stats.ncaa.org/contests/2398481/box_score,2398481
2023,16340,03/28/2023,Kalamazoo,326,17,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,Maranatha Baptist,1194,0,DIII Independent,99020,/team/1194/16340,3,,,/contests/2409149/box_score,https://stats.ncaa.org/contests/2409149/box_score,2409149
2023,16340,03/31/2023,Grace Christian (MI),,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,03/31/2023,Grace Christian (MI),,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/01/2023,Grace Christian (MI),,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/01/2023,Grace Christian (MI),,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/04/2023,Northland,1267,,UMAC,30115,/team/1267/16340,3,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/04/2023,Northland,1267,,UMAC,30115,/team/1267/16340,3,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/06/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Wis. Lutheran,8911,,NACC,30097,/team/8911/16340,3,,,,,
2023,16340,04/06/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Wis. Lutheran,8911,,NACC,30097,/team/8911/16340,3,,,,,
2023,16340,04/11/2023,Lakeland,1164,,NACC,30097,/team/1164/16340,3,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/11/2023,Lakeland,1164,,NACC,30097,/team/1164/16340,3,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/13/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,North Central (MN) ,30039,,UMAC,30115,/team/30039/16340,3,"Coon Rapids, MN",,,,
2023,16340,04/13/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,North Central (MN) ,30039,,UMAC,30115,/team/30039/16340,3,"Coon Rapids, MN",,,,
2023,16340,04/18/2023,Trinity Int'l,,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/18/2023,Trinity Int'l,,,,,,,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,,,,,
2023,16340,04/21/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Grace Christian (MI),,,,,,,,,,,
2023,16340,04/21/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Grace Christian (MI),,,,,,,,,,,
2023,16340,04/22/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Grace Christian (MI),,,,,,,,,,,
2023,16340,04/22/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Grace Christian (MI),,,,,,,,,,,
2023,16340,04/24/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Trinity Int'l,,,,,,,,,,,
2023,16340,04/24/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Trinity Int'l,,,,,,,,,,,
2023,16340,04/25/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Principia,555,,SLIAC,12974,/team/555/16340,3,,,,,
2023,16340,04/25/2023,Maranatha Baptist,1194,,DIII Independent,99020,/team/1194/16340,3,Principia,555,,SLIAC,12974,/team/555/16340,3,,,,,
