Date,Opponent,Result,opponent_slug,slug,game_info_url
03/14/2014,"Castleton @ Hampton, VA",W 7 - 1,/team/123/11620,/contests/592546/box_score,https://stats.ncaa.org/contests/592546/box_score
03/15/2014,"MIT @ Hampton, VA",W 9 - 5,/team/398/11620,/contests/593184/box_score,https://stats.ncaa.org/contests/593184/box_score
03/15/2014,"Saint Vincent @ Hampton, VA",W 3 - 0,/team/30064/11620,/contests/593039/box_score,https://stats.ncaa.org/contests/593039/box_score
03/16/2014,"MIT @ Hampton, VA",W 8 - 7 (12),/team/398/11620,/contests/593412/box_score,https://stats.ncaa.org/contests/593412/box_score
03/18/2014,@ Averett,W 5 - 1,/team/44/11620,/contests/593548/box_score,https://stats.ncaa.org/contests/593548/box_score
03/19/2014,@ Methodist,W 14 - 1,/team/412/11620,/contests/593772/box_score,https://stats.ncaa.org/contests/593772/box_score
03/20/2014,"Greensboro @ Greensboro, NC",W 19 - 5,/team/263/11620,/contests/593974/box_score,https://stats.ncaa.org/contests/593974/box_score
03/20/2014,@ Guilford,W 9 - 0,/team/1112/11620,/contests/593921/box_score,https://stats.ncaa.org/contests/593921/box_score
03/21/2014,@ Lynchburg,L 1 - 8,/team/374/11620,/contests/594357/box_score,https://stats.ncaa.org/contests/594357/box_score
03/22/2014,@ Apprentice,W 4 - 2,NA,/contests/594672/box_score,https://stats.ncaa.org/contests/594672/box_score
03/22/2014,@ Apprentice,W 3 - 2,NA,/contests/594855/box_score,https://stats.ncaa.org/contests/594855/box_score
03/23/2014,@ Va. Wesleyan,W 12 - 11,/team/745/11620,/contests/595112/box_score,https://stats.ncaa.org/contests/595112/box_score
03/29/2014,@ Bates,W 2 - 0 (10),/team/50/11620,/contests/596169/box_score,https://stats.ncaa.org/contests/596169/box_score
04/01/2014,Brandeis,W 2 - 1,/team/73/11620,/contests/596974/box_score,https://stats.ncaa.org/contests/596974/box_score
04/02/2014,Keene St.,W 10 - 6,/team/330/11620,/contests/597425/box_score,https://stats.ncaa.org/contests/597425/box_score
04/05/2014,Colby-Sawyer,W 6 - 0,/team/152/11620,/contests/598212/box_score,https://stats.ncaa.org/contests/598212/box_score
04/05/2014,Colby-Sawyer,W 14 - 0,/team/152/11620,/contests/598461/box_score,https://stats.ncaa.org/contests/598461/box_score
04/07/2014,@ Mass. Maritime,W 12 - 7,/team/399/11620,/contests/599083/box_score,https://stats.ncaa.org/contests/599083/box_score
04/11/2014,Trinity (CT),W 5 - 0,/team/713/11620,/contests/599899/box_score,https://stats.ncaa.org/contests/599899/box_score
04/12/2014,Trinity (CT),L 7 - 8,/team/713/11620,/contests/600395/box_score,https://stats.ncaa.org/contests/600395/box_score
04/12/2014,Trinity (CT),W 3 - 2,/team/713/11620,/contests/600656/box_score,https://stats.ncaa.org/contests/600656/box_score
04/14/2014,@ Salem St.,W 17 - 7,/team/621/11620,/contests/601278/box_score,https://stats.ncaa.org/contests/601278/box_score
04/18/2014,Colby,W 10 - 1,/team/151/11620,/contests/601919/box_score,https://stats.ncaa.org/contests/601919/box_score
04/19/2014,Colby,W 3 - 2 (10),/team/151/11620,/contests/602637/box_score,https://stats.ncaa.org/contests/602637/box_score
04/19/2014,Colby,W 1 - 0,/team/151/11620,/contests/602822/box_score,https://stats.ncaa.org/contests/602822/box_score
04/21/2014,UMass Dartmouth,W 9 - 3,/team/656/11620,/contests/603246/box_score,https://stats.ncaa.org/contests/603246/box_score
04/21/2014,UMass Dartmouth,W 3 - 0,/team/656/11620,/contests/603282/box_score,https://stats.ncaa.org/contests/603282/box_score
