Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2015,Col. of Idaho,L 3 - 5,NA,/contests/404276/box_score,https://stats.ncaa.org/contests/404276/box_score
02/01/2015,Col. of Idaho,W 3 - 2,NA,/contests/404282/box_score,https://stats.ncaa.org/contests/404282/box_score
02/02/2015,Col. of Idaho,W 12 - 0,NA,/contests/404300/box_score,https://stats.ncaa.org/contests/404300/box_score
02/02/2015,Col. of Idaho,W 4 - 3,NA,/contests/404305/box_score,https://stats.ncaa.org/contests/404305/box_score
02/06/2015,Providence Christian,W 5 - 2,NA,/contests/404401/box_score,https://stats.ncaa.org/contests/404401/box_score
02/12/2015,@ California Baptist,W 2 - 1,/team/30135/12080,/contests/404718/box_score,https://stats.ncaa.org/contests/404718/box_score
02/13/2015,California Baptist,L 4 - 5,/team/30135/12080,/contests/404865/box_score,https://stats.ncaa.org/contests/404865/box_score
02/14/2015,@ California Baptist,L 5 - 7,/team/30135/12080,/contests/404985/box_score,https://stats.ncaa.org/contests/404985/box_score
02/19/2015,UC San Diego,L 0 - 12,/team/112/12080,/contests/405622/box_score,https://stats.ncaa.org/contests/405622/box_score
02/20/2015,UC San Diego,L 0 - 2,/team/112/12080,/contests/405671/box_score,https://stats.ncaa.org/contests/405671/box_score
02/21/2015,@ UC San Diego,L 0 - 19,/team/112/12080,/contests/405940/box_score,https://stats.ncaa.org/contests/405940/box_score
02/21/2015,@ UC San Diego,W 3 - 1,/team/112/12080,/contests/406021/box_score,https://stats.ncaa.org/contests/406021/box_score
02/27/2015,Stanislaus St.,W 8 - 5,/team/103/12080,/contests/406604/box_score,https://stats.ncaa.org/contests/406604/box_score
02/27/2015,Stanislaus St.,L 3 - 7,/team/103/12080,/contests/406627/box_score,https://stats.ncaa.org/contests/406627/box_score
02/28/2015,Stanislaus St.,W 15 - 7,/team/103/12080,/contests/406762/box_score,https://stats.ncaa.org/contests/406762/box_score
03/01/2015,Stanislaus St.,W 8 - 1,/team/103/12080,/contests/407037/box_score,https://stats.ncaa.org/contests/407037/box_score
03/05/2015,Cal State LA,L 2 - 6,/team/100/12080,/contests/407549/box_score,https://stats.ncaa.org/contests/407549/box_score
03/06/2015,@ Cal State LA,W 6 - 4,/team/100/12080,/contests/407712/box_score,https://stats.ncaa.org/contests/407712/box_score
03/06/2015,@ Cal State LA,W 8 - 0,/team/100/12080,/contests/407720/box_score,https://stats.ncaa.org/contests/407720/box_score
03/07/2015,Cal State LA,W 8 - 6,/team/100/12080,/contests/407814/box_score,https://stats.ncaa.org/contests/407814/box_score
03/13/2015,@ Cal St. East Bay,L 2 - 5,/team/98/12080,/contests/409433/box_score,https://stats.ncaa.org/contests/409433/box_score
03/14/2015,@ Cal St. East Bay,W 3 - 1,/team/98/12080,/contests/409831/box_score,https://stats.ncaa.org/contests/409831/box_score
03/14/2015,@ Cal St. East Bay,L 2 - 5,/team/98/12080,/contests/409911/box_score,https://stats.ncaa.org/contests/409911/box_score
03/15/2015,@ Cal St. East Bay,L 1 - 3,/team/98/12080,/contests/410148/box_score,https://stats.ncaa.org/contests/410148/box_score
03/20/2015,San Fran. St.,L 5 - 7,/team/628/12080,/contests/411389/box_score,https://stats.ncaa.org/contests/411389/box_score
03/21/2015,San Fran. St.,L 5 - 7,/team/628/12080,/contests/411768/box_score,https://stats.ncaa.org/contests/411768/box_score
03/21/2015,San Fran. St.,W 15 - 3,/team/628/12080,/contests/411940/box_score,https://stats.ncaa.org/contests/411940/box_score
03/22/2015,San Fran. St.,W 8 - 3,/team/628/12080,/contests/412243/box_score,https://stats.ncaa.org/contests/412243/box_score
03/26/2015,Cal Poly Pomona,L 2 - 7,/team/91/12080,/contests/413080/box_score,https://stats.ncaa.org/contests/413080/box_score
03/27/2015,Cal Poly Pomona,L 6 - 13,/team/91/12080,/contests/413127/box_score,https://stats.ncaa.org/contests/413127/box_score
03/28/2015,@ Cal Poly Pomona,W 7 - 6,/team/91/12080,/contests/413504/box_score,https://stats.ncaa.org/contests/413504/box_score
03/28/2015,@ Cal Poly Pomona,L 3 - 12,/team/91/12080,/contests/413670/box_score,https://stats.ncaa.org/contests/413670/box_score
03/31/2015,@ Azusa Pacific,W 4 - 3,/team/30146/12080,/contests/414495/box_score,https://stats.ncaa.org/contests/414495/box_score
04/07/2015,Point Loma,L 2 - 4,/team/30149/12080,/contests/416627/box_score,https://stats.ncaa.org/contests/416627/box_score
04/10/2015,@ Chico St.,L 0 - 7,/team/95/12080,/contests/416984/box_score,https://stats.ncaa.org/contests/416984/box_score
04/11/2015,@ Chico St.,W 5 - 4 (10),/team/95/12080,/contests/417404/box_score,https://stats.ncaa.org/contests/417404/box_score
04/11/2015,@ Chico St.,W 6 - 1,/team/95/12080,/contests/417660/box_score,https://stats.ncaa.org/contests/417660/box_score
04/12/2015,@ Chico St.,L 5 - 8,/team/95/12080,/contests/417999/box_score,https://stats.ncaa.org/contests/417999/box_score
04/17/2015,Sonoma St.,W 10 - 7,/team/645/12080,/contests/419334/box_score,https://stats.ncaa.org/contests/419334/box_score
04/18/2015,Sonoma St.,W 6 - 2,/team/645/12080,/contests/419771/box_score,https://stats.ncaa.org/contests/419771/box_score
04/18/2015,Sonoma St.,W 2 - 1,/team/645/12080,/contests/420060/box_score,https://stats.ncaa.org/contests/420060/box_score
04/19/2015,Sonoma St.,W 4 - 2,/team/645/12080,/contests/420379/box_score,https://stats.ncaa.org/contests/420379/box_score
