year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,MUW,431,8,SLIAC,12974,/team/431/16340,3,Greenville,1111,1,SLIAC,12974,/team/1111/16340,3,,,/contests/2390672/box_score,https://stats.ncaa.org/contests/2390672/box_score,2390672
2023,16340,02/18/2023,MUW,431,2,SLIAC,12974,/team/431/16340,3,Greenville,1111,1,SLIAC,12974,/team/1111/16340,3,,,/contests/2407996/box_score,https://stats.ncaa.org/contests/2407996/box_score,2407996
2023,16340,02/24/2023,Greenville,1111,10,SLIAC,12974,/team/1111/16340,3,Ill. Wesleyan,300,0,CCIW,836,/team/300/16340,3,,,/contests/2391372/box_score,https://stats.ncaa.org/contests/2391372/box_score,2391372
2023,16340,02/25/2023,Greenville,1111,9,SLIAC,12974,/team/1111/16340,3,Wheaton (IL),778,4,CCIW,836,/team/778/16340,3,,,/contests/2391672/box_score,https://stats.ncaa.org/contests/2391672/box_score,2391672
2023,16340,02/25/2023,Greenville,1111,6,SLIAC,12974,/team/1111/16340,3,Wheaton (IL),778,18,CCIW,836,/team/778/16340,3,,,/contests/2408131/box_score,https://stats.ncaa.org/contests/2408131/box_score,2408131
2023,16340,03/08/2023,Rose-Hulman,585,6,HCAC,9174,/team/585/16340,3,Greenville,1111,4,SLIAC,12974,/team/1111/16340,3,,,/contests/2423683/box_score,https://stats.ncaa.org/contests/2423683/box_score,2423683
2023,16340,03/10/2023,Greenville,1111,0,SLIAC,12974,/team/1111/16340,3,Wis.-Platteville,800,6,WIAC,1473,/team/800/16340,3,,,/contests/2423860/box_score,https://stats.ncaa.org/contests/2423860/box_score,2423860
2023,16340,03/10/2023,Greenville,1111,9,SLIAC,12974,/team/1111/16340,3,Wis.-Platteville,800,2,WIAC,1473,/team/800/16340,3,,,/contests/2423876/box_score,https://stats.ncaa.org/contests/2423876/box_score,2423876
2023,16340,03/13/2023,Cornell College ,166,8,MWC,23119,/team/166/16340,3,Greenville,1111,1,SLIAC,12974,/team/1111/16340,3,"Auburndale, FL",,/contests/2395243/box_score,https://stats.ncaa.org/contests/2395243/box_score,2395243
2023,16340,03/13/2023,Greenville,1111,10,SLIAC,12974,/team/1111/16340,3,SUNY Oneonta ,526,0,SUNYAC,917,/team/526/16340,3,"Davenport, FL",,/contests/2395248/box_score,https://stats.ncaa.org/contests/2395248/box_score,2395248
2023,16340,03/14/2023,Greenville,1111,7,SLIAC,12974,/team/1111/16340,3,North Park ,496,9,CCIW,836,/team/496/16340,3,"Davenport, FL",,/contests/2421429/box_score,https://stats.ncaa.org/contests/2421429/box_score,2421429
2023,16340,03/16/2023,Greenville,1111,6,SLIAC,12974,/team/1111/16340,3,Wis.-Superior ,804,5,UMAC,30115,/team/804/16340,3,"Auburndale, FL",11,/contests/2395726/box_score,https://stats.ncaa.org/contests/2395726/box_score,2395726
2023,16340,03/16/2023,Anderson (IN) ,939,8,HCAC,9174,/team/939/16340,3,Greenville,1111,1,SLIAC,12974,/team/1111/16340,3,"Auburndale, FL",,/contests/2395728/box_score,https://stats.ncaa.org/contests/2395728/box_score,2395728
2023,16340,03/17/2023,Beloit ,53,11,MWC,23119,/team/53/16340,3,Greenville,1111,15,SLIAC,12974,/team/1111/16340,3,"Winter Haven, FL",,/contests/2395878/box_score,https://stats.ncaa.org/contests/2395878/box_score,2395878
2023,16340,03/18/2023,Greenville,1111,6,SLIAC,12974,/team/1111/16340,3,Rutgers-Newark ,589,7,NJAC,891,/team/589/16340,3,"Davenport, FL",,/contests/2396256/box_score,https://stats.ncaa.org/contests/2396256/box_score,2396256
2023,16340,03/27/2023,Greenville,1111,15,SLIAC,12974,/team/1111/16340,3,Blackburn,64,0,SLIAC,12974,/team/64/16340,3,,,/contests/2426461/box_score,https://stats.ncaa.org/contests/2426461/box_score,2426461
2023,16340,03/29/2023,Greenville,1111,3,SLIAC,12974,/team/1111/16340,3,Millikin,424,14,CCIW,836,/team/424/16340,3,,,/contests/2398689/box_score,https://stats.ncaa.org/contests/2398689/box_score,2398689
2023,16340,03/31/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Westminster (MO),1450,,SLIAC,12974,/team/1450/16340,3,,,,,
2023,16340,04/01/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Westminster (MO),1450,,SLIAC,12974,/team/1450/16340,3,,,,,
2023,16340,04/01/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Westminster (MO),1450,,SLIAC,12974,/team/1450/16340,3,,,,,
2023,16340,04/07/2023,Spalding,23260,,SLIAC,12974,/team/23260/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/08/2023,Spalding,23260,,SLIAC,12974,/team/23260/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/08/2023,Spalding,23260,,SLIAC,12974,/team/23260/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/14/2023,Eureka,218,,SLIAC,12974,/team/218/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/15/2023,Eureka,218,,SLIAC,12974,/team/218/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/15/2023,Eureka,218,,SLIAC,12974,/team/218/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/19/2023,Rose-Hulman,585,,HCAC,9174,/team/585/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/21/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Principia,555,,SLIAC,12974,/team/555/16340,3,,,,,
2023,16340,04/22/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Principia,555,,SLIAC,12974,/team/555/16340,3,,,,,
2023,16340,04/22/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Principia,555,,SLIAC,12974,/team/555/16340,3,,,,,
2023,16340,04/28/2023,Fontbonne,11538,,SLIAC,12974,/team/11538/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/29/2023,Fontbonne,11538,,SLIAC,12974,/team/11538/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,04/29/2023,Fontbonne,11538,,SLIAC,12974,/team/11538/16340,3,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,,,,,
2023,16340,05/05/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Webster,759,,SLIAC,12974,/team/759/16340,3,,,,,
2023,16340,05/05/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Webster,759,,SLIAC,12974,/team/759/16340,3,,,,,
2023,16340,05/06/2023,Greenville,1111,,SLIAC,12974,/team/1111/16340,3,Webster,759,,SLIAC,12974,/team/759/16340,3,,,,,
