year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/16/2018,Mercer,406,13,SoCon,912,/team/406/12973,1,Bethune-Cookman,61,7,MEAC,876,/team/61/12973,1,NA,NA,/contests/85273/box_score,https://stats.ncaa.org/contests/85273/box_score,https://stats.ncaa.org/game/play_by_play/4496458,85273,4496458
2018,12973,02/17/2018,Mercer,406,6,SoCon,912,/team/406/12973,1,Bethune-Cookman,61,5,MEAC,876,/team/61/12973,1,NA,NA,/contests/85485/box_score,https://stats.ncaa.org/contests/85485/box_score,https://stats.ncaa.org/game/play_by_play/4497642,85485,4497642
2018,12973,02/18/2018,Mercer,406,6,SoCon,912,/team/406/12973,1,Bethune-Cookman,61,8,MEAC,876,/team/61/12973,1,NA,NA,/contests/85814/box_score,https://stats.ncaa.org/contests/85814/box_score,https://stats.ncaa.org/game/play_by_play/4499654,85814,4499654
2018,12973,02/20/2018,Bethune-Cookman,61,8,MEAC,876,/team/61/12973,1,Jacksonville,316,13,ASUN,920,/team/316/12973,1,NA,NA,/contests/86075/box_score,https://stats.ncaa.org/contests/86075/box_score,https://stats.ncaa.org/game/play_by_play/4501630,86075,4501630
2018,12973,02/21/2018,Florida,235,7,SEC,911,/team/235/12973,1,Bethune-Cookman,61,4,MEAC,876,/team/61/12973,1,NA,NA,/contests/86168/box_score,https://stats.ncaa.org/contests/86168/box_score,https://stats.ncaa.org/game/play_by_play/4502545,86168,4502545
2018,12973,02/23/2018,Bethune-Cookman,61,17,MEAC,876,/team/61/12973,1,Milwaukee,797,4,Horizon,881,/team/797/12973,1,NA,NA,/contests/86251/box_score,https://stats.ncaa.org/contests/86251/box_score,https://stats.ncaa.org/game/play_by_play/4508053,86251,4508053
2018,12973,02/24/2018,Bethune-Cookman,61,6,MEAC,876,/team/61/12973,1,Milwaukee,797,0,Horizon,881,/team/797/12973,1,NA,NA,/contests/86512/box_score,https://stats.ncaa.org/contests/86512/box_score,https://stats.ncaa.org/game/play_by_play/4505569,86512,4505569
2018,12973,02/25/2018,Bethune-Cookman,61,4,MEAC,876,/team/61/12973,1,Milwaukee,797,15,Horizon,881,/team/797/12973,1,NA,NA,/contests/86909/box_score,https://stats.ncaa.org/contests/86909/box_score,https://stats.ncaa.org/game/play_by_play/4508076,86909,4508076
2018,12973,02/27/2018,Bethune-Cookman,61,1,MEAC,876,/team/61/12973,1,UCF,128,6,AAC,823,/team/128/12973,1,NA,NA,/contests/87280/box_score,https://stats.ncaa.org/contests/87280/box_score,https://stats.ncaa.org/game/play_by_play/4509827,87280,4509827
2018,12973,02/28/2018,Bethune-Cookman,61,1,MEAC,876,/team/61/12973,1,South Fla.,651,16,AAC,823,/team/651/12973,1,NA,NA,/contests/87421/box_score,https://stats.ncaa.org/contests/87421/box_score,https://stats.ncaa.org/game/play_by_play/4509772,87421,4509772
