Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,@ Lipscomb,L 3 - 9,/team/28600/12080,/contests/404973/box_score,https://stats.ncaa.org/contests/404973/box_score
02/14/2015,@ Lipscomb,L 8 - 9,/team/28600/12080,/contests/405197/box_score,https://stats.ncaa.org/contests/405197/box_score
02/14/2015,@ Lipscomb,L 3 - 8,/team/28600/12080,/contests/405316/box_score,https://stats.ncaa.org/contests/405316/box_score
02/20/2015,@ Pepperdine,L 3 - 6,/team/541/12080,/contests/405662/box_score,https://stats.ncaa.org/contests/405662/box_score
02/21/2015,@ Pepperdine,L 2 - 3,/team/541/12080,/contests/406005/box_score,https://stats.ncaa.org/contests/406005/box_score
02/21/2015,@ Pepperdine,L 6 - 9,/team/541/12080,/contests/406087/box_score,https://stats.ncaa.org/contests/406087/box_score
02/24/2015,@ Louisville,L 1 - 10,/team/367/12080,/contests/406374/box_score,https://stats.ncaa.org/contests/406374/box_score
02/28/2015,@ ETSU,L 1 - 4,/team/198/12080,/contests/406838/box_score,https://stats.ncaa.org/contests/406838/box_score
02/28/2015,@ ETSU,W 9 - 3,/team/198/12080,/contests/406863/box_score,https://stats.ncaa.org/contests/406863/box_score
03/01/2015,@ ETSU,L 6 - 12,/team/198/12080,/contests/407035/box_score,https://stats.ncaa.org/contests/407035/box_score
03/07/2015,Purdue Fort Wayne,W 12 - 0,/team/308/12080,/contests/408262/box_score,https://stats.ncaa.org/contests/408262/box_score
03/08/2015,Purdue Fort Wayne,L 8 - 10,/team/308/12080,/contests/408439/box_score,https://stats.ncaa.org/contests/408439/box_score
03/08/2015,Purdue Fort Wayne,W 7 - 6,/team/308/12080,/contests/408484/box_score,https://stats.ncaa.org/contests/408484/box_score
03/10/2015,"Bowling Green @ Winter Haven, Fla.",L 14 - 16,/team/71/12080,/contests/409019/box_score,https://stats.ncaa.org/contests/409019/box_score
03/11/2015,"LIU @ Lakeland, FL",L 3 - 12,/team/361/12080,/contests/409201/box_score,https://stats.ncaa.org/contests/409201/box_score
03/13/2015,"Bucknell @ Winter Haven, Fla.",L 5 - 8,/team/83/12080,/contests/409638/box_score,https://stats.ncaa.org/contests/409638/box_score
03/14/2015,"Bucknell @ Winter Haven, Fla.",L 5 - 7,/team/83/12080,/contests/410046/box_score,https://stats.ncaa.org/contests/410046/box_score
03/15/2015,"Illinois St. @ Winter Haven, Fla.",W 5 - 4 (10),/team/299/12080,/contests/410485/box_score,https://stats.ncaa.org/contests/410485/box_score
03/17/2015,@ Marian (IN),W 5 - 0,NA,/contests/410872/box_score,https://stats.ncaa.org/contests/410872/box_score
03/20/2015,Cleary,W 5 - 0,NA,/contests/411600/box_score,https://stats.ncaa.org/contests/411600/box_score
03/21/2015,Wabash,W 16 - 2,/team/747/12080,/contests/412140/box_score,https://stats.ncaa.org/contests/412140/box_score
03/22/2015,Indiana Tech,W 4 - 2,NA,/contests/412511/box_score,https://stats.ncaa.org/contests/412511/box_score
03/25/2015,@ Dayton,W 12 - 7,/team/175/12080,/contests/413073/box_score,https://stats.ncaa.org/contests/413073/box_score
03/28/2015,@ Purdue,W 4 - 0,/team/559/12080,/contests/413639/box_score,https://stats.ncaa.org/contests/413639/box_score
03/28/2015,@ Purdue,W 13 - 1,/team/559/12080,/contests/413669/box_score,https://stats.ncaa.org/contests/413669/box_score
03/29/2015,Purdue,W 5 - 3,/team/559/12080,/contests/414314/box_score,https://stats.ncaa.org/contests/414314/box_score
03/31/2015,@ Indiana St.,L 5 - 8,/team/305/12080,/contests/414493/box_score,https://stats.ncaa.org/contests/414493/box_score
04/02/2015,St. John's (NY),L 5 - 7,/team/603/12080,/contests/415205/box_score,https://stats.ncaa.org/contests/415205/box_score
04/03/2015,St. John's (NY),L 4 - 6,/team/603/12080,/contests/415598/box_score,https://stats.ncaa.org/contests/415598/box_score
04/04/2015,St. John's (NY),L 6 - 7,/team/603/12080,/contests/416213/box_score,https://stats.ncaa.org/contests/416213/box_score
04/08/2015,@ Dayton,W 8 - 6,/team/175/12080,/contests/416918/box_score,https://stats.ncaa.org/contests/416918/box_score
04/10/2015,@ West Virginia,L 5 - 6 (13),/team/768/12080,/contests/416982/box_score,https://stats.ncaa.org/contests/416982/box_score
04/11/2015,@ West Virginia,L 0 - 8,/team/768/12080,/contests/417243/box_score,https://stats.ncaa.org/contests/417243/box_score
04/12/2015,@ West Virginia,L 4 - 12,/team/768/12080,/contests/417998/box_score,https://stats.ncaa.org/contests/417998/box_score
04/15/2015,@ Ball St.,L 2 - 3,/team/47/12080,/contests/418858/box_score,https://stats.ncaa.org/contests/418858/box_score
04/17/2015,@ Seton Hall,L 4 - 6,/team/635/12080,/contests/419239/box_score,https://stats.ncaa.org/contests/419239/box_score
04/18/2015,@ Seton Hall,W 1 - 0,/team/635/12080,/contests/419549/box_score,https://stats.ncaa.org/contests/419549/box_score
04/19/2015,@ Seton Hall,W 3 - 1,/team/635/12080,/contests/420304/box_score,https://stats.ncaa.org/contests/420304/box_score
04/21/2015,Northern Ky.,L 2 - 8,/team/505/12080,/contests/421005/box_score,https://stats.ncaa.org/contests/421005/box_score
04/24/2015,Creighton,L 1 - 5,/team/169/12080,/contests/421634/box_score,https://stats.ncaa.org/contests/421634/box_score
04/26/2015,Creighton,W 2 - 1,/team/169/12080,/contests/422483/box_score,https://stats.ncaa.org/contests/422483/box_score
04/26/2015,Creighton,L 0 - 1,/team/169/12080,/contests/422620/box_score,https://stats.ncaa.org/contests/422620/box_score
05/01/2015,Villanova,W 6 - 3,/team/739/12080,/contests/423563/box_score,https://stats.ncaa.org/contests/423563/box_score
05/02/2015,Villanova,W 4 - 1,/team/739/12080,/contests/424090/box_score,https://stats.ncaa.org/contests/424090/box_score
05/03/2015,Villanova,L 2 - 11,/team/739/12080,/contests/424379/box_score,https://stats.ncaa.org/contests/424379/box_score
05/06/2015,Dayton,W 8 - 1,/team/175/12080,/contests/424563/box_score,https://stats.ncaa.org/contests/424563/box_score
05/08/2015,@ Georgetown,W 6 - 3,/team/251/12080,/contests/424671/box_score,https://stats.ncaa.org/contests/424671/box_score
05/09/2015,@ Georgetown,L 5 - 12,/team/251/12080,/contests/424905/box_score,https://stats.ncaa.org/contests/424905/box_score
05/10/2015,@ Georgetown,L 12 - 15,/team/251/12080,/contests/425153/box_score,https://stats.ncaa.org/contests/425153/box_score
05/12/2015,Eastern Ill.,W 4 - 3,/team/201/12080,/contests/425355/box_score,https://stats.ncaa.org/contests/425355/box_score
05/14/2015,@ Xavier,W 10 - 3,/team/812/12080,/contests/425408/box_score,https://stats.ncaa.org/contests/425408/box_score
05/15/2015,@ Xavier,W 5 - 3 (13),/team/812/12080,/contests/425658/box_score,https://stats.ncaa.org/contests/425658/box_score
05/15/2015,@ Xavier,L 2 - 16,/team/812/12080,/contests/425692/box_score,https://stats.ncaa.org/contests/425692/box_score
