Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,Paine,W 23 - 1,/team/535/11620,/contests/586342/box_score,https://stats.ncaa.org/contests/586342/box_score
02/02/2014,Paine,W 18 - 0,/team/535/11620,/contests/586486/box_score,https://stats.ncaa.org/contests/586486/box_score
02/02/2014,Paine,W 1 - 0,/team/535/11620,/contests/586495/box_score,https://stats.ncaa.org/contests/586495/box_score
02/09/2014,Florida Tech,L 3 - 5,/team/230/11620,/contests/586727/box_score,https://stats.ncaa.org/contests/586727/box_score
02/09/2014,Limestone,W 9 - 3,/team/1174/11620,/contests/586745/box_score,https://stats.ncaa.org/contests/586745/box_score
02/11/2014,Edward Waters,W 11 - 4,NA,/contests/586832/box_score,https://stats.ncaa.org/contests/586832/box_score
02/16/2014,@ Lander,L 4 - 5,/team/1167/11620,/contests/587406/box_score,https://stats.ncaa.org/contests/587406/box_score
02/16/2014,@ Lander,W 6 - 5,/team/1167/11620,/contests/587447/box_score,https://stats.ncaa.org/contests/587447/box_score
02/17/2014,@ Lander,L 7 - 9,/team/1167/11620,/contests/587523/box_score,https://stats.ncaa.org/contests/587523/box_score
02/19/2014,@ Rollins,W 12 - 6,/team/584/11620,/contests/587697/box_score,https://stats.ncaa.org/contests/587697/box_score
02/22/2014,@ Georgia College,L 14 - 17,/team/1096/11620,/contests/588229/box_score,https://stats.ncaa.org/contests/588229/box_score
02/22/2014,@ Georgia College,W 12 - 2,/team/1096/11620,/contests/588331/box_score,https://stats.ncaa.org/contests/588331/box_score
02/23/2014,@ Georgia College,L 7 - 8,/team/1096/11620,/contests/588577/box_score,https://stats.ncaa.org/contests/588577/box_score
03/01/2014,USC Aiken,L 8 - 9,/team/11276/11620,/contests/589366/box_score,https://stats.ncaa.org/contests/589366/box_score
03/01/2014,USC Aiken,W 10 - 9,/team/11276/11620,/contests/589486/box_score,https://stats.ncaa.org/contests/589486/box_score
03/02/2014,USC Aiken,W 11 - 4,/team/11276/11620,/contests/589762/box_score,https://stats.ncaa.org/contests/589762/box_score
03/08/2014,Montevallo,L 1 - 2,/team/1238/11620,/contests/590716/box_score,https://stats.ncaa.org/contests/590716/box_score
03/08/2014,Montevallo,L 2 - 8,/team/1238/11620,/contests/590822/box_score,https://stats.ncaa.org/contests/590822/box_score
03/09/2014,Montevallo,W 13 - 3,/team/1238/11620,/contests/591151/box_score,https://stats.ncaa.org/contests/591151/box_score
03/10/2014,@ Edward Waters,L 1 - 2,NA,/contests/591482/box_score,https://stats.ncaa.org/contests/591482/box_score
03/12/2014,Saint Leo,W 3 - 1,/team/608/11620,/contests/591950/box_score,https://stats.ncaa.org/contests/591950/box_score
03/14/2014,@ North Georgia,W 3 - 1,/team/30052/11620,/contests/592327/box_score,https://stats.ncaa.org/contests/592327/box_score
03/15/2014,@ North Georgia,W 18 - 15 (11),/team/30052/11620,/contests/592756/box_score,https://stats.ncaa.org/contests/592756/box_score
03/15/2014,@ North Georgia,L 5 - 6,/team/30052/11620,/contests/592937/box_score,https://stats.ncaa.org/contests/592937/box_score
03/18/2014,Valdosta St.,W 9 - 8 (11),/team/734/11620,/contests/593595/box_score,https://stats.ncaa.org/contests/593595/box_score
03/19/2014,@ Saint Leo,L 13 - 15,/team/608/11620,/contests/593794/box_score,https://stats.ncaa.org/contests/593794/box_score
03/22/2014,@ UNC Pembroke,L 2 - 7,/team/537/11620,/contests/594662/box_score,https://stats.ncaa.org/contests/594662/box_score
03/22/2014,@ UNC Pembroke,L 8 - 13,/team/537/11620,/contests/594847/box_score,https://stats.ncaa.org/contests/594847/box_score
03/23/2014,@ UNC Pembroke,W 7 - 5,/team/537/11620,/contests/595151/box_score,https://stats.ncaa.org/contests/595151/box_score
03/25/2014,@ Tampa,L 4 - 5,/team/689/11620,/contests/595483/box_score,https://stats.ncaa.org/contests/595483/box_score
03/26/2014,@ Eckerd,W 6 - 2,/team/208/11620,/contests/595634/box_score,https://stats.ncaa.org/contests/595634/box_score
03/30/2014,Columbus St.,L 9 - 11 (10),/team/159/11620,/contests/596643/box_score,https://stats.ncaa.org/contests/596643/box_score
03/30/2014,Columbus St.,W 11 - 10,/team/159/11620,/contests/596751/box_score,https://stats.ncaa.org/contests/596751/box_score
03/31/2014,Columbus St.,L 5 - 8,/team/159/11620,/contests/596843/box_score,https://stats.ncaa.org/contests/596843/box_score
04/02/2014,@ Valdosta St.,L 5 - 6,/team/734/11620,/contests/597412/box_score,https://stats.ncaa.org/contests/597412/box_score
04/05/2014,Augusta,L 3 - 5,/team/39/11620,/contests/598009/box_score,https://stats.ncaa.org/contests/598009/box_score
04/05/2014,Augusta,L 2 - 4,/team/39/11620,/contests/598258/box_score,https://stats.ncaa.org/contests/598258/box_score
04/06/2014,Augusta,L 2 - 7,/team/39/11620,/contests/598574/box_score,https://stats.ncaa.org/contests/598574/box_score
04/09/2014,Tampa,L 7 - 17,/team/689/11620,/contests/599457/box_score,https://stats.ncaa.org/contests/599457/box_score
04/11/2014,Armstrong St.,L 4 - 7,/team/33/11620,/contests/599774/box_score,https://stats.ncaa.org/contests/599774/box_score
04/12/2014,Armstrong St.,L 2 - 3,/team/33/11620,/contests/600103/box_score,https://stats.ncaa.org/contests/600103/box_score
