year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,North Ala.,487,0,ASUN,920,/team/487/16340,1,Milwaukee,797,5,Horizon,881,/team/797/16340,1,,,/contests/2390414/box_score,https://stats.ncaa.org/contests/2390414/box_score,2390414
2023,16340,02/18/2023,North Ala.,487,4,ASUN,920,/team/487/16340,1,Milwaukee,797,6,Horizon,881,/team/797/16340,1,,,/contests/2390741/box_score,https://stats.ncaa.org/contests/2390741/box_score,2390741
2023,16340,02/19/2023,North Ala.,487,14,ASUN,920,/team/487/16340,1,Milwaukee,797,6,Horizon,881,/team/797/16340,1,,,/contests/2390924/box_score,https://stats.ncaa.org/contests/2390924/box_score,2390924
2023,16340,02/24/2023,Pacific,534,9,WCC,922,/team/534/16340,1,Milwaukee,797,6,Horizon,881,/team/797/16340,1,,,/contests/2391329/box_score,https://stats.ncaa.org/contests/2391329/box_score,2391329
2023,16340,02/25/2023,Pacific,534,3,WCC,922,/team/534/16340,1,Milwaukee,797,4,Horizon,881,/team/797/16340,1,,,/contests/2391670/box_score,https://stats.ncaa.org/contests/2391670/box_score,2391670
2023,16340,02/25/2023,Pacific,534,2,WCC,922,/team/534/16340,1,Milwaukee,797,4,Horizon,881,/team/797/16340,1,,,/contests/2408129/box_score,https://stats.ncaa.org/contests/2408129/box_score,2408129
2023,16340,03/01/2023,Minnesota,428,0,Big Ten,827,/team/428/16340,1,Milwaukee,797,3,Horizon,881,/team/797/16340,1,,,/contests/2392572/box_score,https://stats.ncaa.org/contests/2392572/box_score,2392572
2023,16340,03/04/2023,Southeast Mo. St.,654,1,OVC,902,/team/654/16340,1,Milwaukee,797,3,Horizon,881,/team/797/16340,1,,,/contests/2392666/box_score,https://stats.ncaa.org/contests/2392666/box_score,2392666
2023,16340,03/04/2023,Southeast Mo. St.,654,6,OVC,902,/team/654/16340,1,Milwaukee,797,5,Horizon,881,/team/797/16340,1,,,/contests/2392947/box_score,https://stats.ncaa.org/contests/2392947/box_score,2392947
2023,16340,03/05/2023,Southeast Mo. St.,654,13,OVC,902,/team/654/16340,1,Milwaukee,797,7,Horizon,881,/team/797/16340,1,,,/contests/2393382/box_score,https://stats.ncaa.org/contests/2393382/box_score,2393382
