Date,Opponent,Result,opponent_slug,slug,game_info_url
04/20/2013,New York Tech,W 5 - 2,/team/477/11320,/contests/673992/box_score,https://stats.ncaa.org/contests/673992/box_score
04/20/2013,New York Tech,W 3 - 1,/team/477/11320,/contests/674246/box_score,https://stats.ncaa.org/contests/674246/box_score
04/21/2013,New York Tech,L 7 - 15,/team/477/11320,/contests/674740/box_score,https://stats.ncaa.org/contests/674740/box_score
04/21/2013,New York Tech,L 6 - 9,/team/477/11320,/contests/674821/box_score,https://stats.ncaa.org/contests/674821/box_score
04/26/2013,@ Utah Valley,L 3 - 8,/team/30024/11320,/contests/675744/box_score,https://stats.ncaa.org/contests/675744/box_score
04/27/2013,@ Utah Valley,L 2 - 3,/team/30024/11320,/contests/676103/box_score,https://stats.ncaa.org/contests/676103/box_score
04/27/2013,@ Utah Valley,L 8 - 15,/team/30024/11320,/contests/676338/box_score,https://stats.ncaa.org/contests/676338/box_score
04/28/2013,@ Utah Valley,L 3 - 15,/team/30024/11320,/contests/676601/box_score,https://stats.ncaa.org/contests/676601/box_score
04/30/2013,@ Northwestern,L 1 - 3,/team/509/11320,/contests/677015/box_score,https://stats.ncaa.org/contests/677015/box_score
05/01/2013,@ Milwaukee,L 3 - 4,/team/797/11320,/contests/677211/box_score,https://stats.ncaa.org/contests/677211/box_score
05/03/2013,@ NJIT,L 3 - 5,/team/471/11320,/contests/677461/box_score,https://stats.ncaa.org/contests/677461/box_score
05/04/2013,@ NJIT,L 1 - 2,/team/471/11320,/contests/677888/box_score,https://stats.ncaa.org/contests/677888/box_score
05/04/2013,@ NJIT,W 11 - 7,/team/471/11320,/contests/678007/box_score,https://stats.ncaa.org/contests/678007/box_score
05/05/2013,@ NJIT,L 2 - 4,/team/471/11320,/contests/678164/box_score,https://stats.ncaa.org/contests/678164/box_score
05/07/2013,@ Valparaiso,L 2 - 5,/team/735/11320,/contests/678514/box_score,https://stats.ncaa.org/contests/678514/box_score
05/10/2013,Houston Christian,L 0 - 3,/team/287/11320,/contests/678826/box_score,https://stats.ncaa.org/contests/678826/box_score
05/11/2013,Houston Christian,L 5 - 10,/team/287/11320,/contests/679138/box_score,https://stats.ncaa.org/contests/679138/box_score
05/11/2013,Houston Christian,L 2 - 13,/team/287/11320,/contests/679169/box_score,https://stats.ncaa.org/contests/679169/box_score
05/12/2013,Houston Christian,L 2 - 4,/team/287/11320,/contests/679276/box_score,https://stats.ncaa.org/contests/679276/box_score
05/16/2013,@ North Dakota,L 4 - 5,/team/494/11320,/contests/679532/box_score,https://stats.ncaa.org/contests/679532/box_score
05/17/2013,@ North Dakota,W 6 - 4,/team/494/11320,/contests/679817/box_score,https://stats.ncaa.org/contests/679817/box_score
05/17/2013,@ North Dakota,L 4 - 5,/team/494/11320,/contests/679833/box_score,https://stats.ncaa.org/contests/679833/box_score
05/18/2013,@ North Dakota,L 6 - 7 (10),/team/494/11320,/contests/679916/box_score,https://stats.ncaa.org/contests/679916/box_score
05/21/2013,"Northern Colo. @ Newark, NJ",L 1 - 13,/team/502/11320,/contests/680127/box_score,https://stats.ncaa.org/contests/680127/box_score
05/22/2013,@ Utah Valley,W 3 - 2,/team/30024/11320,/contests/680183/box_score,https://stats.ncaa.org/contests/680183/box_score
05/23/2013,UTRGV,W 4 - 1,/team/536/11320,/contests/680256/box_score,https://stats.ncaa.org/contests/680256/box_score
05/24/2013,"Northern Colo. @ Newark, NJ",L 7 - 11,/team/502/11320,/contests/680337/box_score,https://stats.ncaa.org/contests/680337/box_score
