year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/16/2023,Eastern Conn. St. ,200,,Little East,867,/team/200/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,"Myrtle Beach, SC",,,
2023,16340,03/17/2023,Cairn ,1305,,CSAC,21062,/team/1305/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,"Myrtle Beach, SC",,,
2023,16340,03/21/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Saint Vincent,30064,,PAC,907,/team/30064/16340,3,,,,
2023,16340,03/21/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Saint Vincent,30064,,PAC,907,/team/30064/16340,3,,,,
2023,16340,03/25/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Gettysburg,258,,Centennial,9683,/team/258/16340,3,,,,
2023,16340,03/25/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Gettysburg,258,,Centennial,9683,/team/258/16340,3,,,,
2023,16340,03/27/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,03/30/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Wooster ,807,,NCAC,897,/team/807/16340,3,"Washington, PA",,,
2023,16340,04/01/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/01/2023,Pitt.-Bradford,1315,,AMCC,30022,/team/1315/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/04/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Wilson,12973,,CSAC,21062,/team/12973/16340,3,,,,
2023,16340,04/04/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Wilson,12973,,CSAC,21062,/team/12973/16340,3,,,,
2023,16340,04/08/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,,,,
2023,16340,04/08/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Penn St.-Altoona,25719,,AMCC,30022,/team/25719/16340,3,,,,
2023,16340,04/12/2023,Juniata,325,,Landmark,30101,/team/325/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/12/2023,Juniata,325,,Landmark,30101,/team/325/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/15/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Penn St.-Behrend,538,,AMCC,30022,/team/538/16340,3,,,,
2023,16340,04/15/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Penn St.-Behrend,538,,AMCC,30022,/team/538/16340,3,,,,
2023,16340,04/18/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Penn St.-Gr Allegheny,,,,,,,,,,
2023,16340,04/19/2023,Pitt.-Greensburg,11839,,AMCC,30022,/team/11839/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/19/2023,Pitt.-Greensburg,11839,,AMCC,30022,/team/11839/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/22/2023,Alfred St.,30170,,AMCC,30022,/team/30170/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/22/2023,Alfred St.,30170,,AMCC,30022,/team/30170/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/25/2023,La Roche,1163,,AMCC,30022,/team/1163/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/25/2023,La Roche,1163,,AMCC,30022,/team/1163/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
2023,16340,04/29/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Hilbert,8398,,AMCC,30022,/team/8398/16340,3,,,,
2023,16340,04/29/2023,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,Hilbert,8398,,AMCC,30022,/team/8398/16340,3,,,,
2023,16340,05/02/2023,Chatham,10972,,PAC,907,/team/10972/16340,3,Mount Aloysius,30036,,AMCC,30022,/team/30036/16340,3,,,,
