Date,Opponent,Result,opponent_slug,slug,game_info_url
02/28/2013,Northwestern-St. Paul @ Minneapolis,W 5 - 4,/team/30031/11320,/contests/660145/box_score,https://stats.ncaa.org/contests/660145/box_score
02/28/2013,Northwestern-St. Paul @ Minneapolis,W 4 - 3,/team/30031/11320,/game/index/1781392?org_id=615,https://stats.ncaa.org/game/index/1781392?org_id=615
03/07/2013,North Central (MN) @ Minneapolis,W 13 - 1,/team/30039/11320,/contests/661829/box_score,https://stats.ncaa.org/contests/661829/box_score
03/07/2013,North Central (MN) @ Minneapolis,W 9 - 2,/team/30039/11320,/game/index/1882982?org_id=30039,https://stats.ncaa.org/game/index/1882982?org_id=30039
03/11/2013,Mayville St. @ Minneapolis,L 4 - 5,NA,/contests/663091/box_score,https://stats.ncaa.org/contests/663091/box_score
03/13/2013,Wartburg @ Minneapolis,W 5 - 4 (10),/team/750/11320,/contests/663594/box_score,https://stats.ncaa.org/contests/663594/box_score
03/13/2013,Wartburg @ Minneapolis,L 4 - 6,/team/750/11320,/contests/663604/box_score,https://stats.ncaa.org/contests/663604/box_score
03/21/2013,"Benedictine (IL) @ Auburndale, Fla.",W 8 - 7,/team/296/11320,/contests/665526/box_score,https://stats.ncaa.org/contests/665526/box_score
03/21/2013,"Benedictine (IL) @ Auburndale, Fla.",L 5 - 7,/team/296/11320,/game/index/1943611?org_id=296,https://stats.ncaa.org/game/index/1943611?org_id=296
03/22/2013,"Concordia Wisconsin @ Winter Haven, Fla.",W 7 - 4,/team/1036/11320,/contests/665839/box_score,https://stats.ncaa.org/contests/665839/box_score
03/22/2013,"Concordia Wisconsin @ Auburndale, Fla.",W 10 - 4,/team/1036/11320,/game/index/1973113?org_id=1036,https://stats.ncaa.org/game/index/1973113?org_id=1036
03/24/2013,"DePauw @ Winter Haven, Fla.",L 5 - 6,/team/177/11320,/contests/666782/box_score,https://stats.ncaa.org/contests/666782/box_score
03/24/2013,"DePauw @ Winter Haven, Fla.",L 2 - 9,/team/177/11320,/contests/666790/box_score,https://stats.ncaa.org/contests/666790/box_score
03/25/2013,"Carroll (WI) @ Auburndale, Fla.",W 6 - 1,/team/120/11320,/game/index/2012996?org_id=120,https://stats.ncaa.org/game/index/2012996?org_id=120
03/25/2013,"Carroll (WI) @ Auburndale, Fla.",W 7 - 2,/team/120/11320,/contests/666817/box_score,https://stats.ncaa.org/contests/666817/box_score
03/27/2013,"Wis.-Stevens Point @ Auburndale, Fla.",W 1 - 0,/team/802/11320,/contests/667184/box_score,https://stats.ncaa.org/contests/667184/box_score
03/27/2013,"Wis.-Stevens Point @ Auburndale, Fla.",L 2 - 10,/team/802/11320,/game/index/1997153?org_id=802,https://stats.ncaa.org/game/index/1997153?org_id=802
04/07/2013,@ Bethel (MN),L 1 - 8,/team/60/11320,/contests/670700/box_score,https://stats.ncaa.org/contests/670700/box_score
04/07/2013,@ Bethel (MN),W 8 - 2,/team/60/11320,/contests/670803/box_score,https://stats.ncaa.org/contests/670803/box_score
04/26/2013,@ Carleton,W 9 - 5,/team/118/11320,/contests/675796/box_score,https://stats.ncaa.org/contests/675796/box_score
04/26/2013,@ Carleton,W 7 - 1,/team/118/11320,/contests/675845/box_score,https://stats.ncaa.org/contests/675845/box_score
04/27/2013,@ Saint Mary's (MN),W 3 - 1,/team/612/11320,/contests/676187/box_score,https://stats.ncaa.org/contests/676187/box_score
04/27/2013,@ Saint Mary's (MN),L 2 - 5,/team/612/11320,/contests/676425/box_score,https://stats.ncaa.org/contests/676425/box_score
04/28/2013,@ St. Thomas (MN),L 0 - 8,/team/620/11320,/contests/676855/box_score,https://stats.ncaa.org/contests/676855/box_score
04/28/2013,@ St. Thomas (MN),L 1 - 16,/team/620/11320,/contests/676933/box_score,https://stats.ncaa.org/contests/676933/box_score
04/30/2013,@ Gust. Adolphus,L 0 - 3,/team/266/11320,/contests/677157/box_score,https://stats.ncaa.org/contests/677157/box_score
04/30/2013,@ Gust. Adolphus,L 1 - 6,/team/266/11320,/contests/677182/box_score,https://stats.ncaa.org/contests/677182/box_score
05/05/2013,"Hamline @ Richfield, Minn.",L 1 - 8,/team/268/11320,/game/index/2172293?org_id=268,https://stats.ncaa.org/game/index/2172293?org_id=268
05/05/2013,"Hamline @ Richfield, Minn.",W 6 - 5,/team/268/11320,/contests/678430/box_score,https://stats.ncaa.org/contests/678430/box_score
05/07/2013,Concordia-M'head,W 14 - 2,/team/161/11320,/game/index/2173132?org_id=161,https://stats.ncaa.org/game/index/2173132?org_id=161
05/07/2013,Concordia-M'head,L 6 - 8,/team/161/11320,/contests/678565/box_score,https://stats.ncaa.org/contests/678565/box_score
05/08/2013,Macalester,W 9 - 6,/team/376/11320,/contests/678646/box_score,https://stats.ncaa.org/contests/678646/box_score
05/08/2013,Macalester,W 24 - 14,/team/376/11320,/game/index/2206353?org_id=615,https://stats.ncaa.org/game/index/2206353?org_id=615
05/09/2013,Augsburg,L 2 - 4,/team/38/11320,/contests/678728/box_score,https://stats.ncaa.org/contests/678728/box_score
05/09/2013,Augsburg,W 7 - 2,/team/38/11320,/game/index/2206355?org_id=615,https://stats.ncaa.org/game/index/2206355?org_id=615
