year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/15/2013,Fairmont St.,1076,8,WVIAC,21344,/team/1076/11320,2,Saint Augustine's,594,11,CIAA,832,/team/594/11320,2,NA,NA,/contests/658065/box_score,https://stats.ncaa.org/contests/658065/box_score,https://stats.ncaa.org/game/play_by_play/1674132,658065,1674132
2013,11320,02/15/2013,Winston-Salem,791,9,CIAA,832,/team/791/11320,2,Fairmont St.,1076,8,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/658066/box_score,https://stats.ncaa.org/contests/658066/box_score,https://stats.ncaa.org/game/play_by_play/2082844,658066,2082844
2013,11320,02/17/2013,Chowan,8875,8,CIAA,832,/team/8875/11320,2,Fairmont St.,1076,4,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/658619/box_score,https://stats.ncaa.org/contests/658619/box_score,https://stats.ncaa.org/game/play_by_play/1692432,658619,1692432
2013,11320,03/05/2013,California (PA),106,0,PSAC,906,/team/106/11320,2,Fairmont St.,1076,2,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/661500/box_score,https://stats.ncaa.org/contests/661500/box_score,https://stats.ncaa.org/game/play_by_play/1829452,661500,1829452
2013,11320,03/05/2013,California (PA),106,5,PSAC,906,/team/106/11320,2,Fairmont St.,1076,1,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/661507/box_score,https://stats.ncaa.org/contests/661507/box_score,https://stats.ncaa.org/game/play_by_play/1838352,661507,1838352
2013,11320,03/10/2013,Davis & Elkins,174,3,WVIAC,21344,/team/174/11320,2,Fairmont St.,1076,5,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/662897/box_score,https://stats.ncaa.org/contests/662897/box_score,https://stats.ncaa.org/game/play_by_play/1999206,662897,1999206
2013,11320,03/10/2013,Davis & Elkins,174,9,WVIAC,21344,/team/174/11320,2,Fairmont St.,1076,5,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/662871/box_score,https://stats.ncaa.org/contests/662871/box_score,https://stats.ncaa.org/game/play_by_play/1999204,662871,1999204
2013,11320,03/11/2013,California (PA),106,12,PSAC,906,/team/106/11320,2,Fairmont St.,1076,4,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/663052/box_score,https://stats.ncaa.org/contests/663052/box_score,https://stats.ncaa.org/game/play_by_play/1881791,663052,1881791
2013,11320,03/16/2013,Fairmont St.,1076,2,WVIAC,21344,/team/1076/11320,2,Pitt.-Johnstown,546,20,WVIAC,21344,/team/546/11320,2,NA,NA,/contests/664285/box_score,https://stats.ncaa.org/contests/664285/box_score,https://stats.ncaa.org/game/play_by_play/1913824,664285,1913824
2013,11320,03/17/2013,Fairmont St.,1076,4,WVIAC,21344,/team/1076/11320,2,Pitt.-Johnstown,546,3,WVIAC,21344,/team/546/11320,2,NA,NA,/contests/664893/box_score,https://stats.ncaa.org/contests/664893/box_score,https://stats.ncaa.org/game/play_by_play/1918451,664893,1918451
2013,11320,03/17/2013,Fairmont St.,1076,7,WVIAC,21344,/team/1076/11320,2,Pitt.-Johnstown,546,6,WVIAC,21344,/team/546/11320,2,NA,NA,/contests/664931/box_score,https://stats.ncaa.org/contests/664931/box_score,https://stats.ncaa.org/game/play_by_play/1918553,664931,1918553
2013,11320,03/20/2013,West Virginia St.,1439,4,WVIAC,21344,/team/1439/11320,2,Fairmont St.,1076,2,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/665425/box_score,https://stats.ncaa.org/contests/665425/box_score,https://stats.ncaa.org/game/play_by_play/1939136,665425,1939136
2013,11320,03/20/2013,West Virginia St.,1439,14,WVIAC,21344,/team/1439/11320,2,Fairmont St.,1076,11,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/665448/box_score,https://stats.ncaa.org/contests/665448/box_score,https://stats.ncaa.org/game/play_by_play/1942753,665448,1942753
2013,11320,03/22/2013,Alderson Broaddus,934,5,WVIAC,21344,/team/934/11320,2,Fairmont St.,1076,4,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/665729/box_score,https://stats.ncaa.org/contests/665729/box_score,https://stats.ncaa.org/game/play_by_play/1961634,665729,1961634
2013,11320,03/23/2013,Alderson Broaddus,934,3,WVIAC,21344,/team/934/11320,2,Fairmont St.,1076,1,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/665970/box_score,https://stats.ncaa.org/contests/665970/box_score,https://stats.ncaa.org/game/play_by_play/1961633,665970,1961633
2013,11320,03/23/2013,Alderson Broaddus,934,10,WVIAC,21344,/team/934/11320,2,Fairmont St.,1076,8,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/666444/box_score,https://stats.ncaa.org/contests/666444/box_score,https://stats.ncaa.org/game/play_by_play/1961693,666444,1961693
2013,11320,03/28/2013,Bluefield St. ,985,0,WVIAC,21344,/team/985/11320,2,Fairmont St.,1076,5,WVIAC,21344,/team/1076/11320,2,"Charleston, W.Va",NA,/contests/667427/box_score,https://stats.ncaa.org/contests/667427/box_score,https://stats.ncaa.org/game/play_by_play/2188213,667427,2188213
2013,11320,03/28/2013,Fairmont St.,1076,7,WVIAC,21344,/team/1076/11320,2,Bluefield St.,985,1,WVIAC,21344,/team/985/11320,2,NA,NA,/contests/667395/box_score,https://stats.ncaa.org/contests/667395/box_score,https://stats.ncaa.org/game/play_by_play/2188233,667395,2188233
2013,11320,03/29/2013,Fairmont St.,1076,3,WVIAC,21344,/team/1076/11320,2,Salem (WV),NA,2,NA,NA,NA,NA,NA,NA,/contests/667787/box_score,https://stats.ncaa.org/contests/667787/box_score,https://stats.ncaa.org/game/play_by_play/1993254,667787,1993254
2013,11320,03/29/2013,Fairmont St.,1076,2,WVIAC,21344,/team/1076/11320,2,Salem (WV),NA,7,NA,NA,NA,NA,NA,NA,/contests/667908/box_score,https://stats.ncaa.org/contests/667908/box_score,https://stats.ncaa.org/game/play_by_play/1993162,667908,1993162
2013,11320,03/30/2013,Salem (WV),NA,6,NA,NA,NA,NA,Fairmont St.,1076,8,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/668270/box_score,https://stats.ncaa.org/contests/668270/box_score,https://stats.ncaa.org/game/play_by_play/1991561,668270,1991561
2013,11320,03/30/2013,Salem (WV),NA,5,NA,NA,NA,NA,Fairmont St.,1076,12,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/668461/box_score,https://stats.ncaa.org/contests/668461/box_score,https://stats.ncaa.org/game/play_by_play/1991563,668461,1991563
2013,11320,04/02/2013,Glenville St.,1098,0,WVIAC,21344,/team/1098/11320,2,Fairmont St.,1076,2,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/668909/box_score,https://stats.ncaa.org/contests/668909/box_score,https://stats.ncaa.org/game/play_by_play/1998723,668909,1998723
2013,11320,04/02/2013,Glenville St.,1098,8,WVIAC,21344,/team/1098/11320,2,Fairmont St.,1076,9,WVIAC,21344,/team/1076/11320,2,NA,NA,/contests/668987/box_score,https://stats.ncaa.org/contests/668987/box_score,https://stats.ncaa.org/game/play_by_play/1999274,668987,1999274
2013,11320,04/06/2013,Fairmont St.,1076,3,WVIAC,21344,/team/1076/11320,2,West Liberty,1438,1,WVIAC,21344,/team/1438/11320,2,NA,NA,/contests/670004/box_score,https://stats.ncaa.org/contests/670004/box_score,https://stats.ncaa.org/game/play_by_play/2030257,670004,2030257
2013,11320,04/06/2013,Fairmont St.,1076,3,WVIAC,21344,/team/1076/11320,2,West Liberty,1438,7,WVIAC,21344,/team/1438/11320,2,NA,NA,/contests/670350/box_score,https://stats.ncaa.org/contests/670350/box_score,https://stats.ncaa.org/game/play_by_play/2042555,670350,2042555
