Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,@ Northwestern Okla.,L 0 - 3,/team/30178/11620,/contests/586381/box_score,https://stats.ncaa.org/contests/586381/box_score
02/01/2014,@ Northwestern Okla.,L 2 - 6,/team/30178/11620,/contests/586425/box_score,https://stats.ncaa.org/contests/586425/box_score
02/02/2014,@ Northwestern Okla.,L 2 - 3,/team/30178/11620,/contests/586472/box_score,https://stats.ncaa.org/contests/586472/box_score
02/09/2014,"Neb.-Kearney @ Albuquerque, NM",L 0 - 5,/team/1156/11620,/contests/586801/box_score,https://stats.ncaa.org/contests/586801/box_score
02/09/2014,"Neb.-Kearney @ Albuquerque,NM",L 2 - 9,/team/1156/11620,/contests/586799/box_score,https://stats.ncaa.org/contests/586799/box_score
02/10/2014,"Neb.-Kearney @ Albuquerque, NM",L 2 - 6,/team/1156/11620,/contests/586820/box_score,https://stats.ncaa.org/contests/586820/box_score
02/10/2014,"Neb.-Kearney @ Albuquerque, NM",L 6 - 8,/team/1156/11620,/contests/586822/box_score,https://stats.ncaa.org/contests/586822/box_score
02/16/2014,Dakota St.,W 1 - 0,NA,/contests/587432/box_score,https://stats.ncaa.org/contests/587432/box_score
02/16/2014,Dakota St.,W 6 - 5 (10),NA,/contests/587472/box_score,https://stats.ncaa.org/contests/587472/box_score
02/17/2014,Dakota St.,W 7 - 6,NA,/contests/587528/box_score,https://stats.ncaa.org/contests/587528/box_score
02/19/2014,@ Randall,W 11 - 1,NA,/contests/587716/box_score,https://stats.ncaa.org/contests/587716/box_score
02/19/2014,@ Randall,W 5 - 0,NA,/contests/587723/box_score,https://stats.ncaa.org/contests/587723/box_score
02/21/2014,@ Ark.-Fort Smith,L 2 - 3,/team/30105/11620,/contests/587902/box_score,https://stats.ncaa.org/contests/587902/box_score
02/21/2014,@ Ark.-Fort Smith,L 4 - 5,/team/30105/11620,/contests/587919/box_score,https://stats.ncaa.org/contests/587919/box_score
02/22/2014,@ Ark.-Fort Smith,L 2 - 9,/team/30105/11620,/contests/588098/box_score,https://stats.ncaa.org/contests/588098/box_score
02/24/2014,Wayland Baptist,L 3 - 9,NA,/contests/588743/box_score,https://stats.ncaa.org/contests/588743/box_score
02/28/2014,McMurry,L 0 - 9,/team/8530/11620,/contests/589080/box_score,https://stats.ncaa.org/contests/589080/box_score
02/28/2014,McMurry,L 3 - 13,/team/8530/11620,/contests/589104/box_score,https://stats.ncaa.org/contests/589104/box_score
03/07/2014,@ Lubbock Christian,L 1 - 10,/team/30177/11620,/contests/590389/box_score,https://stats.ncaa.org/contests/590389/box_score
03/07/2014,@ Lubbock Christian,L 4 - 10,/team/30177/11620,/contests/590413/box_score,https://stats.ncaa.org/contests/590413/box_score
03/08/2014,@ Lubbock Christian,L 0 - 2,/team/30177/11620,/contests/590626/box_score,https://stats.ncaa.org/contests/590626/box_score
03/12/2014,Northwestern Okla.,L 7 - 8,/team/30178/11620,/contests/591991/box_score,https://stats.ncaa.org/contests/591991/box_score
03/12/2014,Northwestern Okla.,L 7 - 9,/team/30178/11620,/contests/591995/box_score,https://stats.ncaa.org/contests/591995/box_score
