Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,"Pikeville @ Chillicothe, Ohio",W 18 - 0,NA,/contests/84985/box_score,https://stats.ncaa.org/contests/84985/box_score
02/09/2018,"Pikeville @ Chillicothe, Ohio",W 5 - 4,NA,/contests/84987/box_score,https://stats.ncaa.org/contests/84987/box_score
02/18/2018,"Grand Valley St. @ Mason, Ohio",W 11 - 7,/team/262/12973,/contests/86018/box_score,https://stats.ncaa.org/contests/86018/box_score
02/18/2018,"Grand Valley St. @ Mason, Ohio",W 6 - 1,/team/262/12973,/contests/86023/box_score,https://stats.ncaa.org/contests/86023/box_score
02/25/2018,"Mercyhurst @ Mason, OH",L 0 - 1,/team/408/12973,/contests/87175/box_score,https://stats.ncaa.org/contests/87175/box_score
02/26/2018,"Tiffin @ Mason, Ohio",W 4 - 3,/team/1403/12973,/contests/87247/box_score,https://stats.ncaa.org/contests/87247/box_score
02/26/2018,"Tiffin @ Mason, Ohio",L 2 - 5,/team/1403/12973,/contests/87270/box_score,https://stats.ncaa.org/contests/87270/box_score
03/03/2018,"Wayne St. (MI) @ Chiliicothe, Ohio",L 1 - 5,/team/757/12973,/contests/88150/box_score,https://stats.ncaa.org/contests/88150/box_score
03/03/2018,"Wayne St. (MI) @ Chillicothe, Ohio",W 11 - 0,/team/757/12973,/contests/88167/box_score,https://stats.ncaa.org/contests/88167/box_score
03/04/2018,"Wayne St. (MI) @ Chillicothe, Ohio",W 5 - 4,/team/757/12973,/contests/88530/box_score,https://stats.ncaa.org/contests/88530/box_score
03/10/2018,"Fairmont St. @ Florence, S.C.",L 1 - 7,/team/1076/12973,/contests/90039/box_score,https://stats.ncaa.org/contests/90039/box_score
03/10/2018,"Clarion @ Florence, S.C.",W 16 - 10,/team/143/12973,/contests/90237/box_score,https://stats.ncaa.org/contests/90237/box_score
03/11/2018,"Fairmont St. @ Florence, S.C.",W 21 - 2,/team/1076/12973,/contests/90429/box_score,https://stats.ncaa.org/contests/90429/box_score
03/11/2018,"Clarion @ Florence, S.C.",W 14 - 4,/team/143/12973,/contests/90430/box_score,https://stats.ncaa.org/contests/90430/box_score
03/13/2018,"Fairmont St. @ Florence, S.C.",W 18 - 6,/team/1076/12973,/contests/90793/box_score,https://stats.ncaa.org/contests/90793/box_score
03/18/2018,Ohio Valley,W 19 - 1,/team/15207/12973,/contests/92349/box_score,https://stats.ncaa.org/contests/92349/box_score
03/18/2018,Ohio Valley,W 7 - 4,/team/15207/12973,/contests/92381/box_score,https://stats.ncaa.org/contests/92381/box_score
03/19/2018,Cedarville,W 15 - 2,/team/30124/12973,/contests/92446/box_score,https://stats.ncaa.org/contests/92446/box_score
03/19/2018,Cedarville,W 4 - 3,/team/30124/12973,/contests/92455/box_score,https://stats.ncaa.org/contests/92455/box_score
03/24/2018,@ Davis & Elkins,W 11 - 9,/team/174/12973,/contests/93501/box_score,https://stats.ncaa.org/contests/93501/box_score
03/24/2018,@ Davis & Elkins,W 26 - 6,/team/174/12973,/contests/93519/box_score,https://stats.ncaa.org/contests/93519/box_score
