year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/19/2023,Eastern Nazarene,1064,7,NECC,888,/team/1064/16340,3,Plymouth St.,548,4,Little East,867,/team/548/16340,3,,,/contests/2390541/box_score,https://stats.ncaa.org/contests/2390541/box_score,2390541
2023,16340,02/19/2023,Eastern Nazarene,1064,14,NECC,888,/team/1064/16340,3,Plymouth St.,548,7,Little East,867,/team/548/16340,3,,,/contests/2408793/box_score,https://stats.ncaa.org/contests/2408793/box_score,2408793
2023,16340,03/11/2023,Plymouth St.,548,2,Little East,867,/team/548/16340,3,St. Joseph's (Brkln) ,30072,9,Skyline,13054,/team/30072/16340,3,"Myrtle Beach, SC",,/contests/2424158/box_score,https://stats.ncaa.org/contests/2424158/box_score,2424158
2023,16340,03/11/2023,Plymouth St.,548,14,Little East,867,/team/548/16340,3,St. Joseph's (Brkln) ,30072,7,Skyline,13054,/team/30072/16340,3,"Myrtle Beach, SC",,/contests/2424183/box_score,https://stats.ncaa.org/contests/2424183/box_score,2424183
2023,16340,03/13/2023,Albertus Magnus ,2798,3,Great Northeast,23257,/team/2798/16340,3,Plymouth St.,548,1,Little East,867,/team/548/16340,3,"Myrtle Beach, SC",,/contests/2395266/box_score,https://stats.ncaa.org/contests/2395266/box_score,2395266
2023,16340,03/13/2023,Albertus Magnus ,2798,2,Great Northeast,23257,/team/2798/16340,3,Plymouth St.,548,7,Little East,867,/team/548/16340,3,"Myrtle Beach, SC",,/contests/2408258/box_score,https://stats.ncaa.org/contests/2408258/box_score,2408258
2023,16340,03/15/2023,Mount Aloysius ,30036,5,AMCC,30022,/team/30036/16340,3,Plymouth St.,548,8,Little East,867,/team/548/16340,3,"Myrtle Beach, SC",,/contests/2395615/box_score,https://stats.ncaa.org/contests/2395615/box_score,2395615
2023,16340,03/15/2023,Plymouth St.,548,2,Little East,867,/team/548/16340,3,Rutgers-Camden ,588,17,NJAC,891,/team/588/16340,3,"Myrtle Beach, SC",,/contests/2395614/box_score,https://stats.ncaa.org/contests/2395614/box_score,2395614
2023,16340,03/16/2023,Cairn ,1305,3,CSAC,21062,/team/1305/16340,3,Plymouth St.,548,4,Little East,867,/team/548/16340,3,"Myrtle Beach, SC",,/contests/2395759/box_score,https://stats.ncaa.org/contests/2395759/box_score,2395759
2023,16340,03/16/2023,Cairn ,1305,2,CSAC,21062,/team/1305/16340,3,Plymouth St.,548,4,Little East,867,/team/548/16340,3,"Myrtle Beach, SC",8,/contests/2408271/box_score,https://stats.ncaa.org/contests/2408271/box_score,2408271
