Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2013,@ Va. Wesleyan,W 6 - 5,/team/745/11320,/contests/659003/box_score,https://stats.ncaa.org/contests/659003/box_score
03/03/2013,"Concordia (NY) @ Lantana, Fla.",W 11 - 0,/team/162/11320,/game/index/1885476?org_id=162,https://stats.ncaa.org/game/index/1885476?org_id=162
03/03/2013,"Concordia (NY) @ Lantana, Fla.",W 7 - 6 (10),/team/162/11320,/contests/661220/box_score,https://stats.ncaa.org/contests/661220/box_score
03/05/2013,"Keiser @ Ft. Pierce, Fla.",W 7 - 6,NA,/contests/661527/box_score,https://stats.ncaa.org/contests/661527/box_score
03/06/2013,Bloomfield,L 6 - 7 (10),/team/984/11320,/contests/661711/box_score,https://stats.ncaa.org/contests/661711/box_score
03/07/2013,"West Va. Wesleyan @ Winter Haven, Fla.",W 8 - 3,/team/9630/11320,/contests/661788/box_score,https://stats.ncaa.org/contests/661788/box_score
03/08/2013,"Southern Conn. St. @ Fort Pierce, Fla.",W 3 - 1,/team/658/11320,/game/index/1930845?org_id=658,https://stats.ncaa.org/game/index/1930845?org_id=658
03/08/2013,"Southern Conn. St. @ Fort Pierce, Fla.",L 0 - 2,/team/658/11320,/contests/662062/box_score,https://stats.ncaa.org/contests/662062/box_score
03/09/2013,"Keiser @ Ft. Pierce, Fla.",L 2 - 8,NA,/contests/662574/box_score,https://stats.ncaa.org/contests/662574/box_score
03/13/2013,@ Dowling,L 3 - 5,/team/2692/11320,/contests/663515/box_score,https://stats.ncaa.org/contests/663515/box_score
03/15/2013,@ Chestnut Hill,L 1 - 8,/team/21323/11320,/contests/663986/box_score,https://stats.ncaa.org/contests/663986/box_score
03/15/2013,@ Chestnut Hill,L 2 - 7,/team/21323/11320,/contests/664016/box_score,https://stats.ncaa.org/contests/664016/box_score
03/23/2013,Felician,W 7 - 6,/team/23157/11320,/contests/666228/box_score,https://stats.ncaa.org/contests/666228/box_score
03/23/2013,Felician,L 7 - 9,/team/23157/11320,/contests/666437/box_score,https://stats.ncaa.org/contests/666437/box_score
03/26/2013,@ Bridgeport,L 0 - 4,/team/74/11320,/contests/666932/box_score,https://stats.ncaa.org/contests/666932/box_score
03/28/2013,@ Southern Conn. St.,T 5 - 5 (11),/team/658/11320,/contests/667301/box_score,https://stats.ncaa.org/contests/667301/box_score
03/29/2013,Wilmington (DE),L 1 - 10,/team/1460/11320,/contests/667747/box_score,https://stats.ncaa.org/contests/667747/box_score
03/29/2013,Wilmington (DE),L 7 - 8,/team/1460/11320,/contests/667867/box_score,https://stats.ncaa.org/contests/667867/box_score
03/30/2013,LIU Post,L 2 - 5,/team/362/11320,/contests/667998/box_score,https://stats.ncaa.org/contests/667998/box_score
04/02/2013,@ Dominican (NY),L 8 - 9,/team/8956/11320,/contests/668921/box_score,https://stats.ncaa.org/contests/668921/box_score
04/02/2013,@ Dominican (NY),L 3 - 4,/team/8956/11320,/game/index/2037173?org_id=8956,https://stats.ncaa.org/game/index/2037173?org_id=8956
04/04/2013,@ UMass Lowell,W 9 - 2,/team/368/11320,/contests/669256/box_score,https://stats.ncaa.org/contests/669256/box_score
04/06/2013,@ Alliance,L 6 - 9,/team/1277/11320,/game/index/2053733?org_id=1277,https://stats.ncaa.org/game/index/2053733?org_id=1277
04/06/2013,@ Alliance,L 4 - 5,/team/1277/11320,/contests/669812/box_score,https://stats.ncaa.org/contests/669812/box_score
04/13/2013,@ USciences,W 5 - 3,/team/28594/11320,/contests/672104/box_score,https://stats.ncaa.org/contests/672104/box_score
04/13/2013,@ USciences,W 6 - 3,/team/28594/11320,/contests/672355/box_score,https://stats.ncaa.org/contests/672355/box_score
04/16/2013,Concordia (NY),L 4 - 16,/team/162/11320,/contests/673139/box_score,https://stats.ncaa.org/contests/673139/box_score
04/16/2013,Concordia (NY),L 4 - 22,/team/162/11320,/contests/673172/box_score,https://stats.ncaa.org/contests/673172/box_score
04/18/2013,Bridgeport,W 10 - 5,/team/74/11320,/contests/673457/box_score,https://stats.ncaa.org/contests/673457/box_score
04/21/2013,"Briarcliffe (NY) @ Holtsville, NY",W 4 - 2,NA,/contests/674913/box_score,https://stats.ncaa.org/contests/674913/box_score
04/21/2013,@ Briarcliffe (NY),W 6 - 2,NA,/contests/674896/box_score,https://stats.ncaa.org/contests/674896/box_score
04/24/2013,@ Caldwell,W 4 - 3,/team/995/11320,/contests/675368/box_score,https://stats.ncaa.org/contests/675368/box_score
04/24/2013,@ Caldwell,W 6 - 0,/team/995/11320,/contests/675401/box_score,https://stats.ncaa.org/contests/675401/box_score
04/25/2013,@ New Haven,L 7 - 12,/team/470/11320,/contests/675449/box_score,https://stats.ncaa.org/contests/675449/box_score
04/27/2013,Jefferson,L 3 - 8,/team/543/11320,/contests/676170/box_score,https://stats.ncaa.org/contests/676170/box_score
04/27/2013,Jefferson,L 0 - 1 (10),/team/543/11320,/contests/676408/box_score,https://stats.ncaa.org/contests/676408/box_score
04/28/2013,Briarcliffe (NY),W 11 - 1,NA,/contests/676823/box_score,https://stats.ncaa.org/contests/676823/box_score
04/28/2013,Briarcliffe (NY),L 5 - 6,NA,/contests/676899/box_score,https://stats.ncaa.org/contests/676899/box_score
05/01/2013,Bloomfield,L 3 - 7,/team/984/11320,/contests/677315/box_score,https://stats.ncaa.org/contests/677315/box_score
05/01/2013,Bloomfield,W 5 - 1,/team/984/11320,/contests/677344/box_score,https://stats.ncaa.org/contests/677344/box_score
