year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,Fla. Atlantic,229,1,C-USA,24312,/team/229/15860,1,Minnesota,428,9,Big Ten,827,/team/428/15860,1,NA,NA,/contests/2167860/box_score,https://stats.ncaa.org/contests/2167860/box_score,https://stats.ncaa.org/game/play_by_play/5208045,2167860,5208045
2022,15860,02/19/2022,Fla. Atlantic,229,8,C-USA,24312,/team/229/15860,1,Minnesota,428,2,Big Ten,827,/team/428/15860,1,NA,NA,/contests/2168085/box_score,https://stats.ncaa.org/contests/2168085/box_score,https://stats.ncaa.org/game/play_by_play/5209930,2168085,5209930
2022,15860,02/20/2022,Fla. Atlantic,229,13,C-USA,24312,/team/229/15860,1,Minnesota,428,4,Big Ten,827,/team/428/15860,1,NA,NA,/contests/2168418/box_score,https://stats.ncaa.org/contests/2168418/box_score,https://stats.ncaa.org/game/play_by_play/5244362,2168418,5244362
2022,15860,02/21/2022,Fla. Atlantic,229,17,C-USA,24312,/team/229/15860,1,Minnesota,428,9,Big Ten,827,/team/428/15860,1,NA,NA,/contests/2168627/box_score,https://stats.ncaa.org/contests/2168627/box_score,https://stats.ncaa.org/game/play_by_play/5212366,2168627,5212366
2022,15860,02/23/2022,Miami (FL),415,9,ACC,821,/team/415/15860,1,Fla. Atlantic,229,1,C-USA,24312,/team/229/15860,1,NA,NA,/contests/2168792/box_score,https://stats.ncaa.org/contests/2168792/box_score,https://stats.ncaa.org/game/play_by_play/5213785,2168792,5213785
2022,15860,02/25/2022,Fla. Atlantic,229,5,C-USA,24312,/team/229/15860,1,Delaware,180,8,CAA,837,/team/180/15860,1,NA,NA,/contests/2168867/box_score,https://stats.ncaa.org/contests/2168867/box_score,https://stats.ncaa.org/game/play_by_play/5215558,2168867,5215558
2022,15860,02/26/2022,Fla. Atlantic,229,8,C-USA,24312,/team/229/15860,1,Delaware,180,3,CAA,837,/team/180/15860,1,NA,NA,/contests/2169129/box_score,https://stats.ncaa.org/contests/2169129/box_score,https://stats.ncaa.org/game/play_by_play/5216980,2169129,5216980
2022,15860,02/27/2022,Fla. Atlantic,229,5,C-USA,24312,/team/229/15860,1,Delaware,180,1,CAA,837,/team/180/15860,1,NA,NA,/contests/2169541/box_score,https://stats.ncaa.org/contests/2169541/box_score,https://stats.ncaa.org/game/play_by_play/5218047,2169541,5218047
2022,15860,03/01/2022,Fla. Atlantic,229,9,C-USA,24312,/team/229/15860,1,Michigan,418,8,Big Ten,827,/team/418/15860,1,NA,NA,/contests/2169839/box_score,https://stats.ncaa.org/contests/2169839/box_score,https://stats.ncaa.org/game/play_by_play/5220724,2169839,5220724
2022,15860,03/02/2022,Fla. Atlantic,229,13,C-USA,24312,/team/229/15860,1,Michigan,418,20,Big Ten,827,/team/418/15860,1,NA,NA,/contests/2169985/box_score,https://stats.ncaa.org/contests/2169985/box_score,https://stats.ncaa.org/game/play_by_play/5221540,2169985,5221540
