Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,@ Lenoir-Rhyne,W 8 - 5 (11),/team/1170/11620,/contests/586378/box_score,https://stats.ncaa.org/contests/586378/box_score
02/01/2014,@ Lenoir-Rhyne,L 1 - 3,/team/1170/11620,/contests/586422/box_score,https://stats.ncaa.org/contests/586422/box_score
02/05/2014,@ Newberry,L 0 - 12,/team/1257/11620,/contests/586539/box_score,https://stats.ncaa.org/contests/586539/box_score
02/07/2014,Lander,L 9 - 16,/team/1167/11620,/contests/586573/box_score,https://stats.ncaa.org/contests/586573/box_score
02/08/2014,@ Lander,L 3 - 9,/team/1167/11620,/contests/586656/box_score,https://stats.ncaa.org/contests/586656/box_score
02/08/2014,@ Lander,L 6 - 7,/team/1167/11620,/contests/586687/box_score,https://stats.ncaa.org/contests/586687/box_score
02/18/2014,Tusculum,L 10 - 19,/team/12830/11620,/contests/587611/box_score,https://stats.ncaa.org/contests/587611/box_score
02/20/2014,@ Toccoa Falls,L 2 - 12,NA,/contests/587741/box_score,https://stats.ncaa.org/contests/587741/box_score
02/22/2014,Point U.,L 5 - 9,NA,/contests/588106/box_score,https://stats.ncaa.org/contests/588106/box_score
02/22/2014,Toccoa Falls,W 7 - 1,NA,/contests/588110/box_score,https://stats.ncaa.org/contests/588110/box_score
02/25/2014,Brevard,W 5 - 1,/team/30094/11620,/contests/588836/box_score,https://stats.ncaa.org/contests/588836/box_score
02/26/2014,Lenoir-Rhyne,L 4 - 8,/team/1170/11620,/contests/588897/box_score,https://stats.ncaa.org/contests/588897/box_score
02/27/2014,@ Anderson (SC),L 12 - 22,/team/13028/11620,/contests/588919/box_score,https://stats.ncaa.org/contests/588919/box_score
03/04/2014,Young Harris,L 4 - 5,/team/30154/11620,/contests/590027/box_score,https://stats.ncaa.org/contests/590027/box_score
03/08/2014,@ Barton,W 2 - 0,/team/15646/11620,/contests/590724/box_score,https://stats.ncaa.org/contests/590724/box_score
03/08/2014,@ Barton,L 5 - 7,/team/15646/11620,/contests/590831/box_score,https://stats.ncaa.org/contests/590831/box_score
03/09/2014,@ Barton,L 0 - 2,/team/15646/11620,/contests/591173/box_score,https://stats.ncaa.org/contests/591173/box_score
03/11/2014,@ Brevard,L 3 - 8,/team/30094/11620,/contests/591740/box_score,https://stats.ncaa.org/contests/591740/box_score
03/13/2014,Georgia College,L 6 - 14,/team/1096/11620,/contests/592080/box_score,https://stats.ncaa.org/contests/592080/box_score
03/14/2014,King (TN),L 1 - 2,/team/30051/11620,/contests/592320/box_score,https://stats.ncaa.org/contests/592320/box_score
03/15/2014,King (TN),L 3 - 12,/team/30051/11620,/contests/592754/box_score,https://stats.ncaa.org/contests/592754/box_score
03/15/2014,King (TN),L 4 - 15,/team/30051/11620,/contests/592935/box_score,https://stats.ncaa.org/contests/592935/box_score
03/18/2014,@ Tusculum,L 2 - 14,/team/12830/11620,/contests/593576/box_score,https://stats.ncaa.org/contests/593576/box_score
03/19/2014,Mars Hill,L 1 - 5,/team/1199/11620,/contests/593785/box_score,https://stats.ncaa.org/contests/593785/box_score
03/21/2014,@ Pfeiffer,L 2 - 14,/team/542/11620,/contests/594161/box_score,https://stats.ncaa.org/contests/594161/box_score
03/22/2014,@ Pfeiffer,W 5 - 4,/team/542/11620,/contests/594649/box_score,https://stats.ncaa.org/contests/594649/box_score
03/22/2014,@ Pfeiffer,L 5 - 6,/team/542/11620,/contests/594834/box_score,https://stats.ncaa.org/contests/594834/box_score
03/25/2014,Anderson (SC),W 8 - 5,/team/13028/11620,/contests/595477/box_score,https://stats.ncaa.org/contests/595477/box_score
03/29/2014,Limestone,L 5 - 17,/team/1174/11620,/contests/596258/box_score,https://stats.ncaa.org/contests/596258/box_score
03/29/2014,Limestone,L 1 - 4,/team/1174/11620,/contests/596375/box_score,https://stats.ncaa.org/contests/596375/box_score
03/31/2014,Limestone,L 5 - 8,/team/1174/11620,/contests/596845/box_score,https://stats.ncaa.org/contests/596845/box_score
04/01/2014,@ Mars Hill,W 13 - 3,/team/1199/11620,/contests/597279/box_score,https://stats.ncaa.org/contests/597279/box_score
04/02/2014,Anderson (SC),L 4 - 7 (11),/team/13028/11620,/contests/597402/box_score,https://stats.ncaa.org/contests/597402/box_score
04/04/2014,Belmont Abbey,L 3 - 8,/team/2683/11620,/contests/597729/box_score,https://stats.ncaa.org/contests/597729/box_score
04/05/2014,Belmont Abbey,L 3 - 11,/team/2683/11620,/contests/598145/box_score,https://stats.ncaa.org/contests/598145/box_score
04/05/2014,Belmont Abbey,L 0 - 8,/team/2683/11620,/contests/598395/box_score,https://stats.ncaa.org/contests/598395/box_score
04/08/2014,Brevard,L 2 - 9,/team/30094/11620,/contests/599235/box_score,https://stats.ncaa.org/contests/599235/box_score
04/11/2014,@ Erskine,L 4 - 10,/team/1072/11620,/contests/599940/box_score,https://stats.ncaa.org/contests/599940/box_score
04/12/2014,@ Erskine,L 0 - 9,/team/1072/11620,/contests/600468/box_score,https://stats.ncaa.org/contests/600468/box_score
04/12/2014,@ Erskine,L 9 - 11,/team/1072/11620,/contests/600729/box_score,https://stats.ncaa.org/contests/600729/box_score
04/18/2014,Mount Olive,L 0 - 19,/team/1245/11620,/contests/602220/box_score,https://stats.ncaa.org/contests/602220/box_score
04/18/2014,Mount Olive,L 3 - 8,/team/1245/11620,/contests/602313/box_score,https://stats.ncaa.org/contests/602313/box_score
04/21/2014,Emmanuel (GA),W 2 - 1,/team/30193/11620,/contests/603202/box_score,https://stats.ncaa.org/contests/603202/box_score
