year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Coastal Carolina,149,14,Sun Belt,818,/team/149/16340,1,Fairfield,220,7,MAAC,871,/team/220/16340,1,,,/contests/2390487/box_score,https://stats.ncaa.org/contests/2390487/box_score,2390487
2023,16340,02/18/2023,Fairfield,220,3,MAAC,871,/team/220/16340,1,VCU ,740,10,Atlantic 10,820,/team/740/16340,1,"Conway, S.C.",,/contests/2390622/box_score,https://stats.ncaa.org/contests/2390622/box_score,2390622
2023,16340,02/19/2023,Fairfield,220,14,MAAC,871,/team/220/16340,1,Middle Tenn. ,419,9,C-USA,24312,/team/419/16340,1,"Conway, SC",,/contests/2390897/box_score,https://stats.ncaa.org/contests/2390897/box_score,2390897
2023,16340,02/24/2023,George Washington,249,9,Atlantic 10,820,/team/249/16340,1,Fairfield,220,11,MAAC,871,/team/220/16340,1,,,/contests/2391435/box_score,https://stats.ncaa.org/contests/2391435/box_score,2391435
2023,16340,02/26/2023,George Washington,249,4,Atlantic 10,820,/team/249/16340,1,Fairfield,220,2,MAAC,871,/team/220/16340,1,,,/contests/2391837/box_score,https://stats.ncaa.org/contests/2391837/box_score,2391837
2023,16340,02/26/2023,George Washington,249,2,Atlantic 10,820,/team/249/16340,1,Fairfield,220,15,MAAC,871,/team/220/16340,1,,,/contests/2392158/box_score,https://stats.ncaa.org/contests/2392158/box_score,2392158
2023,16340,03/04/2023,William & Mary,786,4,CAA,837,/team/786/16340,1,Fairfield,220,8,MAAC,871,/team/220/16340,1,,,/contests/2393234/box_score,https://stats.ncaa.org/contests/2393234/box_score,2393234
2023,16340,03/05/2023,VCU,740,2,Atlantic 10,820,/team/740/16340,1,Fairfield,220,5,MAAC,871,/team/220/16340,1,,,/contests/2422674/box_score,https://stats.ncaa.org/contests/2422674/box_score,2422674
2023,16340,03/05/2023,VCU,740,9,Atlantic 10,820,/team/740/16340,1,Fairfield,220,3,MAAC,871,/team/220/16340,1,,,/contests/2393552/box_score,https://stats.ncaa.org/contests/2393552/box_score,2393552
2023,16340,03/11/2023,North Florida,2711,6,ASUN,920,/team/2711/16340,1,Fairfield,220,4,MAAC,871,/team/220/16340,1,,,/contests/2394485/box_score,https://stats.ncaa.org/contests/2394485/box_score,2394485
2023,16340,03/11/2023,North Florida,2711,16,ASUN,920,/team/2711/16340,1,Fairfield,220,13,MAAC,871,/team/220/16340,1,,,/contests/2394861/box_score,https://stats.ncaa.org/contests/2394861/box_score,2394861
2023,16340,03/12/2023,North Florida,2711,13,ASUN,920,/team/2711/16340,1,Fairfield,220,17,MAAC,871,/team/220/16340,1,,,/contests/2395201/box_score,https://stats.ncaa.org/contests/2395201/box_score,2395201
2023,16340,03/14/2023,Stetson,678,1,ASUN,920,/team/678/16340,1,Fairfield,220,11,MAAC,871,/team/220/16340,1,,,/contests/2395533/box_score,https://stats.ncaa.org/contests/2395533/box_score,2395533
2023,16340,03/15/2023,Stetson,678,7,ASUN,920,/team/678/16340,1,Fairfield,220,5,MAAC,871,/team/220/16340,1,,,/contests/2395643/box_score,https://stats.ncaa.org/contests/2395643/box_score,2395643
2023,16340,03/17/2023,Fordham,236,4,Atlantic 10,820,/team/236/16340,1,Fairfield,220,9,MAAC,871,/team/220/16340,1,,,/contests/2395946/box_score,https://stats.ncaa.org/contests/2395946/box_score,2395946
