year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/18/2023,Indiana St. ,305,6,MVC,884,/team/305/16340,1,Quinnipiac,562,1,MAAC,871,/team/562/16340,1,"Port Charlotte, Fla.",,/contests/2420142/box_score,https://stats.ncaa.org/contests/2420142/box_score
2023,16340,02/18/2023,Iowa ,312,7,Big Ten,827,/team/312/16340,1,Quinnipiac,562,1,MAAC,871,/team/562/16340,1,"Port Charlotte, FL",,/contests/2390603/box_score,https://stats.ncaa.org/contests/2390603/box_score
2023,16340,02/19/2023,Iowa ,312,10,Big Ten,827,/team/312/16340,1,Quinnipiac,562,0,MAAC,871,/team/562/16340,1,"Port Charlotte, FL",,/contests/2390889/box_score,https://stats.ncaa.org/contests/2390889/box_score
2023,16340,02/24/2023,UMES,393,1,NEC,846,/team/393/16340,1,Quinnipiac,562,5,MAAC,871,/team/562/16340,1,,,/contests/2421503/box_score,https://stats.ncaa.org/contests/2421503/box_score
2023,16340,02/24/2023,UMES,393,6,NEC,846,/team/393/16340,1,Quinnipiac,562,8,MAAC,871,/team/562/16340,1,,,/contests/2408128/box_score,https://stats.ncaa.org/contests/2408128/box_score
2023,16340,02/26/2023,UMES,393,0,NEC,846,/team/393/16340,1,Quinnipiac,562,3,MAAC,871,/team/562/16340,1,,,/contests/2421737/box_score,https://stats.ncaa.org/contests/2421737/box_score
2023,16340,02/26/2023,UMES,393,3,NEC,846,/team/393/16340,1,Quinnipiac,562,14,MAAC,871,/team/562/16340,1,,,/contests/2421840/box_score,https://stats.ncaa.org/contests/2421840/box_score
2023,16340,03/03/2023,Elon,1068,9,CAA,837,/team/1068/16340,1,Quinnipiac,562,8,MAAC,871,/team/562/16340,1,,10,/contests/2392659/box_score,https://stats.ncaa.org/contests/2392659/box_score
2023,16340,03/04/2023,Elon,1068,14,CAA,837,/team/1068/16340,1,Quinnipiac,562,3,MAAC,871,/team/562/16340,1,,,/contests/2392940/box_score,https://stats.ncaa.org/contests/2392940/box_score
2023,16340,03/05/2023,Elon,1068,,CAA,837,/team/1068/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/10/2023,Fordham,236,,Atlantic 10,820,/team/236/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/11/2023,Fordham,236,,Atlantic 10,820,/team/236/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/12/2023,Fordham,236,,Atlantic 10,820,/team/236/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/14/2023,Hartford,272,,DI Independent,99000,/team/272/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/17/2023,St. John's (NY),603,,Big East,30184,/team/603/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/18/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,St. John's (NY),603,,Big East,30184,/team/603/16340,1,,,,
2023,16340,03/19/2023,St. John's (NY),603,,Big East,30184,/team/603/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/22/2023,Yale,813,,Ivy League,865,/team/813/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/24/2023,Rider,576,,MAAC,871,/team/576/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/25/2023,Rider,576,,MAAC,871,/team/576/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/26/2023,Rider,576,,MAAC,871,/team/576/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,03/29/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Rhode Island,572,,Atlantic 10,820,/team/572/16340,1,,,,
2023,16340,03/31/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Marist,386,,MAAC,871,/team/386/16340,1,,,,
2023,16340,04/01/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Marist,386,,MAAC,871,/team/386/16340,1,,,,
2023,16340,04/02/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Marist,386,,MAAC,871,/team/386/16340,1,,,,
2023,16340,04/04/2023,Central Conn. St.,127,,NEC,846,/team/127/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/06/2023,Niagara,482,,MAAC,871,/team/482/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/07/2023,Niagara,482,,MAAC,871,/team/482/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/08/2023,Niagara,482,,MAAC,871,/team/482/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/11/2023,Fairfield,220,,MAAC,871,/team/220/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/14/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Iona,310,,MAAC,871,/team/310/16340,1,,,,
2023,16340,04/15/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Iona,310,,MAAC,871,/team/310/16340,1,,,,
2023,16340,04/16/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Iona,310,,MAAC,871,/team/310/16340,1,,,,
2023,16340,04/19/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Yale,813,,Ivy League,865,/team/813/16340,1,,,,
2023,16340,04/21/2023,Canisius,116,,MAAC,871,/team/116/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/22/2023,Canisius,116,,MAAC,871,/team/116/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/23/2023,Canisius,116,,MAAC,871,/team/116/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/25/2023,Bryant,81,,America East,845,/team/81/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,04/27/2023,Central Conn. St. ,127,,NEC,846,/team/127/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,"Hartford, CT",,,
2023,16340,04/28/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,04/29/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,04/30/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Mount St. Mary's,450,,MAAC,871,/team/450/16340,1,,,,
2023,16340,05/03/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Massachusetts,400,,Atlantic 10,820,/team/400/16340,1,,,,
2023,16340,05/05/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Hartford,272,,DI Independent,99000,/team/272/16340,1,,,,
2023,16340,05/06/2023,Hartford,272,,DI Independent,99000,/team/272/16340,1,Quinnipiac,562,,MAAC,871,/team/562/16340,1,,,,
2023,16340,05/07/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Hartford,272,,DI Independent,99000,/team/272/16340,1,,,,
2023,16340,05/11/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Saint Peter's,617,,MAAC,871,/team/617/16340,1,,,,
2023,16340,05/12/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Saint Peter's,617,,MAAC,871,/team/617/16340,1,,,,
2023,16340,05/13/2023,Quinnipiac,562,,MAAC,871,/team/562/16340,1,Saint Peter's,617,,MAAC,871,/team/617/16340,1,,,,
