Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2014,"Morningside @ Tucson, AZ",W 5 - 3,NA,/contests/589974/box_score,https://stats.ncaa.org/contests/589974/box_score
03/03/2014,"Morningside @ Tucson, AZ",L 6 - 7,NA,/contests/589983/box_score,https://stats.ncaa.org/contests/589983/box_score
03/04/2014,"Northwestern (IA) @ Tucson, AZ",L 4 - 5,NA,/contests/590071/box_score,https://stats.ncaa.org/contests/590071/box_score
03/04/2014,"Northwestern (IA) @ Tucson, AZ",L 1 - 6,NA,/contests/590078/box_score,https://stats.ncaa.org/contests/590078/box_score
03/06/2014,"Northwestern (IA) @ Tucson, AZ",L 9 - 14,NA,/contests/590249/box_score,https://stats.ncaa.org/contests/590249/box_score
03/06/2014,"Morningside @ Tucson, AZ",L 4 - 12,NA,/contests/590250/box_score,https://stats.ncaa.org/contests/590250/box_score
03/07/2014,"Southwest Minn. St. @ Tucson, AZ",L 3 - 5,/team/8736/11620,/contests/590473/box_score,https://stats.ncaa.org/contests/590473/box_score
03/08/2014,"Bemidji St. @ Tucson, AZ",L 4 - 17,/team/54/11620,/contests/590963/box_score,https://stats.ncaa.org/contests/590963/box_score
03/08/2014,"Bemidji St. @ Tucson, AZ",W 6 - 5,/team/54/11620,/contests/590994/box_score,https://stats.ncaa.org/contests/590994/box_score
03/10/2014,"Minot St. @ Tucson, Ariz.",W 3 - 0,/team/30125/11620,/contests/591595/box_score,https://stats.ncaa.org/contests/591595/box_score
03/10/2014,"Minot St. @ Tucson, Ariz.",L 5 - 6,/team/30125/11620,/contests/591620/box_score,https://stats.ncaa.org/contests/591620/box_score
03/11/2014,"Concordia-St. Paul @ Tucson, AZ",L 2 - 4,/team/9081/11620,/contests/591882/box_score,https://stats.ncaa.org/contests/591882/box_score
03/11/2014,"Concordia-St. Paul @ Tucson, AZ",L 3 - 9,/team/9081/11620,/contests/591896/box_score,https://stats.ncaa.org/contests/591896/box_score
03/17/2014,"Salem (WV) @ Mt. Vernon, OH",W 7 - 4,/team/19117/11620,/contests/593469/box_score,https://stats.ncaa.org/contests/593469/box_score
03/17/2014,"Salem (WV) @ Mt. Vernon, OH",W 3 - 2 (15),/team/19117/11620,/contests/593479/box_score,https://stats.ncaa.org/contests/593479/box_score
03/20/2014,Walsh,L 5 - 14,/team/30141/11620,/contests/593925/box_score,https://stats.ncaa.org/contests/593925/box_score
03/21/2014,"Findlay @ Mt. Vernon, OH",W 3 - 1,/team/1079/11620,/contests/594326/box_score,https://stats.ncaa.org/contests/594326/box_score
03/21/2014,"Findlay @ Mt. Vernon, OH",W 4 - 3,/team/1079/11620,/contests/594346/box_score,https://stats.ncaa.org/contests/594346/box_score
03/22/2014,"Findlay @ Mt. Vernon, OH",W 9 - 8,/team/1079/11620,/contests/594913/box_score,https://stats.ncaa.org/contests/594913/box_score
03/27/2014,@ Walsh,W 1 - 0,/team/30141/11620,/contests/595785/box_score,https://stats.ncaa.org/contests/595785/box_score
03/27/2014,@ Walsh,W 7 - 2,/team/30141/11620,/contests/595805/box_score,https://stats.ncaa.org/contests/595805/box_score
03/30/2014,Hillsdale,L 2 - 5,/team/280/11620,/contests/596503/box_score,https://stats.ncaa.org/contests/596503/box_score
03/31/2014,Hillsdale,L 3 - 6,/team/280/11620,/contests/596899/box_score,https://stats.ncaa.org/contests/596899/box_score
03/31/2014,Hillsdale,W 8 - 4,/team/280/11620,/contests/596940/box_score,https://stats.ncaa.org/contests/596940/box_score
04/01/2014,Wayne St. (MI),W 4 - 2,/team/757/11620,/contests/597175/box_score,https://stats.ncaa.org/contests/597175/box_score
04/01/2014,Wayne St. (MI),L 5 - 11,/team/757/11620,/contests/597231/box_score,https://stats.ncaa.org/contests/597231/box_score
04/02/2014,Wayne St. (MI),W 8 - 7 (11),/team/757/11620,/contests/597376/box_score,https://stats.ncaa.org/contests/597376/box_score
04/05/2014,Tiffin,L 0 - 1,/team/1403/11620,/contests/598141/box_score,https://stats.ncaa.org/contests/598141/box_score
04/05/2014,Tiffin,L 4 - 6,/team/1403/11620,/contests/598390/box_score,https://stats.ncaa.org/contests/598390/box_score
04/06/2014,Tiffin,W 8 - 7,/team/1403/11620,/contests/598706/box_score,https://stats.ncaa.org/contests/598706/box_score
04/09/2014,Ohio Dominican,W 5 - 2,/team/30119/11620,/contests/599585/box_score,https://stats.ncaa.org/contests/599585/box_score
04/09/2014,Ohio Dominican,L 2 - 7,/team/30119/11620,/contests/599619/box_score,https://stats.ncaa.org/contests/599619/box_score
04/12/2014,@ Saginaw Valley,L 2 - 3,/team/591/11620,/contests/600491/box_score,https://stats.ncaa.org/contests/600491/box_score
04/12/2014,@ Saginaw Valley,L 4 - 5,/team/591/11620,/contests/600753/box_score,https://stats.ncaa.org/contests/600753/box_score
04/13/2014,@ Saginaw Valley,L 8 - 9,/team/591/11620,/contests/601067/box_score,https://stats.ncaa.org/contests/601067/box_score
04/16/2014,@ Ohio Dominican,L 2 - 10,/team/30119/11620,/contests/601512/box_score,https://stats.ncaa.org/contests/601512/box_score
04/18/2014,@ Ashland,W 5 - 4,/team/35/11620,/contests/602192/box_score,https://stats.ncaa.org/contests/602192/box_score
04/18/2014,@ Ashland,W 9 - 8,/team/35/11620,/contests/602340/box_score,https://stats.ncaa.org/contests/602340/box_score
04/19/2014,@ Ashland,L 7 - 8,/team/35/11620,/contests/602566/box_score,https://stats.ncaa.org/contests/602566/box_score
04/22/2014,Lake Erie,L 2 - 5,/team/2746/11620,/contests/603506/box_score,https://stats.ncaa.org/contests/603506/box_score
04/22/2014,Lake Erie,L 2 - 3,/team/2746/11620,/contests/603547/box_score,https://stats.ncaa.org/contests/603547/box_score
04/23/2014,@ Kent St.,L 6 - 7,/team/331/11620,/contests/603690/box_score,https://stats.ncaa.org/contests/603690/box_score
04/26/2014,@ Northwood,L 0 - 5,/team/510/11620,/contests/604609/box_score,https://stats.ncaa.org/contests/604609/box_score
04/26/2014,@ Northwood,L 1 - 11,/team/510/11620,/contests/604818/box_score,https://stats.ncaa.org/contests/604818/box_score
04/27/2014,@ Northwood,L 2 - 5,/team/510/11620,/contests/605069/box_score,https://stats.ncaa.org/contests/605069/box_score
05/01/2014,@ Lake Erie,W 16 - 9,/team/2746/11620,/contests/605638/box_score,https://stats.ncaa.org/contests/605638/box_score
05/03/2014,@ Grand Valley St.,L 3 - 4,/team/262/11620,/contests/606279/box_score,https://stats.ncaa.org/contests/606279/box_score
05/03/2014,@ Grand Valley St.,L 1 - 2,/team/262/11620,/contests/606423/box_score,https://stats.ncaa.org/contests/606423/box_score
05/04/2014,@ Grand Valley St.,L 4 - 6,/team/262/11620,/contests/606646/box_score,https://stats.ncaa.org/contests/606646/box_score
