year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/23/2018,New Haven,470,12,NE10,899,/team/470/12973,2,Wilmington (DE) ,1460,0,CACC,28752,/team/1460/12973,2,"Myrtle Beach, S.C.",NA,/contests/86427/box_score,https://stats.ncaa.org/contests/86427/box_score,https://stats.ncaa.org/game/play_by_play/4508458,86427,4508458
2018,12973,02/24/2018,New Haven,470,10,NE10,899,/team/470/12973,2,Queens (NY) ,560,2,ECC,11265,/team/560/12973,2,"Myrtle Beach, S.C.",NA,/contests/86751/box_score,https://stats.ncaa.org/contests/86751/box_score,https://stats.ncaa.org/game/play_by_play/4515506,86751,4515506
2018,12973,02/24/2018,Concordia (NY) ,162,2,CACC,28752,/team/162/12973,2,New Haven,470,22,NE10,899,/team/470/12973,2,"Myrtle Beach, S.C.",NA,/contests/86747/box_score,https://stats.ncaa.org/contests/86747/box_score,https://stats.ncaa.org/game/play_by_play/4545030,86747,4545030
2018,12973,02/25/2018,Felician ,23157,6,CACC,28752,/team/23157/12973,2,New Haven,470,10,NE10,899,/team/470/12973,2,"Myrtle Beach, S.C.",NA,/contests/87060/box_score,https://stats.ncaa.org/contests/87060/box_score,https://stats.ncaa.org/game/play_by_play/4507328,87060,4507328
2018,12973,03/04/2018,Mercy,407,0,ECC,11265,/team/407/12973,2,New Haven,470,4,NE10,899,/team/470/12973,2,NA,NA,/contests/88472/box_score,https://stats.ncaa.org/contests/88472/box_score,https://stats.ncaa.org/game/play_by_play/4514288,88472,4514288
2018,12973,03/04/2018,Mercy,407,4,ECC,11265,/team/407/12973,2,New Haven,470,10,NE10,899,/team/470/12973,2,NA,NA,/contests/88505/box_score,https://stats.ncaa.org/contests/88505/box_score,https://stats.ncaa.org/game/play_by_play/4514291,88505,4514291
2018,12973,03/06/2018,New Haven,470,3,NE10,899,/team/470/12973,2,Bridgeport,74,0,ECC,11265,/team/74/12973,2,NA,NA,/contests/88921/box_score,https://stats.ncaa.org/contests/88921/box_score,https://stats.ncaa.org/game/play_by_play/4516884,88921,4516884
2018,12973,03/10/2018,Adelphi ,3,1,NE10,899,/team/3/12973,2,New Haven,470,11,NE10,899,/team/470/12973,2,"Miami Gardens, FL",NA,/contests/90256/box_score,https://stats.ncaa.org/contests/90256/box_score,https://stats.ncaa.org/game/play_by_play/4521950,90256,4521950
2018,12973,03/11/2018,New Haven,470,10,NE10,899,/team/470/12973,2,Southern N.H. ,468,2,NE10,899,/team/468/12973,2,"Lantana, Fla.",NA,/contests/90536/box_score,https://stats.ncaa.org/contests/90536/box_score,https://stats.ncaa.org/game/play_by_play/4523983,90536,4523983
2018,12973,03/13/2018,Caldwell ,995,2,CACC,28752,/team/995/12973,2,New Haven,470,3,NE10,899,/team/470/12973,2,"Lantana, Fla.",NA,/contests/90807/box_score,https://stats.ncaa.org/contests/90807/box_score,https://stats.ncaa.org/game/play_by_play/4533298,90807,4533298
2018,12973,03/14/2018,New Haven,470,5,NE10,899,/team/470/12973,2,Post ,1318,0,CACC,28752,/team/1318/12973,2,"Lantana, Fla.",NA,/contests/91008/box_score,https://stats.ncaa.org/contests/91008/box_score,https://stats.ncaa.org/game/play_by_play/4526253,91008,4526253
2018,12973,03/14/2018,New Haven,470,1,NE10,899,/team/470/12973,2,Post ,1318,0,CACC,28752,/team/1318/12973,2,"Lantana, Fla.",NA,/contests/91028/box_score,https://stats.ncaa.org/contests/91028/box_score,https://stats.ncaa.org/game/play_by_play/4526364,91028,4526364
2018,12973,03/18/2018,New Haven,470,6,NE10,899,/team/470/12973,2,Goldey-Beacom,8366,5,CACC,28752,/team/8366/12973,2,NA,NA,/contests/92264/box_score,https://stats.ncaa.org/contests/92264/box_score,https://stats.ncaa.org/game/play_by_play/4531055,92264,4531055
2018,12973,03/18/2018,New Haven,470,9,NE10,899,/team/470/12973,2,Goldey-Beacom,8366,0,CACC,28752,/team/8366/12973,2,NA,NA,/contests/92353/box_score,https://stats.ncaa.org/contests/92353/box_score,https://stats.ncaa.org/game/play_by_play/4532616,92353,4532616
2018,12973,03/20/2018,New Haven,470,6,NE10,899,/team/470/12973,2,Dominican (NY),8956,5,CACC,28752,/team/8956/12973,2,NA,NA,/contests/92561/box_score,https://stats.ncaa.org/contests/92561/box_score,https://stats.ncaa.org/game/play_by_play/4532792,92561,4532792
2018,12973,03/24/2018,New Haven,470,4,NE10,899,/team/470/12973,2,Assumption,36,1,NE10,899,/team/36/12973,2,NA,NA,/contests/93300/box_score,https://stats.ncaa.org/contests/93300/box_score,https://stats.ncaa.org/game/play_by_play/4535561,93300,4535561
2018,12973,03/24/2018,New Haven,470,5,NE10,899,/team/470/12973,2,Assumption,36,7,NE10,899,/team/36/12973,2,NA,NA,/contests/93398/box_score,https://stats.ncaa.org/contests/93398/box_score,https://stats.ncaa.org/game/play_by_play/4536090,93398,4536090
2018,12973,03/25/2018,New Haven,470,1,NE10,899,/team/470/12973,2,Merrimack,410,6,NE10,899,/team/410/12973,2,NA,NA,/contests/93744/box_score,https://stats.ncaa.org/contests/93744/box_score,https://stats.ncaa.org/game/play_by_play/4536852,93744,4536852
2018,12973,03/25/2018,New Haven,470,11,NE10,899,/team/470/12973,2,Merrimack,410,3,NE10,899,/team/410/12973,2,NA,NA,/contests/93792/box_score,https://stats.ncaa.org/contests/93792/box_score,https://stats.ncaa.org/game/play_by_play/4537397,93792,4537397
2018,12973,03/28/2018,Southern Conn. St.,658,1,NE10,899,/team/658/12973,2,New Haven,470,12,NE10,899,/team/470/12973,2,NA,NA,/contests/94274/box_score,https://stats.ncaa.org/contests/94274/box_score,https://stats.ncaa.org/game/play_by_play/4540946,94274,4540946
2018,12973,03/30/2018,New Haven,470,0,NE10,899,/team/470/12973,2,American Int'l,22,2,NE10,899,/team/22/12973,2,NA,NA,/contests/94924/box_score,https://stats.ncaa.org/contests/94924/box_score,https://stats.ncaa.org/game/play_by_play/4541635,94924,4541635
2018,12973,03/31/2018,New Haven,470,5,NE10,899,/team/470/12973,2,American Int'l,22,3,NE10,899,/team/22/12973,2,NA,NA,/contests/95301/box_score,https://stats.ncaa.org/contests/95301/box_score,https://stats.ncaa.org/game/play_by_play/4542969,95301,4542969
2018,12973,03/31/2018,New Haven,470,9,NE10,899,/team/470/12973,2,American Int'l,22,3,NE10,899,/team/22/12973,2,NA,NA,/contests/95447/box_score,https://stats.ncaa.org/contests/95447/box_score,https://stats.ncaa.org/game/play_by_play/4543564,95447,4543564
