Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,@ ULM,L 6 - 7,/team/498/12973,/contests/85336/box_score,https://stats.ncaa.org/contests/85336/box_score
02/16/2018,@ ULM,L 3 - 4 (10),/team/498/12973,/contests/85404/box_score,https://stats.ncaa.org/contests/85404/box_score
02/18/2018,@ ULM,W 6 - 5,/team/498/12973,/contests/85752/box_score,https://stats.ncaa.org/contests/85752/box_score
02/23/2018,@ Memphis,W 3 - 1,/team/404/12973,/contests/86318/box_score,https://stats.ncaa.org/contests/86318/box_score
02/24/2018,@ Memphis,W 10 - 9,/team/404/12973,/contests/86562/box_score,https://stats.ncaa.org/contests/86562/box_score
02/25/2018,@ Memphis,W 6 - 2,/team/404/12973,/contests/86965/box_score,https://stats.ncaa.org/contests/86965/box_score
02/27/2018,@ Lindenwood (IL),W 4 - 1,NA,/contests/87364/box_score,https://stats.ncaa.org/contests/87364/box_score
03/02/2018,@ Georgia St.,L 2 - 7,/team/254/12973,/contests/87596/box_score,https://stats.ncaa.org/contests/87596/box_score
03/03/2018,@ Georgia St.,L 4 - 8,/team/254/12973,/contests/87820/box_score,https://stats.ncaa.org/contests/87820/box_score
03/04/2018,@ Georgia St.,L 5 - 6 (12),/team/254/12973,/contests/88336/box_score,https://stats.ncaa.org/contests/88336/box_score
03/09/2018,@ Ole Miss,L 0 - 4,/team/433/12973,/contests/89470/box_score,https://stats.ncaa.org/contests/89470/box_score
03/09/2018,@ Ole Miss,L 2 - 7,/team/433/12973,/contests/89664/box_score,https://stats.ncaa.org/contests/89664/box_score
03/11/2018,@ Ole Miss,L 3 - 7,/team/433/12973,/contests/90370/box_score,https://stats.ncaa.org/contests/90370/box_score
03/13/2018,@ Mississippi Val.,W 6 - 0,/team/432/12973,/contests/90842/box_score,https://stats.ncaa.org/contests/90842/box_score
03/14/2018,@ Mississippi Val.,W 11 - 6,/team/432/12973,/contests/90929/box_score,https://stats.ncaa.org/contests/90929/box_score
03/16/2018,Jacksonville St.,L 0 - 11,/team/315/12973,/contests/91335/box_score,https://stats.ncaa.org/contests/91335/box_score
03/17/2018,Jacksonville St.,W 9 - 5,/team/315/12973,/contests/91644/box_score,https://stats.ncaa.org/contests/91644/box_score
03/18/2018,Jacksonville St.,L 0 - 7,/team/315/12973,/contests/92203/box_score,https://stats.ncaa.org/contests/92203/box_score
03/20/2018,Indiana St.,L 8 - 10,/team/305/12973,/contests/92587/box_score,https://stats.ncaa.org/contests/92587/box_score
03/21/2018,@ Robert Morris-S'fiel,W 11 - 5,NA,/contests/92699/box_score,https://stats.ncaa.org/contests/92699/box_score
03/23/2018,@ Murray St.,L 4 - 7,/team/454/12973,/contests/92900/box_score,https://stats.ncaa.org/contests/92900/box_score
03/24/2018,@ Murray St.,L 7 - 13,/team/454/12973,/contests/93464/box_score,https://stats.ncaa.org/contests/93464/box_score
03/25/2018,@ Murray St.,L 0 - 5,/team/454/12973,/contests/93648/box_score,https://stats.ncaa.org/contests/93648/box_score
03/30/2018,Tennessee Tech,L 3 - 9,/team/692/12973,/contests/94764/box_score,https://stats.ncaa.org/contests/94764/box_score
03/31/2018,Tennessee Tech,L 6 - 10,/team/692/12973,/contests/95221/box_score,https://stats.ncaa.org/contests/95221/box_score
04/01/2018,Tennessee Tech,L 11 - 26,/team/692/12973,/contests/95694/box_score,https://stats.ncaa.org/contests/95694/box_score
04/06/2018,@ Southeast Mo. St.,W 5 - 3,/team/654/12973,/contests/96273/box_score,https://stats.ncaa.org/contests/96273/box_score
04/07/2018,@ Southeast Mo. St.,L 1 - 3,/team/654/12973,/contests/96579/box_score,https://stats.ncaa.org/contests/96579/box_score
04/08/2018,@ Southeast Mo. St.,L 1 - 13,/team/654/12973,/contests/97032/box_score,https://stats.ncaa.org/contests/97032/box_score
04/10/2018,@ Southern Ill.,L 3 - 5,/team/659/12973,/contests/97582/box_score,https://stats.ncaa.org/contests/97582/box_score
04/13/2018,Belmont,W 8 - 6,/team/14927/12973,/contests/98302/box_score,https://stats.ncaa.org/contests/98302/box_score
04/14/2018,Belmont,W 6 - 2,/team/14927/12973,/contests/99011/box_score,https://stats.ncaa.org/contests/99011/box_score
04/15/2018,Belmont,L 2 - 5,/team/14927/12973,/contests/99275/box_score,https://stats.ncaa.org/contests/99275/box_score
04/17/2018,Butler,L 3 - 6,/team/87/12973,/contests/99536/box_score,https://stats.ncaa.org/contests/99536/box_score
04/18/2018,Illinois St.,W 17 - 13,/team/299/12973,/contests/99838/box_score,https://stats.ncaa.org/contests/99838/box_score
04/20/2018,@ Eastern Ky.,L 1 - 7,/team/202/12973,/contests/100011/box_score,https://stats.ncaa.org/contests/100011/box_score
04/21/2018,@ Eastern Ky.,L 0 - 5,/team/202/12973,/contests/100342/box_score,https://stats.ncaa.org/contests/100342/box_score
