year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Pittsburg St. ,1314,2,Mid-America Intercollegiate,883,/team/1314/16340,2,Southwestern Okla.,8744,1,GAC,30144,/team/8744/16340,2,"Edmond, OK",,/contests/2389691/box_score,https://stats.ncaa.org/contests/2389691/box_score,2389691
2023,16340,02/04/2023,Central Okla. ,1009,10,Mid-America Intercollegiate,883,/team/1009/16340,2,Southwestern Okla.,8744,2,GAC,30144,/team/8744/16340,2,"Oklahoma City, Okla.",,/contests/2389819/box_score,https://stats.ncaa.org/contests/2389819/box_score,2389819
2023,16340,02/05/2023,Emporia St. ,1071,7,Mid-America Intercollegiate,883,/team/1071/16340,2,Southwestern Okla.,8744,4,GAC,30144,/team/8744/16340,2,"Edmond, OK",,/contests/2389871/box_score,https://stats.ncaa.org/contests/2389871/box_score,2389871
2023,16340,02/10/2023,Southwestern Okla.,8744,10,GAC,30144,/team/8744/16340,2,Adams St.,929,7,RMAC,13128,/team/929/16340,2,,,/contests/2389964/box_score,https://stats.ncaa.org/contests/2389964/box_score,2389964
2023,16340,02/11/2023,Southwestern Okla.,8744,9,GAC,30144,/team/8744/16340,2,Adams St.,929,10,RMAC,13128,/team/929/16340,2,,,/contests/2390066/box_score,https://stats.ncaa.org/contests/2390066/box_score,2390066
2023,16340,02/11/2023,Southwestern Okla.,8744,7,GAC,30144,/team/8744/16340,2,Adams St.,929,0,RMAC,13128,/team/929/16340,2,,,/contests/2407823/box_score,https://stats.ncaa.org/contests/2407823/box_score,2407823
2023,16340,02/12/2023,Southwestern Okla.,8744,18,GAC,30144,/team/8744/16340,2,Adams St.,929,7,RMAC,13128,/team/929/16340,2,,,/contests/2390155/box_score,https://stats.ncaa.org/contests/2390155/box_score,2390155
2023,16340,02/17/2023,Henderson St.,1123,14,GAC,30144,/team/1123/16340,2,Southwestern Okla.,8744,8,GAC,30144,/team/8744/16340,2,,,/contests/2390438/box_score,https://stats.ncaa.org/contests/2390438/box_score,2390438
2023,16340,02/18/2023,Henderson St.,1123,6,GAC,30144,/team/1123/16340,2,Southwestern Okla.,8744,5,GAC,30144,/team/8744/16340,2,,,/contests/2390641/box_score,https://stats.ncaa.org/contests/2390641/box_score,2390641
2023,16340,02/18/2023,Henderson St.,1123,5,GAC,30144,/team/1123/16340,2,Southwestern Okla.,8744,3,GAC,30144,/team/8744/16340,2,,,/contests/2407840/box_score,https://stats.ncaa.org/contests/2407840/box_score,2407840
2023,16340,02/25/2023,Southwestern Okla.,8744,4,GAC,30144,/team/8744/16340,2,Ouachita Baptist,1289,2,GAC,30144,/team/1289/16340,2,,,/contests/2391375/box_score,https://stats.ncaa.org/contests/2391375/box_score,2391375
2023,16340,02/25/2023,Southwestern Okla.,8744,7,GAC,30144,/team/8744/16340,2,Ouachita Baptist,1289,4,GAC,30144,/team/1289/16340,2,,,/contests/2408519/box_score,https://stats.ncaa.org/contests/2408519/box_score,2408519
2023,16340,02/26/2023,Southwestern Okla.,8744,14,GAC,30144,/team/8744/16340,2,Ouachita Baptist,1289,16,GAC,30144,/team/1289/16340,2,,,/contests/2391762/box_score,https://stats.ncaa.org/contests/2391762/box_score,2391762
2023,16340,02/28/2023,Southwestern Okla.,8744,12,GAC,30144,/team/8744/16340,2,Science & Arts Okla.,,5,,,,,,,/contests/2392393/box_score,https://stats.ncaa.org/contests/2392393/box_score,2392393
2023,16340,03/04/2023,Southeastern Okla.,1371,15,GAC,30144,/team/1371/16340,2,Southwestern Okla.,8744,10,GAC,30144,/team/8744/16340,2,,,/contests/2393190/box_score,https://stats.ncaa.org/contests/2393190/box_score,2393190
2023,16340,03/04/2023,Southeastern Okla.,1371,6,GAC,30144,/team/1371/16340,2,Southwestern Okla.,8744,8,GAC,30144,/team/8744/16340,2,,,/contests/2408628/box_score,https://stats.ncaa.org/contests/2408628/box_score,2408628
2023,16340,03/05/2023,Southeastern Okla.,1371,8,GAC,30144,/team/1371/16340,2,Southwestern Okla.,8744,6,GAC,30144,/team/8744/16340,2,,,/contests/2423124/box_score,https://stats.ncaa.org/contests/2423124/box_score,2423124
2023,16340,03/07/2023,Southwestern Okla.,8744,2,GAC,30144,/team/8744/16340,2,Central Okla.,1009,4,Mid-America Intercollegiate,883,/team/1009/16340,2,,,/contests/2393857/box_score,https://stats.ncaa.org/contests/2393857/box_score,2393857
2023,16340,03/10/2023,Southwestern Okla.,8744,13,GAC,30144,/team/8744/16340,2,East Central,8965,8,GAC,30144,/team/8965/16340,2,,,/contests/2394346/box_score,https://stats.ncaa.org/contests/2394346/box_score,2394346
2023,16340,03/11/2023,Southwestern Okla.,8744,15,GAC,30144,/team/8744/16340,2,East Central,8965,4,GAC,30144,/team/8965/16340,2,,,/contests/2394725/box_score,https://stats.ncaa.org/contests/2394725/box_score,2394725
2023,16340,03/11/2023,Southwestern Okla.,8744,19,GAC,30144,/team/8744/16340,2,East Central,8965,3,GAC,30144,/team/8965/16340,2,,,/contests/2407961/box_score,https://stats.ncaa.org/contests/2407961/box_score,2407961
2023,16340,03/14/2023,Southwestern Okla.,8744,17,GAC,30144,/team/8744/16340,2,Cameron,996,3,Lone Star,868,/team/996/16340,2,,,/contests/2395412/box_score,https://stats.ncaa.org/contests/2395412/box_score,2395412
2023,16340,03/18/2023,Harding,1116,16,GAC,30144,/team/1116/16340,2,Southwestern Okla.,8744,5,GAC,30144,/team/8744/16340,2,,,/contests/2396410/box_score,https://stats.ncaa.org/contests/2396410/box_score,2396410
2023,16340,03/18/2023,Harding,1116,2,GAC,30144,/team/1116/16340,2,Southwestern Okla.,8744,8,GAC,30144,/team/8744/16340,2,,,/contests/2409662/box_score,https://stats.ncaa.org/contests/2409662/box_score,2409662
2023,16340,03/19/2023,Harding,1116,3,GAC,30144,/team/1116/16340,2,Southwestern Okla.,8744,6,GAC,30144,/team/8744/16340,2,,,/contests/2396072/box_score,https://stats.ncaa.org/contests/2396072/box_score,2396072
2023,16340,03/21/2023,Cameron,996,7,Lone Star,868,/team/996/16340,2,Southwestern Okla.,8744,26,GAC,30144,/team/8744/16340,2,,,/contests/2396859/box_score,https://stats.ncaa.org/contests/2396859/box_score,2396859
2023,16340,03/24/2023,Southwestern Okla.,8744,0,GAC,30144,/team/8744/16340,2,Arkansas Tech,947,17,GAC,30144,/team/947/16340,2,,,/contests/2397400/box_score,https://stats.ncaa.org/contests/2397400/box_score,2397400
2023,16340,03/25/2023,Southwestern Okla.,8744,7,GAC,30144,/team/8744/16340,2,Arkansas Tech,947,11,GAC,30144,/team/947/16340,2,,,/contests/2397812/box_score,https://stats.ncaa.org/contests/2397812/box_score,2397812
2023,16340,03/25/2023,Southwestern Okla.,8744,5,GAC,30144,/team/8744/16340,2,Arkansas Tech,947,9,GAC,30144,/team/947/16340,2,,,/contests/2410258/box_score,https://stats.ncaa.org/contests/2410258/box_score,2410258
2023,16340,03/28/2023,Science & Arts Okla.,,3,,,,,Southwestern Okla.,8744,11,GAC,30144,/team/8744/16340,2,,,/contests/2398476/box_score,https://stats.ncaa.org/contests/2398476/box_score,2398476
2023,16340,03/29/2023,Mo. Southern St.,9012,16,Mid-America Intercollegiate,883,/team/9012/16340,2,Southwestern Okla.,8744,11,GAC,30144,/team/8744/16340,2,,,/contests/2389627/box_score,https://stats.ncaa.org/contests/2389627/box_score,2389627
2023,16340,03/31/2023,Southern Nazarene,30152,,GAC,30144,/team/30152/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/01/2023,Southern Nazarene,30152,,GAC,30144,/team/30152/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/01/2023,Southern Nazarene,30152,,GAC,30144,/team/30152/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/04/2023,Okla. Panhandle ,,,,,,,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,"Woodward, OK",,,,
2023,16340,04/06/2023,Okla. Baptist,30202,,GAC,30144,/team/30202/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/07/2023,Okla. Baptist,30202,,GAC,30144,/team/30202/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/07/2023,Okla. Baptist,30202,,GAC,30144,/team/30202/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/11/2023,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,Southern Nazarene,30152,,GAC,30144,/team/30152/16340,2,,,,,
2023,16340,04/14/2023,Southern Ark.,1376,,GAC,30144,/team/1376/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/14/2023,Southern Ark.,1376,,GAC,30144,/team/1376/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/15/2023,Southern Ark.,1376,,GAC,30144,/team/1376/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/18/2023,Central Okla.,1009,,Mid-America Intercollegiate,883,/team/1009/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/21/2023,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,Ark.-Monticello,8411,,GAC,30144,/team/8411/16340,2,,,,,
2023,16340,04/22/2023,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,Ark.-Monticello,8411,,GAC,30144,/team/8411/16340,2,,,,,
2023,16340,04/22/2023,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,Ark.-Monticello,8411,,GAC,30144,/team/8411/16340,2,,,,,
2023,16340,04/25/2023,Emporia St. ,1071,,Mid-America Intercollegiate,883,/team/1071/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,"Enid, OK",,,,
2023,16340,04/28/2023,Northwestern Okla.,30178,,GAC,30144,/team/30178/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/29/2023,Northwestern Okla.,30178,,GAC,30144,/team/30178/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
2023,16340,04/29/2023,Northwestern Okla.,30178,,GAC,30144,/team/30178/16340,2,Southwestern Okla.,8744,,GAC,30144,/team/8744/16340,2,,,,,
