year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/10/2023,Huntingdon,1130,15,CCS,30251,/team/1130/16340,3,MUW,431,2,SLIAC,12974,/team/431/16340,3,,,/contests/2389984/box_score,https://stats.ncaa.org/contests/2389984/box_score
2023,16340,02/17/2023,Huntingdon,1130,7,CCS,30251,/team/1130/16340,3,Millsaps ,426,5,SAA,30169,/team/426/16340,3,"Birmingham, AL",,/contests/2390413/box_score,https://stats.ncaa.org/contests/2390413/box_score
2023,16340,02/18/2023,Huntingdon,1130,6,CCS,30251,/team/1130/16340,3,East Tex. Baptist,1062,5,ASC,14825,/team/1062/16340,3,,,/contests/2390779/box_score,https://stats.ncaa.org/contests/2390779/box_score
2023,16340,02/19/2023,Birmingham-So.,28593,16,SAA,30169,/team/28593/16340,3,Huntingdon,1130,8,CCS,30251,/team/1130/16340,3,,,/contests/2391060/box_score,https://stats.ncaa.org/contests/2391060/box_score
2023,16340,02/21/2023,Huntingdon,1130,8,CCS,30251,/team/1130/16340,3,Oglethorpe,2713,6,SAA,30169,/team/2713/16340,3,,,/contests/2391143/box_score,https://stats.ncaa.org/contests/2391143/box_score
2023,16340,02/25/2023,Rhodes,573,8,SAA,30169,/team/573/16340,3,Huntingdon,1130,1,CCS,30251,/team/1130/16340,3,,,/contests/2391918/box_score,https://stats.ncaa.org/contests/2391918/box_score
2023,16340,02/26/2023,Rhodes,573,5,SAA,30169,/team/573/16340,3,Huntingdon,1130,6,CCS,30251,/team/1130/16340,3,,,/contests/2392290/box_score,https://stats.ncaa.org/contests/2392290/box_score
2023,16340,03/04/2023,Huntingdon,1130,12,CCS,30251,/team/1130/16340,3,Hampden-Sydney,269,2,ODAC,903,/team/269/16340,3,,,/contests/2393220/box_score,https://stats.ncaa.org/contests/2393220/box_score
2023,16340,03/04/2023,Huntingdon,1130,16,CCS,30251,/team/1130/16340,3,Middlebury,420,12,NESCAC,12817,/team/420/16340,3,,,/contests/2393308/box_score,https://stats.ncaa.org/contests/2393308/box_score
2023,16340,03/05/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Millsaps,426,,SAA,30169,/team/426/16340,3,,,,
2023,16340,03/08/2023,Birmingham-So.,28593,,SAA,30169,/team/28593/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/10/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Castleton,123,,Little East,867,/team/123/16340,3,,,,
2023,16340,03/11/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Edgewood,1066,,NACC,30097,/team/1066/16340,3,,,,
2023,16340,03/12/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,MUW,431,,SLIAC,12974,/team/431/16340,3,,,,
2023,16340,03/14/2023,Emory,217,,UAA,1471,/team/217/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/17/2023,Covenant,30111,,CCS,30251,/team/30111/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/18/2023,Covenant,30111,,CCS,30251,/team/30111/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/18/2023,Covenant,30111,,CCS,30251,/team/30111/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/22/2023,Oglethorpe,2713,,SAA,30169,/team/2713/16340,3,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,,,,
2023,16340,03/25/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Berea,30171,,CCS,30251,/team/30171/16340,3,,,,
2023,16340,03/25/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Berea,30171,,CCS,30251,/team/30171/16340,3,,,,
2023,16340,03/26/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Berea,30171,,CCS,30251,/team/30171/16340,3,,,,
2023,16340,03/31/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
2023,16340,04/01/2023,Huntingdon,1130,,CCS,30251,/team/1130/16340,3,Maryville (TN),396,,CCS,30251,/team/396/16340,3,,,,
