year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/02/2018,Cal Lutheran,105,7,SCIAC,910,/team/105/12973,3,Linfield,1179,8,NWC,25300,/team/1179/12973,3,NA,10,/contests/84535/box_score,https://stats.ncaa.org/contests/84535/box_score,https://stats.ncaa.org/game/play_by_play/4485516,84535,4485516
2018,12973,02/03/2018,Cal Lutheran,105,13,SCIAC,910,/team/105/12973,3,Linfield,1179,5,NWC,25300,/team/1179/12973,3,NA,NA,/contests/84636/box_score,https://stats.ncaa.org/contests/84636/box_score,https://stats.ncaa.org/game/play_by_play/4487536,84636,4487536
2018,12973,02/03/2018,Cal Lutheran,105,8,SCIAC,910,/team/105/12973,3,Linfield,1179,5,NWC,25300,/team/1179/12973,3,NA,NA,/contests/84671/box_score,https://stats.ncaa.org/contests/84671/box_score,https://stats.ncaa.org/game/play_by_play/4487521,84671,4487521
2018,12973,02/04/2018,Occidental,516,1,SCIAC,910,/team/516/12973,3,Linfield,1179,9,NWC,25300,/team/1179/12973,3,NA,NA,/contests/84751/box_score,https://stats.ncaa.org/contests/84751/box_score,https://stats.ncaa.org/game/play_by_play/4567034,84751,4567034
2018,12973,02/10/2018,Linfield,1179,9,NWC,25300,/team/1179/12973,3,Whitman,780,5,NWC,25300,/team/780/12973,3,NA,NA,/contests/85005/box_score,https://stats.ncaa.org/contests/85005/box_score,https://stats.ncaa.org/game/play_by_play/4491881,85005,4491881
2018,12973,02/10/2018,Linfield,1179,6,NWC,25300,/team/1179/12973,3,Puget Sound,557,2,NWC,25300,/team/557/12973,3,NA,NA,/contests/85006/box_score,https://stats.ncaa.org/contests/85006/box_score,https://stats.ncaa.org/game/play_by_play/4493426,85006,4493426
2018,12973,02/11/2018,Linfield,1179,7,NWC,25300,/team/1179/12973,3,Whitworth,1454,5,NWC,25300,/team/1454/12973,3,NA,NA,/contests/85099/box_score,https://stats.ncaa.org/contests/85099/box_score,https://stats.ncaa.org/game/play_by_play/4493454,85099,4493454
2018,12973,02/11/2018,Linfield,1179,5,NWC,25300,/team/1179/12973,3,Pacific Lutheran,1297,7,NWC,25300,/team/1297/12973,3,NA,NA,/contests/85100/box_score,https://stats.ncaa.org/contests/85100/box_score,https://stats.ncaa.org/game/play_by_play/4493427,85100,4493427
2018,12973,02/17/2018,Willamette,785,5,NWC,25300,/team/785/12973,3,Linfield,1179,3,NWC,25300,/team/1179/12973,3,NA,NA,/contests/85577/box_score,https://stats.ncaa.org/contests/85577/box_score,https://stats.ncaa.org/game/play_by_play/4500201,85577,4500201
2018,12973,02/17/2018,Willamette,785,1,NWC,25300,/team/785/12973,3,Linfield,1179,20,NWC,25300,/team/1179/12973,3,NA,NA,/contests/85626/box_score,https://stats.ncaa.org/contests/85626/box_score,https://stats.ncaa.org/game/play_by_play/4500266,85626,4500266
2018,12973,02/18/2018,Willamette,785,0,NWC,25300,/team/785/12973,3,Linfield,1179,3,NWC,25300,/team/1179/12973,3,NA,NA,/contests/85861/box_score,https://stats.ncaa.org/contests/85861/box_score,https://stats.ncaa.org/game/play_by_play/4500203,85861,4500203
