Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2013,"JWU (Providence) @ Myrtle Beach, SC",W 3 - 2,/team/22626/11320,/contests/660856/box_score,https://stats.ncaa.org/contests/660856/box_score
03/02/2013,"JWU (Providence) @ Myrtle Beach, SC",W 4 - 3,/team/22626/11320,/contests/660871/box_score,https://stats.ncaa.org/contests/660871/box_score
03/03/2013,"Staten Island @ Myrtle Beach, SC",L 5 - 8,/team/675/11320,/contests/661165/box_score,https://stats.ncaa.org/contests/661165/box_score
03/04/2013,"Emerson @ Myrtle Beach, SC",W 16 - 5,/team/214/11320,/contests/661337/box_score,https://stats.ncaa.org/contests/661337/box_score
03/05/2013,"Mount Aloysius @ Myrtle Beach, SC",W 10 - 4,/team/30036/11320,/contests/661536/box_score,https://stats.ncaa.org/contests/661536/box_score
03/10/2013,Scranton,W 5 - 1,/team/633/11320,/contests/662865/box_score,https://stats.ncaa.org/contests/662865/box_score
03/10/2013,Scranton,W 3 - 2,/team/633/11320,/contests/662894/box_score,https://stats.ncaa.org/contests/662894/box_score
03/15/2013,Wilkes,L 8 - 10,/team/784/11320,/contests/663877/box_score,https://stats.ncaa.org/contests/663877/box_score
03/23/2013,Delaware Valley,W 12 - 5,/team/179/11320,/contests/666059/box_score,https://stats.ncaa.org/contests/666059/box_score
03/23/2013,Delaware Valley,W 18 - 5,/team/179/11320,/contests/666265/box_score,https://stats.ncaa.org/contests/666265/box_score
03/24/2013,@ Delaware Valley,W 4 - 3 (10),/team/179/11320,/contests/666555/box_score,https://stats.ncaa.org/contests/666555/box_score
03/27/2013,@ Misericordia,L 3 - 9,/team/16142/11320,/contests/667058/box_score,https://stats.ncaa.org/contests/667058/box_score
03/28/2013,Misericordia,L 4 - 9,/team/16142/11320,/contests/667366/box_score,https://stats.ncaa.org/contests/667366/box_score
03/28/2013,Misericordia,L 3 - 7,/team/16142/11320,/contests/667401/box_score,https://stats.ncaa.org/contests/667401/box_score
04/01/2013,CMSV,W 11 - 5,/team/451/11320,/contests/668699/box_score,https://stats.ncaa.org/contests/668699/box_score
04/01/2013,CMSV,W 14 - 4,/team/451/11320,/contests/668716/box_score,https://stats.ncaa.org/contests/668716/box_score
04/02/2013,Penn St.-Schuylkill,W 23 - 6,NA,/contests/668910/box_score,https://stats.ncaa.org/contests/668910/box_score
04/05/2013,Eastern,L 8 - 10,/team/8968/11320,/contests/669504/box_score,https://stats.ncaa.org/contests/669504/box_score
04/06/2013,@ Eastern,L 4 - 8,/team/8968/11320,/contests/670356/box_score,https://stats.ncaa.org/contests/670356/box_score
04/06/2013,@ Eastern,W 5 - 0,/team/8968/11320,/contests/670083/box_score,https://stats.ncaa.org/contests/670083/box_score
04/07/2013,@ Wilkes,L 7 - 11,/team/784/11320,/contests/670699/box_score,https://stats.ncaa.org/contests/670699/box_score
04/07/2013,@ Wilkes,L 9 - 10,/team/784/11320,/contests/670798/box_score,https://stats.ncaa.org/contests/670798/box_score
04/11/2013,Penn College,W 9 - 4,NA,/contests/671409/box_score,https://stats.ncaa.org/contests/671409/box_score
04/13/2013,@ Manhattanville,W 6 - 2,/team/382/11320,/contests/671912/box_score,https://stats.ncaa.org/contests/671912/box_score
04/13/2013,@ Manhattanville,L 0 - 1,/team/382/11320,/contests/672161/box_score,https://stats.ncaa.org/contests/672161/box_score
04/14/2013,Manhattanville,L 11 - 13,/team/382/11320,/contests/672438/box_score,https://stats.ncaa.org/contests/672438/box_score
04/19/2013,@ Fairleigh Dickinson-FDU,W 10 - 7 (11),/team/221/11320,/contests/673579/box_score,https://stats.ncaa.org/contests/673579/box_score
04/21/2013,Fairleigh Dickinson-FDU,L 3 - 5 (11),/team/221/11320,/contests/674688/box_score,https://stats.ncaa.org/contests/674688/box_score
04/21/2013,Fairleigh Dickinson-FDU,L 3 - 4,/team/221/11320,/contests/674802/box_score,https://stats.ncaa.org/contests/674802/box_score
04/26/2013,@ DeSales,L 6 - 13,/team/20/11320,/contests/675610/box_score,https://stats.ncaa.org/contests/675610/box_score
04/27/2013,DeSales,W 5 - 4,/team/20/11320,/contests/676084/box_score,https://stats.ncaa.org/contests/676084/box_score
04/27/2013,DeSales,L 4 - 14,/team/20/11320,/contests/676319/box_score,https://stats.ncaa.org/contests/676319/box_score
