Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,@ Grand Canyon,L 3 - 6,/team/1104/12080,/contests/404787/box_score,https://stats.ncaa.org/contests/404787/box_score
02/14/2015,"Bradley @ Phoenix, AZ",L 3 - 8 (10),/team/72/12080,/contests/405346/box_score,https://stats.ncaa.org/contests/405346/box_score
02/15/2015,"Omaha @ Phoenix, AZ",L 4 - 5,/team/464/12080,/contests/405516/box_score,https://stats.ncaa.org/contests/405516/box_score
02/17/2015,@ Arizona,L 2 - 7,/team/29/12080,/contests/405557/box_score,https://stats.ncaa.org/contests/405557/box_score
02/18/2015,@ Arizona,L 1 - 11,/team/29/12080,/contests/405602/box_score,https://stats.ncaa.org/contests/405602/box_score
02/27/2015,"Kansas @ Port Charlotte, Fla.",W 5 - 0,/team/328/12080,/contests/406672/box_score,https://stats.ncaa.org/contests/406672/box_score
02/28/2015,"Mount St. Mary's @ Punta Gorda, FL",L 3 - 7,/team/450/12080,/contests/406980/box_score,https://stats.ncaa.org/contests/406980/box_score
02/28/2015,"Boston College @ Punta Gorda, FL",L 2 - 12,/team/67/12080,/contests/406981/box_score,https://stats.ncaa.org/contests/406981/box_score
03/01/2015,"Villanova @ Punta Gorda, Fla.",L 4 - 6,/team/739/12080,/contests/407178/box_score,https://stats.ncaa.org/contests/407178/box_score
03/06/2015,@ Northern Colo.,L 10 - 11,/team/502/12080,/contests/407647/box_score,https://stats.ncaa.org/contests/407647/box_score
03/07/2015,@ Northern Colo.,W 4 - 2,/team/502/12080,/contests/407931/box_score,https://stats.ncaa.org/contests/407931/box_score
03/07/2015,@ Northern Colo.,W 13 - 11,/team/502/12080,/contests/408031/box_score,https://stats.ncaa.org/contests/408031/box_score
03/08/2015,@ Northern Colo.,W 8 - 3,/team/502/12080,/contests/408331/box_score,https://stats.ncaa.org/contests/408331/box_score
03/14/2015,@ Oral Roberts,L 0 - 6,/team/527/12080,/contests/409887/box_score,https://stats.ncaa.org/contests/409887/box_score
03/14/2015,@ Oral Roberts,W 4 - 3,/team/527/12080,/contests/410121/box_score,https://stats.ncaa.org/contests/410121/box_score
03/15/2015,@ Oral Roberts,L 3 - 4,/team/527/12080,/contests/410559/box_score,https://stats.ncaa.org/contests/410559/box_score
03/20/2015,@ Omaha,L 14 - 20,/team/464/12080,/contests/411369/box_score,https://stats.ncaa.org/contests/411369/box_score
03/21/2015,@ Omaha,L 6 - 11,/team/464/12080,/contests/411660/box_score,https://stats.ncaa.org/contests/411660/box_score
03/22/2015,@ Omaha,L 7 - 12,/team/464/12080,/contests/412229/box_score,https://stats.ncaa.org/contests/412229/box_score
03/27/2015,@ Western Ill.,L 0 - 1,/team/771/12080,/contests/413351/box_score,https://stats.ncaa.org/contests/413351/box_score
03/28/2015,@ Western Ill.,L 1 - 3,/team/771/12080,/contests/413843/box_score,https://stats.ncaa.org/contests/413843/box_score
03/29/2015,@ Western Ill.,W 10 - 2,/team/771/12080,/contests/414300/box_score,https://stats.ncaa.org/contests/414300/box_score
04/03/2015,@ Purdue Fort Wayne,L 3 - 4 (11),/team/308/12080,/contests/415281/box_score,https://stats.ncaa.org/contests/415281/box_score
04/04/2015,@ Purdue Fort Wayne,L 0 - 8,/team/308/12080,/contests/415679/box_score,https://stats.ncaa.org/contests/415679/box_score
04/05/2015,@ Purdue Fort Wayne,W 18 - 7,/team/308/12080,/contests/416279/box_score,https://stats.ncaa.org/contests/416279/box_score
04/08/2015,Dakota St.,W 9 - 1,NA,/contests/416823/box_score,https://stats.ncaa.org/contests/416823/box_score
04/10/2015,@ South Dakota St.,L 2 - 5,/team/649/12080,/contests/417046/box_score,https://stats.ncaa.org/contests/417046/box_score
04/11/2015,@ South Dakota St.,L 4 - 5,/team/649/12080,/contests/417294/box_score,https://stats.ncaa.org/contests/417294/box_score
04/12/2015,@ South Dakota St.,L 5 - 13,/team/649/12080,/contests/418067/box_score,https://stats.ncaa.org/contests/418067/box_score
04/14/2015,@ Minnesota,L 5 - 13,/team/428/12080,/contests/418609/box_score,https://stats.ncaa.org/contests/418609/box_score
04/17/2015,Oral Roberts,L 4 - 15,/team/527/12080,/contests/419313/box_score,https://stats.ncaa.org/contests/419313/box_score
04/18/2015,Oral Roberts,L 3 - 5,/team/527/12080,/contests/419741/box_score,https://stats.ncaa.org/contests/419741/box_score
04/18/2015,Oral Roberts,W 7 - 6,/team/527/12080,/contests/420187/box_score,https://stats.ncaa.org/contests/420187/box_score
04/22/2015,North Dakota,W 4 - 2,/team/494/12080,/contests/421054/box_score,https://stats.ncaa.org/contests/421054/box_score
04/24/2015,Western Ill.,L 4 - 6,/team/771/12080,/contests/421456/box_score,https://stats.ncaa.org/contests/421456/box_score
04/25/2015,Western Ill.,L 2 - 7,/team/771/12080,/contests/421726/box_score,https://stats.ncaa.org/contests/421726/box_score
04/26/2015,Western Ill.,W 9 - 4,/team/771/12080,/contests/422347/box_score,https://stats.ncaa.org/contests/422347/box_score
04/28/2015,@ North Dakota,W 1 - 0,/team/494/12080,/contests/422881/box_score,https://stats.ncaa.org/contests/422881/box_score
04/29/2015,Mayville St.,W 8 - 7,NA,/contests/423124/box_score,https://stats.ncaa.org/contests/423124/box_score
05/01/2015,Purdue Fort Wayne,W 6 - 4,/team/308/12080,/contests/423336/box_score,https://stats.ncaa.org/contests/423336/box_score
05/02/2015,Purdue Fort Wayne,W 13 - 12 (12),/team/308/12080,/contests/423618/box_score,https://stats.ncaa.org/contests/423618/box_score
05/03/2015,Purdue Fort Wayne,W 2 - 1,/team/308/12080,/contests/424162/box_score,https://stats.ncaa.org/contests/424162/box_score
05/05/2015,Minnesota,W 5 - 4 (10),/team/428/12080,/contests/424438/box_score,https://stats.ncaa.org/contests/424438/box_score
05/08/2015,South Dakota St.,L 1 - 10,/team/649/12080,/contests/424747/box_score,https://stats.ncaa.org/contests/424747/box_score
05/09/2015,South Dakota St.,L 2 - 3,/team/649/12080,/contests/425046/box_score,https://stats.ncaa.org/contests/425046/box_score
05/09/2015,South Dakota St.,W 3 - 2 (11),/team/649/12080,/contests/425062/box_score,https://stats.ncaa.org/contests/425062/box_score
05/15/2015,Omaha,L 2 - 3 (10),/team/464/12080,/contests/425673/box_score,https://stats.ncaa.org/contests/425673/box_score
05/15/2015,Omaha,W 8 - 1,/team/464/12080,/contests/425686/box_score,https://stats.ncaa.org/contests/425686/box_score
05/16/2015,Omaha,W 5 - 4 (12),/team/464/12080,/contests/425795/box_score,https://stats.ncaa.org/contests/425795/box_score
05/20/2015,"Oral Roberts @ Sioux Falls, S.D.",L 2 - 4,/team/527/12080,/contests/426021/box_score,https://stats.ncaa.org/contests/426021/box_score
05/21/2015,"Purdue Fort Wayne @ Sioux Falls, S.D.",L 5 - 15,/team/308/12080,/contests/426104/box_score,https://stats.ncaa.org/contests/426104/box_score
