Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,@ North Georgia,W 16 - 6,/team/30052/11620,/contests/586367/box_score,https://stats.ncaa.org/contests/586367/box_score
02/01/2014,@ North Georgia,W 7 - 3,/team/30052/11620,/contests/586409/box_score,https://stats.ncaa.org/contests/586409/box_score
02/02/2014,@ North Georgia,W 5 - 4 (11),/team/30052/11620,/contests/586459/box_score,https://stats.ncaa.org/contests/586459/box_score
02/05/2014,Johnson (TN),W 10 - 3,NA,/contests/586542/box_score,https://stats.ncaa.org/contests/586542/box_score
02/07/2014,@ Montevallo,W 11 - 6,/team/1238/11620,/contests/586569/box_score,https://stats.ncaa.org/contests/586569/box_score
02/08/2014,@ Montevallo,L 2 - 8,/team/1238/11620,/contests/586624/box_score,https://stats.ncaa.org/contests/586624/box_score
02/09/2014,@ Montevallo,L 5 - 8,/team/1238/11620,/contests/586732/box_score,https://stats.ncaa.org/contests/586732/box_score
02/19/2014,Fla. Southern,W 9 - 5,/team/233/11620,/contests/587667/box_score,https://stats.ncaa.org/contests/587667/box_score
02/21/2014,Clearwater Christian,W 7 - 1,NA,/contests/587892/box_score,https://stats.ncaa.org/contests/587892/box_score
02/25/2014,Southeastern (FL),L 10 - 12,NA,/contests/588841/box_score,https://stats.ncaa.org/contests/588841/box_score
02/28/2014,Palm Beach Atl.,W 14 - 7,/team/30045/11620,/contests/589060/box_score,https://stats.ncaa.org/contests/589060/box_score
03/01/2014,Palm Beach Atl.,W 16 - 10,/team/30045/11620,/contests/589373/box_score,https://stats.ncaa.org/contests/589373/box_score
03/01/2014,Palm Beach Atl.,W 6 - 3,/team/30045/11620,/contests/589492/box_score,https://stats.ncaa.org/contests/589492/box_score
03/05/2014,St. Anselm,W 17 - 2,/team/593/11620,/contests/590118/box_score,https://stats.ncaa.org/contests/590118/box_score
03/07/2014,Tampa,L 1 - 10,/team/689/11620,/contests/590344/box_score,https://stats.ncaa.org/contests/590344/box_score
03/08/2014,Tampa,L 3 - 4,/team/689/11620,/contests/590699/box_score,https://stats.ncaa.org/contests/590699/box_score
03/08/2014,Tampa,L 8 - 9,/team/689/11620,/contests/590808/box_score,https://stats.ncaa.org/contests/590808/box_score
03/11/2014,Valdosta St.,W 10 - 4,/team/734/11620,/contests/591711/box_score,https://stats.ncaa.org/contests/591711/box_score
03/12/2014,@ Flagler,L 1 - 3,/team/30092/11620,/contests/591950/box_score,https://stats.ncaa.org/contests/591950/box_score
03/14/2014,Franklin Pierce,W 5 - 1,/team/241/11620,/contests/592211/box_score,https://stats.ncaa.org/contests/592211/box_score
03/15/2014,Franklin Pierce,L 2 - 5,/team/241/11620,/contests/592565/box_score,https://stats.ncaa.org/contests/592565/box_score
03/16/2014,Franklin Pierce,W 14 - 3,/team/241/11620,/contests/593220/box_score,https://stats.ncaa.org/contests/593220/box_score
03/18/2014,Saint Michael's,W 13 - 1,/team/613/11620,/contests/593540/box_score,https://stats.ncaa.org/contests/593540/box_score
03/19/2014,Flagler,W 15 - 13,/team/30092/11620,/contests/593794/box_score,https://stats.ncaa.org/contests/593794/box_score
03/21/2014,@ Nova Southeastern,L 3 - 5,/team/24639/11620,/contests/594097/box_score,https://stats.ncaa.org/contests/594097/box_score
03/22/2014,@ Nova Southeastern,L 3 - 22,/team/24639/11620,/contests/594592/box_score,https://stats.ncaa.org/contests/594592/box_score
03/22/2014,@ Nova Southeastern,L 2 - 4,/team/24639/11620,/contests/594777/box_score,https://stats.ncaa.org/contests/594777/box_score
03/25/2014,@ Fla. Southern,L 5 - 18,/team/233/11620,/contests/595449/box_score,https://stats.ncaa.org/contests/595449/box_score
03/28/2014,@ Florida Tech,W 6 - 3,/team/230/11620,/contests/595903/box_score,https://stats.ncaa.org/contests/595903/box_score
03/29/2014,@ Florida Tech,W 11 - 9 (10),/team/230/11620,/contests/596232/box_score,https://stats.ncaa.org/contests/596232/box_score
03/30/2014,@ Florida Tech,W 3 - 0,/team/230/11620,/contests/596731/box_score,https://stats.ncaa.org/contests/596731/box_score
04/02/2014,@ Rollins,W 14 - 0,/team/584/11620,/contests/597357/box_score,https://stats.ncaa.org/contests/597357/box_score
04/04/2014,Eckerd,W 7 - 4,/team/208/11620,/contests/597632/box_score,https://stats.ncaa.org/contests/597632/box_score
04/05/2014,Eckerd,W 11 - 3,/team/208/11620,/contests/598035/box_score,https://stats.ncaa.org/contests/598035/box_score
04/05/2014,Eckerd,W 1 - 0,/team/208/11620,/contests/598286/box_score,https://stats.ncaa.org/contests/598286/box_score
04/09/2014,@ Southeastern (FL),W 11 - 1,NA,/contests/599558/box_score,https://stats.ncaa.org/contests/599558/box_score
04/11/2014,Rollins,W 8 - 7 (15),/team/584/11620,/contests/599874/box_score,https://stats.ncaa.org/contests/599874/box_score
04/12/2014,Rollins,W 10 - 3,/team/584/11620,/contests/600371/box_score,https://stats.ncaa.org/contests/600371/box_score
04/12/2014,Rollins,W 9 - 2,/team/584/11620,/contests/600634/box_score,https://stats.ncaa.org/contests/600634/box_score
04/17/2014,@ Lynn,W 5 - 3,/team/20794/11620,/contests/601713/box_score,https://stats.ncaa.org/contests/601713/box_score
04/18/2014,@ Lynn,L 1 - 3,/team/20794/11620,/contests/602144/box_score,https://stats.ncaa.org/contests/602144/box_score
04/19/2014,@ Lynn,W 4 - 2,/team/20794/11620,/contests/602998/box_score,https://stats.ncaa.org/contests/602998/box_score
04/22/2014,Florida Tech,W 7 - 5,/team/230/11620,/contests/603337/box_score,https://stats.ncaa.org/contests/603337/box_score
04/25/2014,@ Fla. Southern,L 3 - 6,/team/233/11620,/contests/604026/box_score,https://stats.ncaa.org/contests/604026/box_score
04/26/2014,@ Fla. Southern,W 5 - 4,/team/233/11620,/contests/604528/box_score,https://stats.ncaa.org/contests/604528/box_score
04/26/2014,@ Fla. Southern,L 0 - 5,/team/233/11620,/contests/604735/box_score,https://stats.ncaa.org/contests/604735/box_score
05/04/2014,Barry,W 6 - 5,/team/49/11620,/contests/606521/box_score,https://stats.ncaa.org/contests/606521/box_score
05/05/2014,Barry,L 7 - 8,/team/49/11620,/contests/606855/box_score,https://stats.ncaa.org/contests/606855/box_score
05/05/2014,Barry,W 10 - 3,/team/49/11620,/contests/606864/box_score,https://stats.ncaa.org/contests/606864/box_score
