Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2013,"Thiel @ Fort Myers, Fla.",L 3 - 17,/team/707/11320,/game/index/1861761?org_id=707,https://stats.ncaa.org/game/index/1861761?org_id=707
03/03/2013,"Thiel @ Fort Myers, Fla.",L 0 - 6,/team/707/11320,/contests/661211/box_score,https://stats.ncaa.org/contests/661211/box_score
03/04/2013,"Bluffton @ Fort Myers, FL",L 6 - 14,/team/987/11320,/contests/661322/box_score,https://stats.ncaa.org/contests/661322/box_score
03/04/2013,"Bluffton @ Fort Myers, FL",L 0 - 8,/team/987/11320,/contests/661361/box_score,https://stats.ncaa.org/contests/661361/box_score
03/06/2013,"Illinois Col. @ Fort Myers, FL",L 2 - 6,/team/297/11320,/contests/661692/box_score,https://stats.ncaa.org/contests/661692/box_score
03/06/2013,"Illinois Col. @ Fort Myers, FL",W 7 - 6,/team/297/11320,/game/index/1850872?org_id=297,https://stats.ncaa.org/game/index/1850872?org_id=297
03/07/2013,"Hiram @ Fort Myers, Fla.",L 0 - 6,/team/281/11320,/contests/661826/box_score,https://stats.ncaa.org/contests/661826/box_score
03/07/2013,"Hiram @ Fort Myers, Fla.",L 6 - 8,/team/281/11320,/contests/661837/box_score,https://stats.ncaa.org/contests/661837/box_score
03/29/2013,@ Kalamazoo,L 0 - 6,/team/326/11320,/contests/667756/box_score,https://stats.ncaa.org/contests/667756/box_score
03/29/2013,@ Kalamazoo,L 4 - 5,/team/326/11320,/contests/667877/box_score,https://stats.ncaa.org/contests/667877/box_score
04/07/2013,@ Carleton,L 4 - 10,/team/118/11320,/contests/670687/box_score,https://stats.ncaa.org/contests/670687/box_score
04/07/2013,@ Carleton,L 0 - 11,/team/118/11320,/contests/670779/box_score,https://stats.ncaa.org/contests/670779/box_score
04/15/2013,@ Concordia Wisconsin,L 9 - 17,/team/1036/11320,/contests/672891/box_score,https://stats.ncaa.org/contests/672891/box_score
04/15/2013,@ Concordia Wisconsin,L 1 - 9,/team/1036/11320,/contests/672918/box_score,https://stats.ncaa.org/contests/672918/box_score
04/20/2013,@ Carroll (WI),L 2 - 5,/team/120/11320,/contests/674104/box_score,https://stats.ncaa.org/contests/674104/box_score
04/20/2013,@ Carroll (WI),L 5 - 15,/team/120/11320,/contests/674356/box_score,https://stats.ncaa.org/contests/674356/box_score
04/21/2013,@ Carroll (WI),L 5 - 6,/team/120/11320,/contests/674641/box_score,https://stats.ncaa.org/contests/674641/box_score
04/21/2013,@ Carroll (WI),W 12 - 9,/team/120/11320,/contests/674737/box_score,https://stats.ncaa.org/contests/674737/box_score
04/28/2013,@ Cardinal Stritch,L 0 - 7,NA,/contests/676851/box_score,https://stats.ncaa.org/contests/676851/box_score
04/28/2013,@ Cardinal Stritch,L 4 - 6,NA,/contests/676929/box_score,https://stats.ncaa.org/contests/676929/box_score
04/29/2013,@ Cardinal Stritch,L 3 - 6,NA,/game/index/2133974?org_id=30032,https://stats.ncaa.org/game/index/2133974?org_id=30032
04/29/2013,@ Cardinal Stritch,L 0 - 2,NA,/contests/676964/box_score,https://stats.ncaa.org/contests/676964/box_score
05/06/2013,@ Crown (MN),W 13 - 2,/team/30035/11320,/contests/678475/box_score,https://stats.ncaa.org/contests/678475/box_score
05/06/2013,@ Crown (MN),W 17 - 6,/team/30035/11320,/contests/678486/box_score,https://stats.ncaa.org/contests/678486/box_score
05/07/2013,@ Northland,L 0 - 10,/team/1267/11320,/contests/678558/box_score,https://stats.ncaa.org/contests/678558/box_score
