year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Buena Vista,84,23,American Rivers,864,/team/84/16340,3,Hamline,268,5,MIAC,882,/team/268/16340,3,,,/contests/2390677/box_score,https://stats.ncaa.org/contests/2390677/box_score,2390677
2023,16340,02/18/2023,Buena Vista ,84,14,American Rivers,864,/team/84/16340,3,Hamline,268,11,MIAC,882,/team/268/16340,3,"Topeka, KS",,/contests/2408000/box_score,https://stats.ncaa.org/contests/2408000/box_score,2408000
2023,16340,02/19/2023,Buena Vista ,84,11,American Rivers,864,/team/84/16340,3,Hamline,268,5,MIAC,882,/team/268/16340,3,"Topeka, KS",,/contests/2390891/box_score,https://stats.ncaa.org/contests/2390891/box_score,2390891
2023,16340,03/01/2023,Crown (MN) ,30035,4,UMAC,30115,/team/30035/16340,3,Hamline,268,1,MIAC,882,/team/268/16340,3,"Minneapolis, MN",,/contests/2392513/box_score,https://stats.ncaa.org/contests/2392513/box_score,2392513
2023,16340,03/01/2023,Crown (MN) ,30035,17,UMAC,30115,/team/30035/16340,3,Hamline,268,5,MIAC,882,/team/268/16340,3,"Minneapolis, MN",,/contests/2407930/box_score,https://stats.ncaa.org/contests/2407930/box_score,2407930
2023,16340,03/02/2023,Hamline,268,11,MIAC,882,/team/268/16340,3,North Central (MN) ,30039,0,UMAC,30115,/team/30039/16340,3,"Minneapolis, MN",,/contests/2392588/box_score,https://stats.ncaa.org/contests/2392588/box_score,2392588
2023,16340,03/02/2023,Hamline,268,10,MIAC,882,/team/268/16340,3,North Central (MN) ,30039,6,UMAC,30115,/team/30039/16340,3,"Minneapolis, MN",8,/contests/2408301/box_score,https://stats.ncaa.org/contests/2408301/box_score,2408301
2023,16340,03/11/2023,Hamline,268,3,MIAC,882,/team/268/16340,3,Sul Ross St. ,1390,4,ASC,14825,/team/1390/16340,3,"Tucson, AZ",,/contests/2418521/box_score,https://stats.ncaa.org/contests/2418521/box_score,2418521
2023,16340,03/11/2023,Hamline,268,1,MIAC,882,/team/268/16340,3,Sul Ross St. ,1390,3,ASC,14825,/team/1390/16340,3,"Tucson, AZ",,/contests/2418522/box_score,https://stats.ncaa.org/contests/2418522/box_score,2418522
2023,16340,03/12/2023,Concordia Wisconsin ,1036,29,NACC,30097,/team/1036/16340,3,Hamline,268,8,MIAC,882,/team/268/16340,3,"Tuscon, AZ",,/contests/2417809/box_score,https://stats.ncaa.org/contests/2417809/box_score,2417809
2023,16340,03/13/2023,Hamline,268,5,MIAC,882,/team/268/16340,3,Otterbein ,531,4,OAC,901,/team/531/16340,3,"Tucson, AZ",,/contests/2424463/box_score,https://stats.ncaa.org/contests/2424463/box_score,2424463
2023,16340,03/15/2023,Carthage ,121,5,CCIW,836,/team/121/16340,3,Hamline,268,4,MIAC,882,/team/268/16340,3,"Tucson, AZ",12,/contests/2417835/box_score,https://stats.ncaa.org/contests/2417835/box_score,2417835
2023,16340,03/17/2023,Carthage ,121,4,CCIW,836,/team/121/16340,3,Hamline,268,5,MIAC,882,/team/268/16340,3,"Tucson, AZ",,/contests/2417816/box_score,https://stats.ncaa.org/contests/2417816/box_score,2417816
2023,16340,03/18/2023,Hamline,268,9,MIAC,882,/team/268/16340,3,Redlands ,567,10,SCIAC,910,/team/567/16340,3,"Tucson, AZ",10,/contests/2424686/box_score,https://stats.ncaa.org/contests/2424686/box_score,2424686
2023,16340,03/25/2023,Simpson,641,10,American Rivers,864,/team/641/16340,3,Hamline,268,0,MIAC,882,/team/268/16340,3,,,/contests/2397665/box_score,https://stats.ncaa.org/contests/2397665/box_score,2397665
2023,16340,03/25/2023,Simpson,641,6,American Rivers,864,/team/641/16340,3,Hamline,268,3,MIAC,882,/team/268/16340,3,,,/contests/2409568/box_score,https://stats.ncaa.org/contests/2409568/box_score,2409568
2023,16340,03/26/2023,Simpson,641,4,American Rivers,864,/team/641/16340,3,Hamline,268,3,MIAC,882,/team/268/16340,3,,14,/contests/2398049/box_score,https://stats.ncaa.org/contests/2398049/box_score,2398049
2023,16340,04/01/2023,Gust. Adolphus,266,,MIAC,882,/team/266/16340,3,Hamline,268,,MIAC,882,/team/268/16340,3,,,,,
2023,16340,04/01/2023,Gust. Adolphus,266,,MIAC,882,/team/266/16340,3,Hamline,268,,MIAC,882,/team/268/16340,3,,,,,
2023,16340,04/04/2023,St. Olaf,615,,MIAC,882,/team/615/16340,3,Hamline,268,,MIAC,882,/team/268/16340,3,,,,,
2023,16340,04/04/2023,St. Olaf,615,,MIAC,882,/team/615/16340,3,Hamline,268,,MIAC,882,/team/268/16340,3,,,,,
2023,16340,04/12/2023,Hamline,268,,MIAC,882,/team/268/16340,3,Saint John's (MN),602,,MIAC,882,/team/602/16340,3,,,,,
