year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Ohio Dominican,30119,3,G-MAC,30182,/team/30119/16340,2,UVA Wise,30181,8,SAC,12850,/team/30181/16340,2,,,/contests/2390708/box_score,https://stats.ncaa.org/contests/2390708/box_score,2390708
2023,16340,02/18/2023,Ohio Dominican,30119,7,G-MAC,30182,/team/30119/16340,2,UVA Wise,30181,1,SAC,12850,/team/30181/16340,2,,,/contests/2408111/box_score,https://stats.ncaa.org/contests/2408111/box_score,2408111
2023,16340,02/19/2023,Ohio Dominican,30119,3,G-MAC,30182,/team/30119/16340,2,UVA Wise,30181,2,SAC,12850,/team/30181/16340,2,,,/contests/2390938/box_score,https://stats.ncaa.org/contests/2390938/box_score,2390938
2023,16340,02/24/2023,Charleston (WV),1013,10,MEC,30183,/team/1013/16340,2,Ohio Dominican,30119,5,G-MAC,30182,/team/30119/16340,2,,,/contests/2421413/box_score,https://stats.ncaa.org/contests/2421413/box_score,2421413
2023,16340,02/25/2023,Charleston (WV),1013,1,MEC,30183,/team/1013/16340,2,Ohio Dominican,30119,6,G-MAC,30182,/team/30119/16340,2,,8,/contests/2391863/box_score,https://stats.ncaa.org/contests/2391863/box_score,2391863
2023,16340,02/25/2023,Charleston (WV),1013,11,MEC,30183,/team/1013/16340,2,Ohio Dominican,30119,6,G-MAC,30182,/team/30119/16340,2,,,/contests/2408749/box_score,https://stats.ncaa.org/contests/2408749/box_score,2408749
2023,16340,03/05/2023,Ohio Dominican,30119,2,G-MAC,30182,/team/30119/16340,2,Wayne St. (MI) ,757,9,GLIAC,854,/team/757/16340,2,"Nashville, Tenn.",,/contests/2393656/box_score,https://stats.ncaa.org/contests/2393656/box_score,2393656
2023,16340,03/05/2023,Ohio Dominican,30119,3,G-MAC,30182,/team/30119/16340,2,Wayne St. (MI) ,757,8,GLIAC,854,/team/757/16340,2,"Nashville, Tenn.",,/contests/2408560/box_score,https://stats.ncaa.org/contests/2408560/box_score,2408560
2023,16340,03/06/2023,Ohio Dominican,30119,1,G-MAC,30182,/team/30119/16340,2,Wayne St. (MI) ,757,5,GLIAC,854,/team/757/16340,2,"Nashville, Tenn.",,/contests/2393274/box_score,https://stats.ncaa.org/contests/2393274/box_score,2393274
2023,16340,03/06/2023,Ohio Dominican,30119,3,G-MAC,30182,/team/30119/16340,2,Wayne St. (MI) ,757,14,GLIAC,854,/team/757/16340,2,"Nashville, Tenn.",,/contests/2393719/box_score,https://stats.ncaa.org/contests/2393719/box_score,2393719
2023,16340,03/10/2023,Northwood ,510,3,G-MAC,30182,/team/510/16340,2,Ohio Dominican,30119,4,G-MAC,30182,/team/30119/16340,2,"Chillicothe, Ohio",,/contests/2423836/box_score,https://stats.ncaa.org/contests/2423836/box_score,2423836
2023,16340,03/10/2023,Northwood ,510,4,G-MAC,30182,/team/510/16340,2,Ohio Dominican,30119,1,G-MAC,30182,/team/30119/16340,2,"Chillicothe, OH",,/contests/2394353/box_score,https://stats.ncaa.org/contests/2394353/box_score,2394353
2023,16340,03/11/2023,Northwood ,510,1,G-MAC,30182,/team/510/16340,2,Ohio Dominican,30119,2,G-MAC,30182,/team/30119/16340,2,"Chillicothe, OH",,/contests/2394797/box_score,https://stats.ncaa.org/contests/2394797/box_score,2394797
