Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2013,@ Corban,L 2 - 4,NA,/contests/657608/box_score,https://stats.ncaa.org/contests/657608/box_score
02/09/2013,@ Corban,L 2 - 11,NA,/contests/657655/box_score,https://stats.ncaa.org/contests/657655/box_score
02/15/2013,"Corban @ Pasco, Wash.",L 7 - 13,NA,/contests/658087/box_score,https://stats.ncaa.org/contests/658087/box_score
02/15/2013,@ Whitworth,L 5 - 12,/team/1454/11320,/contests/658093/box_score,https://stats.ncaa.org/contests/658093/box_score
02/16/2013,"Puget Sound @ Pasco, Wash.",L 0 - 14,/team/557/11320,/contests/658406/box_score,https://stats.ncaa.org/contests/658406/box_score
02/17/2013,"Willamette @ Pasco, Wash.",L 2 - 10,/team/785/11320,/contests/658629/box_score,https://stats.ncaa.org/contests/658629/box_score
02/26/2013,Corban,L 0 - 7,NA,/contests/659984/box_score,https://stats.ncaa.org/contests/659984/box_score
03/02/2013,@ George Fox,L 3 - 21,/team/1094/11320,/contests/660653/box_score,https://stats.ncaa.org/contests/660653/box_score
03/02/2013,@ George Fox,L 3 - 12,/team/1094/11320,/contests/660737/box_score,https://stats.ncaa.org/contests/660737/box_score
03/03/2013,@ George Fox,L 8 - 9,/team/1094/11320,/contests/661027/box_score,https://stats.ncaa.org/contests/661027/box_score
03/08/2013,"Iowa Wesleyan @ Tucson, Ariz.",W 6 - 4,NA,/contests/662075/box_score,https://stats.ncaa.org/contests/662075/box_score
03/09/2013,"Wartburg @ Tucson, Ariz.",L 3 - 12,/team/750/11320,/contests/662655/box_score,https://stats.ncaa.org/contests/662655/box_score
03/09/2013,"Wartburg @ Tucson, Ariz.",L 5 - 12,/team/750/11320,/contests/662690/box_score,https://stats.ncaa.org/contests/662690/box_score
03/10/2013,Wesleyan (CT),W 12 - 10,/team/764/11320,/contests/662955/box_score,https://stats.ncaa.org/contests/662955/box_score
03/16/2013,Pacific (OR),L 3 - 19,/team/2751/11320,/contests/664418/box_score,https://stats.ncaa.org/contests/664418/box_score
03/17/2013,Pacific (OR),L 1 - 5,/team/2751/11320,/contests/664947/box_score,https://stats.ncaa.org/contests/664947/box_score
03/17/2013,Pacific (OR),L 2 - 7,/team/2751/11320,/game/index/1920393?org_id=22235,https://stats.ncaa.org/game/index/1920393?org_id=22235
03/23/2013,@ Willamette,L 0 - 7,/team/785/11320,/contests/666182/box_score,https://stats.ncaa.org/contests/666182/box_score
03/23/2013,@ Willamette,W 15 - 8,/team/785/11320,/contests/666394/box_score,https://stats.ncaa.org/contests/666394/box_score
03/24/2013,@ Willamette,L 2 - 14,/team/785/11320,/contests/666633/box_score,https://stats.ncaa.org/contests/666633/box_score
03/26/2013,"Middlebury @ Tucson, Ariz.",L 6 - 13,/team/420/11320,/contests/667027/box_score,https://stats.ncaa.org/contests/667027/box_score
03/26/2013,Williams @ Kino,L 6 - 7,/team/789/11320,/contests/667028/box_score,https://stats.ncaa.org/contests/667028/box_score
03/28/2013,"Saint John's (MN) @ Tucson, Ariz.",L 2 - 10,/team/602/11320,/contests/667432/box_score,https://stats.ncaa.org/contests/667432/box_score
03/28/2013,"Saint John's (MN) @ Tucson, Ariz.",W 8 - 5,/team/602/11320,/contests/667439/box_score,https://stats.ncaa.org/contests/667439/box_score
03/29/2013,Whitman,W 7 - 5,/team/780/11320,/contests/667625/box_score,https://stats.ncaa.org/contests/667625/box_score
03/30/2013,Whitman,L 3 - 9,/team/780/11320,/contests/668333/box_score,https://stats.ncaa.org/contests/668333/box_score
03/30/2013,Whitman,W 7 - 3,/team/780/11320,/contests/668520/box_score,https://stats.ncaa.org/contests/668520/box_score
04/06/2013,@ Whitworth,W 12 - 4,/team/1454/11320,/contests/670027/box_score,https://stats.ncaa.org/contests/670027/box_score
04/06/2013,@ Whitworth,L 12 - 15,/team/1454/11320,/game/index/2089733?org_id=1454,https://stats.ncaa.org/game/index/2089733?org_id=1454
04/07/2013,@ Whitworth,W 4 - 2,/team/1454/11320,/contests/670575/box_score,https://stats.ncaa.org/contests/670575/box_score
04/13/2013,Puget Sound,W 2 - 1,/team/557/11320,/contests/671942/box_score,https://stats.ncaa.org/contests/671942/box_score
04/13/2013,Puget Sound,L 4 - 15,/team/557/11320,/contests/672194/box_score,https://stats.ncaa.org/contests/672194/box_score
04/14/2013,Puget Sound,L 1 - 8,/team/557/11320,/contests/672477/box_score,https://stats.ncaa.org/contests/672477/box_score
04/20/2013,@ Pacific Lutheran,L 1 - 14,/team/1297/11320,/contests/674095/box_score,https://stats.ncaa.org/contests/674095/box_score
04/20/2013,@ Pacific Lutheran,L 5 - 6,/team/1297/11320,/contests/674347/box_score,https://stats.ncaa.org/contests/674347/box_score
04/21/2013,@ Pacific Lutheran,L 4 - 6,/team/1297/11320,/contests/674625/box_score,https://stats.ncaa.org/contests/674625/box_score
04/23/2013,Willamette,L 14 - 15 (11),/team/785/11320,/contests/675144/box_score,https://stats.ncaa.org/contests/675144/box_score
04/27/2013,Linfield,L 5 - 18,/team/1179/11320,/contests/676236/box_score,https://stats.ncaa.org/contests/676236/box_score
04/27/2013,Linfield,L 3 - 11,/team/1179/11320,/contests/676471/box_score,https://stats.ncaa.org/contests/676471/box_score
04/28/2013,Linfield,L 2 - 8,/team/1179/11320,/contests/676708/box_score,https://stats.ncaa.org/contests/676708/box_score
