Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ Troy,L 3 - 7,/team/716/10942,/contests/755528/box_score,https://stats.ncaa.org/contests/755528/box_score
02/18/2012,@ Troy,L 10 - 12,/team/716/10942,/contests/755778/box_score,https://stats.ncaa.org/contests/755778/box_score
02/19/2012,@ Troy,W 14 - 7,/team/716/10942,/contests/756160/box_score,https://stats.ncaa.org/contests/756160/box_score
02/24/2012,@ Stetson,L 2 - 4,/team/678/10942,/contests/756625/box_score,https://stats.ncaa.org/contests/756625/box_score
02/25/2012,@ Stetson,W 7 - 2,/team/678/10942,/contests/757205/box_score,https://stats.ncaa.org/contests/757205/box_score
02/25/2012,@ Stetson,L 3 - 11,/team/678/10942,/contests/757116/box_score,https://stats.ncaa.org/contests/757116/box_score
02/26/2012,@ Stetson,L 3 - 14,/team/678/10942,/contests/757387/box_score,https://stats.ncaa.org/contests/757387/box_score
03/02/2012,"Southeastern La. @ Lake Charles,La.",W 7 - 6,/team/655/10942,/contests/758240/box_score,https://stats.ncaa.org/contests/758240/box_score
03/03/2012,@ McNeese,L 2 - 3,/team/402/10942,/contests/758312/box_score,https://stats.ncaa.org/contests/758312/box_score
03/03/2012,"Southeastern La. @ Lake Charles, La.",L 1 - 8,/team/655/10942,/contests/758686/box_score,https://stats.ncaa.org/contests/758686/box_score
03/04/2012,@ McNeese,W 7 - 4,/team/402/10942,/contests/758802/box_score,https://stats.ncaa.org/contests/758802/box_score
03/07/2012,@ Hawaii,W 6 - 5,/team/277/10942,/contests/759700/box_score,https://stats.ncaa.org/contests/759700/box_score
03/09/2012,@ Hawaii,L 1 - 5,/team/277/10942,/contests/760059/box_score,https://stats.ncaa.org/contests/760059/box_score
03/10/2012,@ Hawaii,L 1 - 2,/team/277/10942,/contests/760665/box_score,https://stats.ncaa.org/contests/760665/box_score
03/10/2012,@ Hawaii,W 3 - 1,/team/277/10942,/contests/760770/box_score,https://stats.ncaa.org/contests/760770/box_score
03/13/2012,Madonna,L 3 - 6,NA,/contests/761695/box_score,https://stats.ncaa.org/contests/761695/box_score
03/14/2012,Davenport,W 15 - 7,NA,/contests/762002/box_score,https://stats.ncaa.org/contests/762002/box_score
03/16/2012,@ Tennessee Tech,W 12 - 11 (10),/team/692/10942,/contests/762335/box_score,https://stats.ncaa.org/contests/762335/box_score
03/17/2012,@ Tennessee Tech,L 4 - 7,/team/692/10942,/contests/762681/box_score,https://stats.ncaa.org/contests/762681/box_score
03/18/2012,@ Tennessee Tech,L 13 - 14,/team/692/10942,/contests/763367/box_score,https://stats.ncaa.org/contests/763367/box_score
03/20/2012,Northwood,W 4 - 3,/team/510/10942,/contests/763868/box_score,https://stats.ncaa.org/contests/763868/box_score
03/23/2012,Buffalo,W 7 - 2,/team/86/10942,/contests/764423/box_score,https://stats.ncaa.org/contests/764423/box_score
03/24/2012,Buffalo,L 10 - 11,/team/86/10942,/contests/764786/box_score,https://stats.ncaa.org/contests/764786/box_score
03/25/2012,Buffalo,W 14 - 13,/team/86/10942,/contests/765526/box_score,https://stats.ncaa.org/contests/765526/box_score
03/28/2012,@ Michigan St.,L 5 - 6,/team/416/10942,/contests/766342/box_score,https://stats.ncaa.org/contests/766342/box_score
03/30/2012,@ Bowling Green,W 4 - 0,/team/71/10942,/contests/766712/box_score,https://stats.ncaa.org/contests/766712/box_score
03/31/2012,@ Bowling Green,L 8 - 12,/team/71/10942,/contests/766978/box_score,https://stats.ncaa.org/contests/766978/box_score
04/01/2012,@ Bowling Green,L 4 - 5 (15),/team/71/10942,/contests/767726/box_score,https://stats.ncaa.org/contests/767726/box_score
04/04/2012,@ Michigan,L 3 - 7,/team/418/10942,/contests/768668/box_score,https://stats.ncaa.org/contests/768668/box_score
04/06/2012,Toledo,W 7 - 2,/team/709/10942,/contests/769214/box_score,https://stats.ncaa.org/contests/769214/box_score
04/07/2012,Toledo,W 7 - 3,/team/709/10942,/contests/769848/box_score,https://stats.ncaa.org/contests/769848/box_score
04/08/2012,Toledo,L 9 - 10,/team/709/10942,/contests/770447/box_score,https://stats.ncaa.org/contests/770447/box_score
04/11/2012,@ Oakland,L 8 - 11,/team/514/10942,/contests/770962/box_score,https://stats.ncaa.org/contests/770962/box_score
04/13/2012,@ Eastern Mich.,L 0 - 4,/team/204/10942,/contests/771317/box_score,https://stats.ncaa.org/contests/771317/box_score
04/14/2012,@ Eastern Mich.,W 8 - 6,/team/204/10942,/contests/771651/box_score,https://stats.ncaa.org/contests/771651/box_score
04/15/2012,@ Eastern Mich.,L 7 - 8,/team/204/10942,/contests/772588/box_score,https://stats.ncaa.org/contests/772588/box_score
04/17/2012,Oakland,W 15 - 4,/team/514/10942,/contests/773172/box_score,https://stats.ncaa.org/contests/773172/box_score
04/18/2012,Michigan St.,L 1 - 11,/team/416/10942,/contests/773471/box_score,https://stats.ncaa.org/contests/773471/box_score
04/20/2012,Kent St.,W 3 - 0,/team/331/10942,/contests/773815/box_score,https://stats.ncaa.org/contests/773815/box_score
04/21/2012,Kent St.,L 3 - 6,/team/331/10942,/contests/774254/box_score,https://stats.ncaa.org/contests/774254/box_score
04/22/2012,Kent St.,L 4 - 6,/team/331/10942,/contests/775083/box_score,https://stats.ncaa.org/contests/775083/box_score
04/25/2012,@ Notre Dame,W 9 - 4,/team/513/10942,/contests/775676/box_score,https://stats.ncaa.org/contests/775676/box_score
04/27/2012,@ Akron,L 0 - 7,/team/5/10942,/contests/776018/box_score,https://stats.ncaa.org/contests/776018/box_score
04/29/2012,@ Akron,W 7 - 1,/team/5/10942,/contests/777012/box_score,https://stats.ncaa.org/contests/777012/box_score
04/29/2012,@ Akron,W 10 - 9,/team/5/10942,/contests/777372/box_score,https://stats.ncaa.org/contests/777372/box_score
05/04/2012,@ NIU,W 11 - 2,/team/503/10942,/contests/777809/box_score,https://stats.ncaa.org/contests/777809/box_score
05/05/2012,@ NIU,W 3 - 1,/team/503/10942,/contests/778068/box_score,https://stats.ncaa.org/contests/778068/box_score
05/06/2012,@ NIU,W 7 - 0,/team/503/10942,/contests/778596/box_score,https://stats.ncaa.org/contests/778596/box_score
05/09/2012,Seattle U,W 8 - 7,/team/1356/10942,/contests/779025/box_score,https://stats.ncaa.org/contests/779025/box_score
05/09/2012,Seattle U,W 4 - 1,/team/1356/10942,/contests/779026/box_score,https://stats.ncaa.org/contests/779026/box_score
05/11/2012,Ball St.,W 6 - 5,/team/47/10942,/contests/779143/box_score,https://stats.ncaa.org/contests/779143/box_score
05/12/2012,Ball St.,W 15 - 4,/team/47/10942,/contests/779362/box_score,https://stats.ncaa.org/contests/779362/box_score
05/13/2012,Ball St.,W 7 - 0,/team/47/10942,/contests/779599/box_score,https://stats.ncaa.org/contests/779599/box_score
05/15/2012,Michigan St.,L 2 - 5,/team/416/10942,/contests/779800/box_score,https://stats.ncaa.org/contests/779800/box_score
05/17/2012,Western Mich.,W 11 - 2,/team/774/10942,/contests/779932/box_score,https://stats.ncaa.org/contests/779932/box_score
05/18/2012,Western Mich.,L 3 - 5,/team/774/10942,/contests/780110/box_score,https://stats.ncaa.org/contests/780110/box_score
05/19/2012,Western Mich.,W 3 - 2,/team/774/10942,/contests/780325/box_score,https://stats.ncaa.org/contests/780325/box_score
05/23/2012,"Eastern Mich. @ Avon, Ohio",L 3 - 4,/team/204/10942,/contests/780479/box_score,https://stats.ncaa.org/contests/780479/box_score
05/24/2012,"Toledo @ Avon, OH",W 4 - 3,/team/709/10942,/contests/780545/box_score,https://stats.ncaa.org/contests/780545/box_score
05/25/2012,"Miami (OH) @ Avon, Ohio",W 11 - 10,/team/414/10942,/contests/780635/box_score,https://stats.ncaa.org/contests/780635/box_score
05/25/2012,"Eastern Mich. @ Avon, Ohio",W 6 - 4,/team/204/10942,/contests/780633/box_score,https://stats.ncaa.org/contests/780633/box_score
05/26/2012,"Miami (OH) @ Avon, Ohio",W 7 - 0,/team/414/10942,/contests/780710/box_score,https://stats.ncaa.org/contests/780710/box_score
05/26/2012,"Kent St. @ Avon, Ohio",L 1 - 3,/team/331/10942,/contests/780711/box_score,https://stats.ncaa.org/contests/780711/box_score
